  1.3880000e+03	  8.3887337e+01	  6.1000000e+01
  1.3890000e+03	  8.5838318e+01	  6.1000000e+01
  1.3900000e+03	  8.7789299e+01	  6.1000000e+01
  1.3910000e+03	  8.9740273e+01	  6.1000000e+01
  1.3920000e+03	  9.1691246e+01	  6.1000000e+01
  1.3930000e+03	  9.3642227e+01	  6.1000000e+01
  1.3940000e+03	  9.5593208e+01	  6.1000000e+01
  1.3950000e+03	  9.7544189e+01	  6.1000000e+01
  1.3960000e+03	  9.9495163e+01	  6.1000000e+01
  1.3970000e+03	  1.0144614e+02	  6.1000000e+01
  1.3980000e+03	  1.0339712e+02	  6.1000000e+01
  1.3990000e+03	  1.0534810e+02	  6.1000000e+01
  1.4000000e+03	  1.0729907e+02	  6.1000000e+01
  1.4010000e+03	  1.0925005e+02	  6.1000000e+01
  1.4020000e+03	  1.1120103e+02	  6.1000000e+01
  1.4030000e+03	  1.1315202e+02	  6.1000000e+01
  1.4040000e+03	  1.1510299e+02	  6.1000000e+01
  1.4050000e+03	  1.1705396e+02	  6.1000000e+01
  1.4060000e+03	  1.1900494e+02	  6.1000000e+01
  1.4070000e+03	  1.2095592e+02	  6.1000000e+01
  1.4080000e+03	  1.2290691e+02	  6.1000000e+01
  1.4090000e+03	  1.2485788e+02	  6.1000000e+01
  1.4100000e+03	  1.2680886e+02	  6.1000000e+01
  1.4110000e+03	  1.2875984e+02	  6.1000000e+01
  1.4120000e+03	  1.3071082e+02	  6.1000000e+01
  1.4130000e+03	  1.3266179e+02	  6.1000000e+01
  1.4140000e+03	  1.3461278e+02	  6.1000000e+01
  1.4150000e+03	  1.3656375e+02	  6.1000000e+01
  1.4160000e+03	  1.3851472e+02	  6.1000000e+01
  1.4170000e+03	  1.4046570e+02	  6.1000000e+01
  1.4180000e+03	  1.4241669e+02	  6.1000000e+01
  1.4190000e+03	  1.4436766e+02	  6.1000000e+01
  1.4200000e+03	  1.4631865e+02	  6.1000000e+01
  1.4210000e+03	  1.4826962e+02	  6.1000000e+01
  1.4220000e+03	  1.5022060e+02	  6.1000000e+01
  1.4230000e+03	  1.5217157e+02	  6.1000000e+01
  1.4240000e+03	  1.5412256e+02	  6.1000000e+01
  1.4250000e+03	  1.5607353e+02	  6.1000000e+01
  1.4260000e+03	  1.5802452e+02	  6.1000000e+01
  1.4270000e+03	  7.0141472e+01	  6.3000000e+01
  1.4280000e+03	  7.2094406e+01	  6.3000000e+01
  1.4290000e+03	  7.4047340e+01	  6.3000000e+01
  1.4300000e+03	  7.6000275e+01	  6.3000000e+01
  1.4310000e+03	  7.7953209e+01	  6.3000000e+01
  1.4320000e+03	  7.9906143e+01	  6.3000000e+01
  1.4330000e+03	  8.1859077e+01	  6.3000000e+01
  1.4340000e+03	  8.3812012e+01	  6.3000000e+01
  1.4350000e+03	  8.5764946e+01	  6.3000000e+01
  1.4360000e+03	  8.7717880e+01	  6.3000000e+01
  1.4370000e+03	  8.9670815e+01	  6.3000000e+01
  1.4380000e+03	  9.1623749e+01	  6.3000000e+01
  1.4390000e+03	  9.3576683e+01	  6.3000000e+01
  1.4400000e+03	  9.5529617e+01	  6.3000000e+01
  1.4410000e+03	  9.7482559e+01	  6.3000000e+01
  1.4420000e+03	  9.9435493e+01	  6.3000000e+01
  1.4430000e+03	  1.0138843e+02	  6.3000000e+01
  1.4440000e+03	  1.0334136e+02	  6.3000000e+01
  1.4450000e+03	  1.0529430e+02	  6.3000000e+01
  1.4460000e+03	  1.0724723e+02	  6.3000000e+01
  1.4470000e+03	  1.0920016e+02	  6.3000000e+01
  1.4480000e+03	  1.1115310e+02	  6.3000000e+01
  1.4490000e+03	  1.1310603e+02	  6.3000000e+01
  1.4500000e+03	  1.1505897e+02	  6.3000000e+01
  1.4510000e+03	  1.1701190e+02	  6.3000000e+01
  1.4520000e+03	  1.1896484e+02	  6.3000000e+01
  1.4530000e+03	  1.2091777e+02	  6.3000000e+01
  1.4540000e+03	  1.2287070e+02	  6.3000000e+01
  1.4550000e+03	  1.2482365e+02	  6.3000000e+01
  1.4560000e+03	  1.2677657e+02	  6.3000000e+01
  1.4570000e+03	  1.2872951e+02	  6.3000000e+01
  1.4580000e+03	  1.3068245e+02	  6.3000000e+01
  1.4590000e+03	  1.3263538e+02	  6.3000000e+01
  1.4600000e+03	  1.3458832e+02	  6.3000000e+01
  1.4610000e+03	  1.3654124e+02	  6.3000000e+01
  1.4620000e+03	  1.3849419e+02	  6.3000000e+01
  1.4630000e+03	  1.4044711e+02	  6.3000000e+01
  1.4640000e+03	  1.4240005e+02	  6.3000000e+01
  1.4650000e+03	  1.4435300e+02	  6.3000000e+01
  1.4660000e+03	  1.4630592e+02	  6.3000000e+01
  1.4670000e+03	  1.4825887e+02	  6.3000000e+01
  1.4680000e+03	  1.5021179e+02	  6.3000000e+01
  1.4690000e+03	  1.5216472e+02	  6.3000000e+01
  1.4700000e+03	  1.5411766e+02	  6.3000000e+01
  1.4710000e+03	  1.5607060e+02	  6.3000000e+01
  1.4720000e+03	  1.5802353e+02	  6.3000000e+01
  1.4730000e+03	  7.0052444e+01	  6.5000000e+01
  1.4740000e+03	  7.2007339e+01	  6.5000000e+01
  1.4750000e+03	  7.3962227e+01	  6.5000000e+01
  1.4760000e+03	  7.5917122e+01	  6.5000000e+01
  1.4770000e+03	  7.7872009e+01	  6.5000000e+01
  1.4780000e+03	  7.9826904e+01	  6.5000000e+01
  1.4790000e+03	  8.1781792e+01	  6.5000000e+01
  1.4800000e+03	  8.3736687e+01	  6.5000000e+01
  1.4810000e+03	  8.5691574e+01	  6.5000000e+01
  1.4820000e+03	  8.7646469e+01	  6.5000000e+01
  1.4830000e+03	  8.9601357e+01	  6.5000000e+01
  1.4840000e+03	  9.1556252e+01	  6.5000000e+01
  1.4850000e+03	  9.3511139e+01	  6.5000000e+01
  1.4860000e+03	  9.5466034e+01	  6.5000000e+01
  1.4870000e+03	  9.7420921e+01	  6.5000000e+01
  1.4880000e+03	  9.9375816e+01	  6.5000000e+01
  1.4890000e+03	  1.0133071e+02	  6.5000000e+01
  1.4900000e+03	  1.0328560e+02	  6.5000000e+01
  1.4910000e+03	  1.0524049e+02	  6.5000000e+01
  1.4920000e+03	  1.0719538e+02	  6.5000000e+01
  1.4930000e+03	  1.0915027e+02	  6.5000000e+01
  1.4940000e+03	  1.1110516e+02	  6.5000000e+01
  1.4950000e+03	  1.1306005e+02	  6.5000000e+01
  1.4960000e+03	  1.1501495e+02	  6.5000000e+01
  1.4970000e+03	  1.1696984e+02	  6.5000000e+01
  1.4980000e+03	  1.1892473e+02	  6.5000000e+01
  1.4990000e+03	  1.2087962e+02	  6.5000000e+01
  1.5000000e+03	  1.2283451e+02	  6.5000000e+01
  1.5010000e+03	  1.2478941e+02	  6.5000000e+01
  1.5020000e+03	  1.2674429e+02	  6.5000000e+01
  1.5030000e+03	  1.2869919e+02	  6.5000000e+01
  1.5040000e+03	  1.3065407e+02	  6.5000000e+01
  1.5050000e+03	  1.3260896e+02	  6.5000000e+01
  1.5060000e+03	  1.3456386e+02	  6.5000000e+01
  1.5070000e+03	  1.3651875e+02	  6.5000000e+01
  1.5080000e+03	  1.3847363e+02	  6.5000000e+01
  1.5090000e+03	  1.4042853e+02	  6.5000000e+01
  1.5100000e+03	  1.4238342e+02	  6.5000000e+01
  1.5110000e+03	  1.4433832e+02	  6.5000000e+01
  1.5120000e+03	  1.4629320e+02	  6.5000000e+01
  1.5130000e+03	  1.4824809e+02	  6.5000000e+01
  1.5140000e+03	  1.5020299e+02	  6.5000000e+01
  1.5150000e+03	  1.5215788e+02	  6.5000000e+01
  1.5160000e+03	  1.5411276e+02	  6.5000000e+01
  1.5170000e+03	  1.5606766e+02	  6.5000000e+01
  1.5180000e+03	  1.5802255e+02	  6.5000000e+01
  1.5190000e+03	  6.9963425e+01	  6.7000000e+01
  1.5200000e+03	  7.1920273e+01	  6.7000000e+01
  1.5210000e+03	  7.3877121e+01	  6.7000000e+01
  1.5220000e+03	  7.5833969e+01	  6.7000000e+01
  1.5230000e+03	  7.7790817e+01	  6.7000000e+01
  1.5240000e+03	  7.9747665e+01	  6.7000000e+01
  1.5250000e+03	  8.1704514e+01	  6.7000000e+01
  1.5260000e+03	  8.3661354e+01	  6.7000000e+01
  1.5270000e+03	  8.5618210e+01	  6.7000000e+01
  1.5280000e+03	  8.7575050e+01	  6.7000000e+01
  1.5290000e+03	  8.9531898e+01	  6.7000000e+01
  1.5300000e+03	  9.1488754e+01	  6.7000000e+01
  1.5310000e+03	  9.3445602e+01	  6.7000000e+01
  1.5320000e+03	  9.5402443e+01	  6.7000000e+01
  1.5330000e+03	  9.7359291e+01	  6.7000000e+01
  1.5340000e+03	  9.9316139e+01	  6.7000000e+01
  1.5350000e+03	  1.0127299e+02	  6.7000000e+01
  1.5360000e+03	  1.0322984e+02	  6.7000000e+01
  1.5370000e+03	  1.0518668e+02	  6.7000000e+01
  1.5380000e+03	  1.0714353e+02	  6.7000000e+01
  1.5390000e+03	  1.0910038e+02	  6.7000000e+01
  1.5400000e+03	  1.1105723e+02	  6.7000000e+01
  1.5410000e+03	  1.1301408e+02	  6.7000000e+01
  1.5420000e+03	  1.1497092e+02	  6.7000000e+01
  1.5430000e+03	  1.1692777e+02	  6.7000000e+01
  1.5440000e+03	  1.1888462e+02	  6.7000000e+01
  1.5450000e+03	  1.2084147e+02	  6.7000000e+01
  1.5460000e+03	  1.2279832e+02	  6.7000000e+01
  1.5470000e+03	  1.2475517e+02	  6.7000000e+01
  1.5480000e+03	  1.2671201e+02	  6.7000000e+01
  1.5490000e+03	  1.2866885e+02	  6.7000000e+01
  1.5500000e+03	  1.3062570e+02	  6.7000000e+01
  1.5510000e+03	  1.3258257e+02	  6.7000000e+01
  1.5520000e+03	  1.3453941e+02	  6.7000000e+01
  1.5530000e+03	  1.3649625e+02	  6.7000000e+01
  1.5540000e+03	  1.3845309e+02	  6.7000000e+01
  1.5550000e+03	  1.4040994e+02	  6.7000000e+01
  1.5560000e+03	  1.4236679e+02	  6.7000000e+01
  1.5570000e+03	  1.4432364e+02	  6.7000000e+01
  1.5580000e+03	  1.4628049e+02	  6.7000000e+01
  1.5590000e+03	  1.4823734e+02	  6.7000000e+01
  1.5600000e+03	  1.5019418e+02	  6.7000000e+01
  1.5610000e+03	  1.5215103e+02	  6.7000000e+01
  1.5620000e+03	  1.5410788e+02	  6.7000000e+01
  1.5630000e+03	  1.5606473e+02	  6.7000000e+01
  1.5640000e+03	  1.5802158e+02	  6.7000000e+01
  1.5650000e+03	  6.9874405e+01	  6.9000000e+01
  1.5660000e+03	  7.1833206e+01	  6.9000000e+01
  1.5670000e+03	  7.3792007e+01	  6.9000000e+01
  1.5680000e+03	  7.5750816e+01	  6.9000000e+01
  1.5690000e+03	  7.7709618e+01	  6.9000000e+01
  1.5700000e+03	  7.9668427e+01	  6.9000000e+01
  1.5710000e+03	  8.1627228e+01	  6.9000000e+01
  1.5720000e+03	  8.3586029e+01	  6.9000000e+01
  1.5730000e+03	  8.5544838e+01	  6.9000000e+01
  1.5740000e+03	  8.7503639e+01	  6.9000000e+01
  1.5750000e+03	  8.9462440e+01	  6.9000000e+01
  1.5760000e+03	  9.1421249e+01	  6.9000000e+01
  1.5770000e+03	  9.3380058e+01	  6.9000000e+01
  1.5780000e+03	  9.5338860e+01	  6.9000000e+01
  1.5790000e+03	  9.7297661e+01	  6.9000000e+01
  1.5800000e+03	  9.9256470e+01	  6.9000000e+01
  1.5810000e+03	  1.0121527e+02	  6.9000000e+01
  1.5820000e+03	  1.0317407e+02	  6.9000000e+01
  1.5830000e+03	  1.0513288e+02	  6.9000000e+01
  1.5840000e+03	  1.0709168e+02	  6.9000000e+01
  1.5850000e+03	  1.0905048e+02	  6.9000000e+01
  1.5860000e+03	  1.1100929e+02	  6.9000000e+01
  1.5870000e+03	  1.1296810e+02	  6.9000000e+01
  1.5880000e+03	  1.1492690e+02	  6.9000000e+01
  1.5890000e+03	  1.1688570e+02	  6.9000000e+01
  1.5900000e+03	  1.1884451e+02	  6.9000000e+01
  1.5910000e+03	  1.2080331e+02	  6.9000000e+01
  1.5920000e+03	  1.2276212e+02	  6.9000000e+01
  1.5930000e+03	  1.2472092e+02	  6.9000000e+01
  1.5940000e+03	  1.2667973e+02	  6.9000000e+01
  1.5950000e+03	  1.2863853e+02	  6.9000000e+01
  1.5960000e+03	  1.3059734e+02	  6.9000000e+01
  1.5970000e+03	  1.3255615e+02	  6.9000000e+01
  1.5980000e+03	  1.3451495e+02	  6.9000000e+01
  1.5990000e+03	  1.3647375e+02	  6.9000000e+01
  1.6000000e+03	  1.3843256e+02	  6.9000000e+01
  1.6010000e+03	  1.4039136e+02	  6.9000000e+01
  1.6020000e+03	  1.4235016e+02	  6.9000000e+01
  1.6030000e+03	  1.4430896e+02	  6.9000000e+01
  1.6040000e+03	  1.4626776e+02	  6.9000000e+01
  1.6050000e+03	  1.4822658e+02	  6.9000000e+01
  1.6060000e+03	  1.5018538e+02	  6.9000000e+01
  1.6070000e+03	  1.5214418e+02	  6.9000000e+01
  1.6080000e+03	  1.5410300e+02	  6.9000000e+01
  1.6090000e+03	  1.5606180e+02	  6.9000000e+01
  1.6100000e+03	  1.5802060e+02	  6.9000000e+01
  1.6110000e+03	  6.9785378e+01	  7.1000000e+01
  1.6120000e+03	  7.1746140e+01	  7.1000000e+01
  1.6130000e+03	  7.3706902e+01	  7.1000000e+01
  1.6140000e+03	  7.5667664e+01	  7.1000000e+01
  1.6150000e+03	  7.7628426e+01	  7.1000000e+01
  1.6160000e+03	  7.9589188e+01	  7.1000000e+01
