  1.3990000e+03	  9.6860245e+01	  5.2884617e+01
  1.4000000e+03	  9.8472710e+01	  5.2884617e+01
  1.4010000e+03	  1.0008517e+02	  5.2884617e+01
  1.4020000e+03	  1.0169764e+02	  5.2884617e+01
  1.4030000e+03	  1.0331010e+02	  5.2884617e+01
  1.4040000e+03	  1.0492256e+02	  5.2884617e+01
  1.4050000e+03	  1.0653503e+02	  5.2884617e+01
  1.4060000e+03	  1.0814748e+02	  5.2884617e+01
  1.4070000e+03	  1.0975995e+02	  5.2884617e+01
  1.4080000e+03	  1.1137241e+02	  5.2884617e+01
  1.4090000e+03	  1.1298487e+02	  5.2884617e+01
  1.4100000e+03	  1.1459734e+02	  5.2884617e+01
  1.4110000e+03	  1.1620979e+02	  5.2884617e+01
  1.4120000e+03	  1.1782226e+02	  5.2884617e+01
  1.4130000e+03	  1.1943472e+02	  5.2884617e+01
  1.4140000e+03	  1.2104718e+02	  5.2884617e+01
  1.4150000e+03	  1.2265965e+02	  5.2884617e+01
  1.4160000e+03	  1.2427211e+02	  5.2884617e+01
  1.4170000e+03	  1.2588457e+02	  5.2884617e+01
  1.4180000e+03	  1.2749703e+02	  5.2884617e+01
  1.4190000e+03	  1.2910950e+02	  5.2884617e+01
  1.4200000e+03	  1.3072195e+02	  5.2884617e+01
  1.4210000e+03	  1.3233441e+02	  5.2884617e+01
  1.4220000e+03	  1.3394687e+02	  5.2884617e+01
  1.4230000e+03	  1.3555934e+02	  5.2884617e+01
  1.4240000e+03	  1.3717180e+02	  5.2884617e+01
  1.4250000e+03	  1.3878426e+02	  5.2884617e+01
  1.4260000e+03	  1.4039673e+02	  5.2884617e+01
  1.4270000e+03	  1.4200919e+02	  5.2884617e+01
  1.4280000e+03	  1.4362166e+02	  5.2884617e+01
  1.4290000e+03	  6.2469788e+01	  5.4807693e+01
  1.4300000e+03	  6.4101669e+01	  5.4807693e+01
  1.4310000e+03	  6.5733551e+01	  5.4807693e+01
  1.4320000e+03	  6.7365433e+01	  5.4807693e+01
  1.4330000e+03	  6.8997314e+01	  5.4807693e+01
  1.4340000e+03	  7.0629196e+01	  5.4807693e+01
  1.4350000e+03	  7.2261078e+01	  5.4807693e+01
  1.4360000e+03	  7.3892960e+01	  5.4807693e+01
  1.4370000e+03	  7.5524841e+01	  5.4807693e+01
  1.4380000e+03	  7.7156723e+01	  5.4807693e+01
  1.4390000e+03	  7.8788605e+01	  5.4807693e+01
  1.4400000e+03	  8.0420486e+01	  5.4807693e+01
  1.4410000e+03	  8.2052368e+01	  5.4807693e+01
  1.4420000e+03	  8.3684250e+01	  5.4807693e+01
  1.4430000e+03	  8.5316132e+01	  5.4807693e+01
  1.4440000e+03	  8.6948013e+01	  5.4807693e+01
  1.4450000e+03	  8.8579895e+01	  5.4807693e+01
  1.4460000e+03	  9.0211777e+01	  5.4807693e+01
  1.4470000e+03	  9.1843658e+01	  5.4807693e+01
  1.4480000e+03	  9.3475540e+01	  5.4807693e+01
  1.4490000e+03	  9.5107414e+01	  5.4807693e+01
  1.4500000e+03	  9.6739304e+01	  5.4807693e+01
  1.4510000e+03	  9.8371185e+01	  5.4807693e+01
  1.4520000e+03	  1.0000306e+02	  5.4807693e+01
  1.4530000e+03	  1.0163495e+02	  5.4807693e+01
  1.4540000e+03	  1.0326683e+02	  5.4807693e+01
  1.4550000e+03	  1.0489871e+02	  5.4807693e+01
  1.4560000e+03	  1.0653059e+02	  5.4807693e+01
  1.4570000e+03	  1.0816247e+02	  5.4807693e+01
  1.4580000e+03	  1.0979436e+02	  5.4807693e+01
  1.4590000e+03	  1.1142623e+02	  5.4807693e+01
  1.4600000e+03	  1.1305811e+02	  5.4807693e+01
  1.4610000e+03	  1.1469000e+02	  5.4807693e+01
  1.4620000e+03	  1.1632188e+02	  5.4807693e+01
  1.4630000e+03	  1.1795376e+02	  5.4807693e+01
  1.4640000e+03	  1.1958564e+02	  5.4807693e+01
  1.4650000e+03	  1.2121752e+02	  5.4807693e+01
  1.4660000e+03	  1.2284940e+02	  5.4807693e+01
  1.4670000e+03	  1.2448129e+02	  5.4807693e+01
  1.4680000e+03	  1.2611317e+02	  5.4807693e+01
  1.4690000e+03	  1.2774505e+02	  5.4807693e+01
  1.4700000e+03	  1.2937694e+02	  5.4807693e+01
  1.4710000e+03	  1.3100882e+02	  5.4807693e+01
  1.4720000e+03	  1.3264070e+02	  5.4807693e+01
  1.4730000e+03	  1.3427258e+02	  5.4807693e+01
  1.4740000e+03	  1.3590446e+02	  5.4807693e+01
  1.4750000e+03	  1.3753633e+02	  5.4807693e+01
  1.4760000e+03	  1.3916821e+02	  5.4807693e+01
  1.4770000e+03	  1.4080011e+02	  5.4807693e+01
  1.4780000e+03	  1.4243198e+02	  5.4807693e+01
  1.4790000e+03	  1.4406386e+02	  5.4807693e+01
  1.4800000e+03	  6.1941036e+01	  5.6730766e+01
  1.4810000e+03	  6.3592335e+01	  5.6730766e+01
  1.4820000e+03	  6.5243637e+01	  5.6730766e+01
  1.4830000e+03	  6.6894936e+01	  5.6730766e+01
  1.4840000e+03	  6.8546242e+01	  5.6730766e+01
  1.4850000e+03	  7.0197540e+01	  5.6730766e+01
  1.4860000e+03	  7.1848839e+01	  5.6730766e+01
  1.4870000e+03	  7.3500145e+01	  5.6730766e+01
  1.4880000e+03	  7.5151443e+01	  5.6730766e+01
  1.4890000e+03	  7.6802742e+01	  5.6730766e+01
  1.4900000e+03	  7.8454048e+01	  5.6730766e+01
  1.4910000e+03	  8.0105347e+01	  5.6730766e+01
  1.4920000e+03	  8.1756645e+01	  5.6730766e+01
  1.4930000e+03	  8.3407944e+01	  5.6730766e+01
  1.4940000e+03	  8.5059250e+01	  5.6730766e+01
  1.4950000e+03	  8.6710548e+01	  5.6730766e+01
  1.4960000e+03	  8.8361847e+01	  5.6730766e+01
  1.4970000e+03	  9.0013153e+01	  5.6730766e+01
  1.4980000e+03	  9.1664452e+01	  5.6730766e+01
  1.4990000e+03	  9.3315758e+01	  5.6730766e+01
  1.5000000e+03	  9.4967056e+01	  5.6730766e+01
  1.5010000e+03	  9.6618355e+01	  5.6730766e+01
  1.5020000e+03	  9.8269661e+01	  5.6730766e+01
  1.5030000e+03	  9.9920952e+01	  5.6730766e+01
  1.5040000e+03	  1.0157226e+02	  5.6730766e+01
  1.5050000e+03	  1.0322356e+02	  5.6730766e+01
  1.5060000e+03	  1.0487486e+02	  5.6730766e+01
  1.5070000e+03	  1.0652616e+02	  5.6730766e+01
  1.5080000e+03	  1.0817746e+02	  5.6730766e+01
  1.5090000e+03	  1.0982876e+02	  5.6730766e+01
  1.5100000e+03	  1.1148006e+02	  5.6730766e+01
  1.5110000e+03	  1.1313136e+02	  5.6730766e+01
  1.5120000e+03	  1.1478266e+02	  5.6730766e+01
  1.5130000e+03	  1.1643396e+02	  5.6730766e+01
  1.5140000e+03	  1.1808527e+02	  5.6730766e+01
  1.5150000e+03	  1.1973656e+02	  5.6730766e+01
  1.5160000e+03	  1.2138786e+02	  5.6730766e+01
  1.5170000e+03	  1.2303917e+02	  5.6730766e+01
  1.5180000e+03	  1.2469047e+02	  5.6730766e+01
  1.5190000e+03	  1.2634177e+02	  5.6730766e+01
  1.5200000e+03	  1.2799307e+02	  5.6730766e+01
  1.5210000e+03	  1.2964436e+02	  5.6730766e+01
  1.5220000e+03	  1.3129567e+02	  5.6730766e+01
  1.5230000e+03	  1.3294698e+02	  5.6730766e+01
  1.5240000e+03	  1.3459828e+02	  5.6730766e+01
  1.5250000e+03	  1.3624957e+02	  5.6730766e+01
  1.5260000e+03	  1.3790088e+02	  5.6730766e+01
  1.5270000e+03	  1.3955219e+02	  5.6730766e+01
  1.5280000e+03	  1.4120348e+02	  5.6730766e+01
  1.5290000e+03	  1.4285478e+02	  5.6730766e+01
  1.5300000e+03	  1.4450607e+02	  5.6730766e+01
  1.5310000e+03	  6.1412285e+01	  5.8653843e+01
  1.5320000e+03	  6.3083004e+01	  5.8653843e+01
  1.5330000e+03	  6.4753723e+01	  5.8653843e+01
  1.5340000e+03	  6.6424446e+01	  5.8653843e+01
  1.5350000e+03	  6.8095161e+01	  5.8653843e+01
  1.5360000e+03	  6.9765884e+01	  5.8653843e+01
  1.5370000e+03	  7.1436607e+01	  5.8653843e+01
  1.5380000e+03	  7.3107323e+01	  5.8653843e+01
  1.5390000e+03	  7.4778046e+01	  5.8653843e+01
  1.5400000e+03	  7.6448769e+01	  5.8653843e+01
  1.5410000e+03	  7.8119484e+01	  5.8653843e+01
  1.5420000e+03	  7.9790207e+01	  5.8653843e+01
  1.5430000e+03	  8.1460930e+01	  5.8653843e+01
  1.5440000e+03	  8.3131645e+01	  5.8653843e+01
  1.5450000e+03	  8.4802368e+01	  5.8653843e+01
  1.5460000e+03	  8.6473083e+01	  5.8653843e+01
  1.5470000e+03	  8.8143806e+01	  5.8653843e+01
  1.5480000e+03	  8.9814529e+01	  5.8653843e+01
  1.5490000e+03	  9.1485252e+01	  5.8653843e+01
  1.5500000e+03	  9.3155968e+01	  5.8653843e+01
  1.5510000e+03	  9.4826691e+01	  5.8653843e+01
  1.5520000e+03	  9.6497406e+01	  5.8653843e+01
  1.5530000e+03	  9.8168129e+01	  5.8653843e+01
  1.5540000e+03	  9.9838844e+01	  5.8653843e+01
  1.5550000e+03	  1.0150957e+02	  5.8653843e+01
  1.5560000e+03	  1.0318029e+02	  5.8653843e+01
  1.5570000e+03	  1.0485101e+02	  5.8653843e+01
  1.5580000e+03	  1.0652173e+02	  5.8653843e+01
  1.5590000e+03	  1.0819244e+02	  5.8653843e+01
  1.5600000e+03	  1.0986317e+02	  5.8653843e+01
  1.5610000e+03	  1.1153389e+02	  5.8653843e+01
  1.5620000e+03	  1.1320461e+02	  5.8653843e+01
  1.5630000e+03	  1.1487533e+02	  5.8653843e+01
  1.5640000e+03	  1.1654605e+02	  5.8653843e+01
  1.5650000e+03	  1.1821677e+02	  5.8653843e+01
  1.5660000e+03	  1.1988749e+02	  5.8653843e+01
  1.5670000e+03	  1.2155821e+02	  5.8653843e+01
  1.5680000e+03	  1.2322893e+02	  5.8653843e+01
  1.5690000e+03	  1.2489965e+02	  5.8653843e+01
  1.5700000e+03	  1.2657037e+02	  5.8653843e+01
  1.5710000e+03	  1.2824109e+02	  5.8653843e+01
  1.5720000e+03	  1.2991180e+02	  5.8653843e+01
  1.5730000e+03	  1.3158253e+02	  5.8653843e+01
  1.5740000e+03	  1.3325325e+02	  5.8653843e+01
  1.5750000e+03	  1.3492397e+02	  5.8653843e+01
  1.5760000e+03	  1.3659470e+02	  5.8653843e+01
  1.5770000e+03	  1.3826541e+02	  5.8653843e+01
  1.5780000e+03	  1.3993614e+02	  5.8653843e+01
  1.5790000e+03	  1.4160686e+02	  5.8653843e+01
  1.5800000e+03	  1.4327757e+02	  5.8653843e+01
  1.5810000e+03	  1.4494829e+02	  5.8653843e+01
  1.5820000e+03	  6.0883530e+01	  6.0576920e+01
  1.5830000e+03	  6.2573669e+01	  6.0576920e+01
  1.5840000e+03	  6.4263809e+01	  6.0576920e+01
  1.5850000e+03	  6.5953949e+01	  6.0576920e+01
  1.5860000e+03	  6.7644089e+01	  6.0576920e+01
  1.5870000e+03	  6.9334229e+01	  6.0576920e+01
  1.5880000e+03	  7.1024368e+01	  6.0576920e+01
  1.5890000e+03	  7.2714508e+01	  6.0576920e+01
  1.5900000e+03	  7.4404648e+01	  6.0576920e+01
  1.5910000e+03	  7.6094788e+01	  6.0576920e+01
  1.5920000e+03	  7.7784927e+01	  6.0576920e+01
  1.5930000e+03	  7.9475067e+01	  6.0576920e+01
  1.5940000e+03	  8.1165207e+01	  6.0576920e+01
  1.5950000e+03	  8.2855347e+01	  6.0576920e+01
  1.5960000e+03	  8.4545486e+01	  6.0576920e+01
  1.5970000e+03	  8.6235626e+01	  6.0576920e+01
  1.5980000e+03	  8.7925766e+01	  6.0576920e+01
  1.5990000e+03	  8.9615906e+01	  6.0576920e+01
  1.6000000e+03	  9.1306046e+01	  6.0576920e+01
  1.6010000e+03	  9.2996185e+01	  6.0576920e+01
  1.6020000e+03	  9.4686325e+01	  6.0576920e+01
  1.6030000e+03	  9.6376457e+01	  6.0576920e+01
  1.6040000e+03	  9.8066605e+01	  6.0576920e+01
  1.6050000e+03	  9.9756744e+01	  6.0576920e+01
  1.6060000e+03	  1.0144688e+02	  6.0576920e+01
  1.6070000e+03	  1.0313702e+02	  6.0576920e+01
  1.6080000e+03	  1.0482716e+02	  6.0576920e+01
  1.6090000e+03	  1.0651730e+02	  6.0576920e+01
  1.6100000e+03	  1.0820744e+02	  6.0576920e+01
  1.6110000e+03	  1.0989758e+02	  6.0576920e+01
  1.6120000e+03	  1.1158772e+02	  6.0576920e+01
  1.6130000e+03	  1.1327785e+02	  6.0576920e+01
  1.6140000e+03	  1.1496799e+02	  6.0576920e+01
  1.6150000e+03	  1.1665813e+02	  6.0576920e+01
  1.6160000e+03	  1.1834827e+02	  6.0576920e+01
  1.6170000e+03	  1.2003841e+02	  6.0576920e+01
  1.6180000e+03	  1.2172855e+02	  6.0576920e+01
  1.6190000e+03	  1.2341869e+02	  6.0576920e+01
  1.6200000e+03	  1.2510883e+02	  6.0576920e+01
  1.6210000e+03	  1.2679897e+02	  6.0576920e+01
  1.6220000e+03	  1.2848911e+02	  6.0576920e+01
  1.6230000e+03	  1.3017924e+02	  6.0576920e+01
  1.6240000e+03	  1.3186938e+02	  6.0576920e+01
  1.6250000e+03	  1.3355954e+02	  6.0576920e+01
  1.6260000e+03	  1.3524966e+02	  6.0576920e+01
  1.6270000e+03	  1.3693980e+02	  6.0576920e+01
  1.6280000e+03	  1.3862996e+02	  6.0576920e+01
  1.6290000e+03	  1.4032008e+02	  6.0576920e+01
  1.6300000e+03	  1.4201022e+02	  6.0576920e+01
  1.6310000e+03	  1.4370036e+02	  6.0576920e+01
  1.6320000e+03	  1.4539050e+02	  6.0576920e+01
  1.6330000e+03	  6.0354778e+01	  6.2500000e+01
  1.6340000e+03	  6.2064339e+01	  6.2500000e+01
  1.6350000e+03	  6.3773899e+01	  6.2500000e+01
  1.6360000e+03	  6.5483452e+01	  6.2500000e+01
  1.6370000e+03	  6.7193016e+01	  6.2500000e+01
  1.6380000e+03	  6.8902573e+01	  6.2500000e+01
  1.6390000e+03	  7.0612129e+01	  6.2500000e+01
  1.6400000e+03	  7.2321693e+01	  6.2500000e+01
  1.6410000e+03	  7.4031250e+01	  6.2500000e+01
  1.6420000e+03	  7.5740807e+01	  6.2500000e+01
  1.6430000e+03	  7.7450371e+01	  6.2500000e+01
  1.6440000e+03	  7.9159927e+01	  6.2500000e+01
  1.6450000e+03	  8.0869484e+01	  6.2500000e+01
  1.6460000e+03	  8.2579048e+01	  6.2500000e+01
  1.6470000e+03	  8.4288605e+01	  6.2500000e+01
  1.6480000e+03	  8.5998161e+01	  6.2500000e+01
  1.6490000e+03	  8.7707726e+01	  6.2500000e+01
  1.6500000e+03	  8.9417282e+01	  6.2500000e+01
  1.6510000e+03	  9.1126839e+01	  6.2500000e+01
  1.6520000e+03	  9.2836403e+01	  6.2500000e+01
  1.6530000e+03	  9.4545959e+01	  6.2500000e+01
  1.6540000e+03	  9.6255508e+01	  6.2500000e+01
  1.6550000e+03	  9.7965073e+01	  6.2500000e+01
  1.6560000e+03	  9.9674629e+01	  6.2500000e+01
  1.6570000e+03	  1.0138419e+02	  6.2500000e+01
  1.6580000e+03	  1.0309375e+02	  6.2500000e+01
  1.6590000e+03	  1.0480331e+02	  6.2500000e+01
  1.6600000e+03	  1.0651286e+02	  6.2500000e+01
  1.6610000e+03	  1.0822243e+02	  6.2500000e+01
  1.6620000e+03	  1.0993198e+02	  6.2500000e+01
  1.6630000e+03	  1.1164154e+02	  6.2500000e+01
  1.6640000e+03	  1.1335110e+02	  6.2500000e+01
  1.6650000e+03	  1.1506066e+02	  6.2500000e+01
  1.6660000e+03	  1.1677022e+02	  6.2500000e+01
  1.6670000e+03	  1.1847978e+02	  6.2500000e+01
  1.6680000e+03	  1.2018934e+02	  6.2500000e+01
  1.6690000e+03	  1.2189890e+02	  6.2500000e+01
  1.6700000e+03	  1.2360846e+02	  6.2500000e+01
  1.6710000e+03	  1.2531802e+02	  6.2500000e+01
  1.6720000e+03	  1.2702757e+02	  6.2500000e+01
  1.6730000e+03	  1.2873714e+02	  6.2500000e+01
  1.6740000e+03	  1.3044669e+02	  6.2500000e+01
  1.6750000e+03	  1.3215625e+02	  6.2500000e+01
  1.6760000e+03	  1.3386581e+02	  6.2500000e+01
  1.6770000e+03	  1.3557536e+02	  6.2500000e+01
  1.6780000e+03	  1.3728493e+02	  6.2500000e+01
  1.6790000e+03	  1.3899449e+02	  6.2500000e+01
  1.6800000e+03	  1.4070404e+02	  6.2500000e+01
  1.6810000e+03	  1.4241360e+02	  6.2500000e+01
  1.6820000e+03	  1.4412317e+02	  6.2500000e+01
  1.6830000e+03	  1.4583272e+02	  6.2500000e+01
  1.6840000e+03	  5.9826027e+01	  6.4423073e+01
  1.6850000e+03	  6.1555004e+01	  6.4423073e+01
  1.6860000e+03	  6.3283981e+01	  6.4423073e+01
  1.6870000e+03	  6.5012962e+01	  6.4423073e+01
  1.6880000e+03	  6.6741943e+01	  6.4423073e+01
  1.6890000e+03	  6.8470917e+01	  6.4423073e+01
  1.6900000e+03	  7.0199898e+01	  6.4423073e+01
  1.6910000e+03	  7.1928871e+01	  6.4423073e+01
  1.6920000e+03	  7.3657852e+01	  6.4423073e+01
  1.6930000e+03	  7.5386833e+01	  6.4423073e+01
  1.6940000e+03	  7.7115807e+01	  6.4423073e+01
  1.6950000e+03	  7.8844788e+01	  6.4423073e+01
  1.6960000e+03	  8.0573769e+01	  6.4423073e+01
  1.6970000e+03	  8.2302742e+01	  6.4423073e+01
  1.6980000e+03	  8.4031723e+01	  6.4423073e+01
  1.6990000e+03	  8.5760704e+01	  6.4423073e+01
  1.7000000e+03	  8.7489677e+01	  6.4423073e+01
  1.7010000e+03	  8.9218658e+01	  6.4423073e+01
  1.7020000e+03	  9.0947632e+01	  6.4423073e+01
  1.7030000e+03	  9.2676613e+01	  6.4423073e+01
  1.7040000e+03	  9.4405594e+01	  6.4423073e+01
  1.7050000e+03	  9.6134567e+01	  6.4423073e+01
  1.7060000e+03	  9.7863541e+01	  6.4423073e+01
  1.7070000e+03	  9.9592522e+01	  6.4423073e+01
  1.7080000e+03	  1.0132150e+02	  6.4423073e+01
  1.7090000e+03	  1.0305048e+02	  6.4423073e+01
  1.7100000e+03	  1.0477946e+02	  6.4423073e+01
  1.7110000e+03	  1.0650844e+02	  6.4423073e+01
  1.7120000e+03	  1.0823741e+02	  6.4423073e+01
  1.7130000e+03	  1.0996639e+02	  6.4423073e+01
  1.7140000e+03	  1.1169537e+02	  6.4423073e+01
  1.7150000e+03	  1.1342435e+02	  6.4423073e+01
  1.7160000e+03	  1.1515333e+02	  6.4423073e+01
  1.7170000e+03	  1.1688231e+02	  6.4423073e+01
  1.7180000e+03	  1.1861128e+02	  6.4423073e+01
  1.7190000e+03	  1.2034026e+02	  6.4423073e+01
  1.7200000e+03	  1.2206924e+02	  6.4423073e+01
  1.7210000e+03	  1.2379822e+02	  6.4423073e+01
  1.7220000e+03	  1.2552720e+02	  6.4423073e+01
  1.7230000e+03	  1.2725618e+02	  6.4423073e+01
  1.7240000e+03	  1.2898515e+02	  6.4423073e+01
  1.7250000e+03	  1.3071413e+02	  6.4423073e+01
  1.7260000e+03	  1.3244312e+02	  6.4423073e+01
  1.7270000e+03	  1.3417209e+02	  6.4423073e+01
  1.7280000e+03	  1.3590106e+02	  6.4423073e+01
  1.7290000e+03	  1.3763005e+02	  6.4423073e+01
  1.7300000e+03	  1.3935902e+02	  6.4423073e+01
  1.7310000e+03	  1.4108800e+02	  6.4423073e+01
  1.7320000e+03	  1.4281699e+02	  6.4423073e+01
  1.7330000e+03	  1.4454596e+02	  6.4423073e+01
  1.7340000e+03	  1.4627493e+02	  6.4423073e+01
  1.7350000e+03	  5.9297276e+01	  6.6346153e+01
  1.7360000e+03	  6.1045673e+01	  6.6346153e+01
  1.7370000e+03	  6.2794071e+01	  6.6346153e+01
  1.7380000e+03	  6.4542465e+01	  6.6346153e+01
  1.7390000e+03	  6.6290863e+01	  6.6346153e+01
  1.7400000e+03	  6.8039261e+01	  6.6346153e+01
  1.7410000e+03	  6.9787659e+01	  6.6346153e+01
  1.7420000e+03	  7.1536057e+01	  6.6346153e+01
  1.7430000e+03	  7.3284454e+01	  6.6346153e+01
  1.7440000e+03	  7.5032852e+01	  6.6346153e+01
  1.7450000e+03	  7.6781250e+01	  6.6346153e+01
  1.7460000e+03	  7.8529648e+01	  6.6346153e+01
  1.7470000e+03	  8.0278046e+01	  6.6346153e+01
  1.7480000e+03	  8.2026443e+01	  6.6346153e+01
  1.7490000e+03	  8.3774841e+01	  6.6346153e+01
  1.7500000e+03	  8.5523239e+01	  6.6346153e+01
  1.7510000e+03	  8.7271637e+01	  6.6346153e+01
  1.7520000e+03	  8.9020027e+01	  6.6346153e+01
  1.7530000e+03	  9.0768433e+01	  6.6346153e+01
  1.7540000e+03	  9.2516830e+01	  6.6346153e+01
  1.7550000e+03	  9.4265228e+01	  6.6346153e+01
  1.7560000e+03	  9.6013618e+01	  6.6346153e+01
  1.7570000e+03	  9.7762016e+01	  6.6346153e+01
  1.7580000e+03	  9.9510422e+01	  6.6346153e+01
  1.7590000e+03	  1.0125881e+02	  6.6346153e+01
  1.7600000e+03	  1.0300721e+02	  6.6346153e+01
  1.7610000e+03	  1.0475561e+02	  6.6346153e+01
  1.7620000e+03	  1.0650401e+02	  6.6346153e+01
  1.7630000e+03	  1.0825240e+02	  6.6346153e+01
  1.7640000e+03	  1.1000080e+02	  6.6346153e+01
  1.7650000e+03	  1.1174920e+02	  6.6346153e+01
  1.7660000e+03	  1.1349760e+02	  6.6346153e+01
  1.7670000e+03	  1.1524599e+02	  6.6346153e+01
  1.7680000e+03	  1.1699439e+02	  6.6346153e+01
  1.7690000e+03	  1.1874279e+02	  6.6346153e+01
  1.7700000e+03	  1.2049119e+02	  6.6346153e+01
  1.7710000e+03	  1.2223959e+02	  6.6346153e+01
  1.7720000e+03	  1.2398798e+02	  6.6346153e+01
  1.7730000e+03	  1.2573638e+02	  6.6346153e+01
  1.7740000e+03	  1.2748478e+02	  6.6346153e+01
  1.7750000e+03	  1.2923317e+02	  6.6346153e+01
  1.7760000e+03	  1.3098157e+02	  6.6346153e+01
  1.7770000e+03	  1.3272997e+02	  6.6346153e+01
  1.7780000e+03	  1.3447836e+02	  6.6346153e+01
  1.7790000e+03	  1.3622676e+02	  6.6346153e+01
  1.7800000e+03	  1.3797516e+02	  6.6346153e+01
  1.7810000e+03	  1.3972356e+02	  6.6346153e+01
  1.7820000e+03	  1.4147195e+02	  6.6346153e+01
  1.7830000e+03	  1.4322035e+02	  6.6346153e+01
  1.7840000e+03	  1.4496875e+02	  6.6346153e+01
  1.7850000e+03	  1.4671715e+02	  6.6346153e+01
  1.7860000e+03	  5.8768524e+01	  6.8269234e+01
  1.7870000e+03	  6.0536339e+01	  6.8269234e+01
  1.7880000e+03	  6.2304157e+01	  6.8269234e+01
  1.7890000e+03	  6.4071976e+01	  6.8269234e+01
  1.7900000e+03	  6.5839790e+01	  6.8269234e+01
  1.7910000e+03	  6.7607605e+01	  6.8269234e+01
  1.7920000e+03	  6.9375427e+01	  6.8269234e+01
