  1.8400000e+03	  9.2964905e+01	  5.1333332e+01
  1.8410000e+03	  9.5369537e+01	  5.0666668e+01
  1.8420000e+03	  9.4756477e+01	  5.1333332e+01
  1.8430000e+03	  9.7157684e+01	  5.0666668e+01
  1.8440000e+03	  9.6548058e+01	  5.1333332e+01
  1.8450000e+03	  9.8945831e+01	  5.0666668e+01
  1.8460000e+03	  9.8339630e+01	  5.1333332e+01
  1.8470000e+03	  1.0073399e+02	  5.0666668e+01
  1.8480000e+03	  1.0013120e+02	  5.1333332e+01
  1.8490000e+03	  1.0252213e+02	  5.0666668e+01
  1.8500000e+03	  1.0192278e+02	  5.1333332e+01
  1.8510000e+03	  1.0431028e+02	  5.0666668e+01
  1.8520000e+03	  1.0371436e+02	  5.1333332e+01
  1.8530000e+03	  1.0609843e+02	  5.0666668e+01
  1.8540000e+03	  1.0550593e+02	  5.1333332e+01
  1.8550000e+03	  1.0788657e+02	  5.0666668e+01
  1.8560000e+03	  1.0729750e+02	  5.1333332e+01
  1.8570000e+03	  1.0967472e+02	  5.0666668e+01
  1.8580000e+03	  1.0908907e+02	  5.1333332e+01
  1.8590000e+03	  1.1146287e+02	  5.0666668e+01
  1.8600000e+03	  1.1088065e+02	  5.1333332e+01
  1.8610000e+03	  1.1325101e+02	  5.0666668e+01
  1.8620000e+03	  1.1267222e+02	  5.1333332e+01
  1.8630000e+03	  1.1503917e+02	  5.0666668e+01
  1.8640000e+03	  1.1446380e+02	  5.1333332e+01
  1.8650000e+03	  1.1682732e+02	  5.0666668e+01
  1.8660000e+03	  1.1625537e+02	  5.1333332e+01
  1.8670000e+03	  1.1861546e+02	  5.0666668e+01
  1.8680000e+03	  1.1804694e+02	  5.1333332e+01
  1.8690000e+03	  1.2040361e+02	  5.0666668e+01
  1.8700000e+03	  1.1983852e+02	  5.1333332e+01
  1.8710000e+03	  1.2219176e+02	  5.0666668e+01
  1.8720000e+03	  1.2163010e+02	  5.1333332e+01
  1.8730000e+03	  5.9353428e+01	  5.2666668e+01
  1.8740000e+03	  5.8668427e+01	  5.3333332e+01
  1.8750000e+03	  6.1151852e+01	  5.2666668e+01
  1.8760000e+03	  6.0470280e+01	  5.3333332e+01
  1.8770000e+03	  6.2950279e+01	  5.2666668e+01
  1.8780000e+03	  6.2272129e+01	  5.3333332e+01
  1.8790000e+03	  6.4748703e+01	  5.2666668e+01
  1.8800000e+03	  6.4073982e+01	  5.3333332e+01
  1.8810000e+03	  6.6547127e+01	  5.2666668e+01
  1.8820000e+03	  6.5875832e+01	  5.3333332e+01
  1.8830000e+03	  6.8345558e+01	  5.2666668e+01
  1.8840000e+03	  6.7677681e+01	  5.3333332e+01
  1.8850000e+03	  7.0143982e+01	  5.2666668e+01
  1.8860000e+03	  6.9479538e+01	  5.3333332e+01
  1.8870000e+03	  7.1942406e+01	  5.2666668e+01
  1.8880000e+03	  7.1281387e+01	  5.3333332e+01
  1.8890000e+03	  7.3740829e+01	  5.2666668e+01
  1.8900000e+03	  7.3083244e+01	  5.3333332e+01
  1.8910000e+03	  7.5539261e+01	  5.2666668e+01
  1.8920000e+03	  7.4885094e+01	  5.3333332e+01
  1.8930000e+03	  7.7337685e+01	  5.2666668e+01
  1.8940000e+03	  7.6686943e+01	  5.3333332e+01
  1.8950000e+03	  7.9136108e+01	  5.2666668e+01
  1.8960000e+03	  7.8488800e+01	  5.3333332e+01
  1.8970000e+03	  8.0934532e+01	  5.2666668e+01
  1.8980000e+03	  8.0290649e+01	  5.3333332e+01
  1.8990000e+03	  8.2732964e+01	  5.2666668e+01
  1.9000000e+03	  8.2092499e+01	  5.3333332e+01
  1.9010000e+03	  8.4531387e+01	  5.2666668e+01
  1.9020000e+03	  8.3894356e+01	  5.3333332e+01
  1.9030000e+03	  8.6329811e+01	  5.2666668e+01
  1.9040000e+03	  8.5696205e+01	  5.3333332e+01
  1.9050000e+03	  8.8128242e+01	  5.2666668e+01
  1.9060000e+03	  8.7498055e+01	  5.3333332e+01
  1.9070000e+03	  8.9926666e+01	  5.2666668e+01
  1.9080000e+03	  8.9299904e+01	  5.3333332e+01
  1.9090000e+03	  9.1725098e+01	  5.2666668e+01
  1.9100000e+03	  9.1101761e+01	  5.3333332e+01
  1.9110000e+03	  9.3523521e+01	  5.2666668e+01
  1.9120000e+03	  9.2903610e+01	  5.3333332e+01
  1.9130000e+03	  9.5321945e+01	  5.2666668e+01
  1.9140000e+03	  9.4705460e+01	  5.3333332e+01
  1.9150000e+03	  9.7120369e+01	  5.2666668e+01
  1.9160000e+03	  9.6507317e+01	  5.3333332e+01
  1.9170000e+03	  9.8918800e+01	  5.2666668e+01
  1.9180000e+03	  9.8309166e+01	  5.3333332e+01
  1.9190000e+03	  1.0071722e+02	  5.2666668e+01
  1.9200000e+03	  1.0011102e+02	  5.3333332e+01
  1.9210000e+03	  1.0251565e+02	  5.2666668e+01
  1.9220000e+03	  1.0191287e+02	  5.3333332e+01
  1.9230000e+03	  1.0431407e+02	  5.2666668e+01
  1.9240000e+03	  1.0371472e+02	  5.3333332e+01
  1.9250000e+03	  1.0611250e+02	  5.2666668e+01
  1.9260000e+03	  1.0551658e+02	  5.3333332e+01
  1.9270000e+03	  1.0791093e+02	  5.2666668e+01
  1.9280000e+03	  1.0731843e+02	  5.3333332e+01
  1.9290000e+03	  1.0970935e+02	  5.2666668e+01
  1.9300000e+03	  1.0912028e+02	  5.3333332e+01
  1.9310000e+03	  1.1150777e+02	  5.2666668e+01
  1.9320000e+03	  1.1092213e+02	  5.3333332e+01
  1.9330000e+03	  1.1330621e+02	  5.2666668e+01
  1.9340000e+03	  1.1272398e+02	  5.3333332e+01
  1.9350000e+03	  1.1510463e+02	  5.2666668e+01
  1.9360000e+03	  1.1452583e+02	  5.3333332e+01
  1.9370000e+03	  1.1690305e+02	  5.2666668e+01
  1.9380000e+03	  1.1632768e+02	  5.3333332e+01
  1.9390000e+03	  1.1870148e+02	  5.2666668e+01
  1.9400000e+03	  1.1812954e+02	  5.3333332e+01
  1.9410000e+03	  1.2049991e+02	  5.2666668e+01
  1.9420000e+03	  1.1993139e+02	  5.3333332e+01
  1.9430000e+03	  1.2229833e+02	  5.2666668e+01
  1.9440000e+03	  1.2173324e+02	  5.3333332e+01
  1.9450000e+03	  5.9100277e+01	  5.4666668e+01
  1.9460000e+03	  5.8411854e+01	  5.5333332e+01
  1.9470000e+03	  6.0908981e+01	  5.4666668e+01
  1.9480000e+03	  6.0223984e+01	  5.5333332e+01
  1.9490000e+03	  6.2717686e+01	  5.4666668e+01
  1.9500000e+03	  6.2036114e+01	  5.5333332e+01
  1.9510000e+03	  6.4526390e+01	  5.4666668e+01
  1.9520000e+03	  6.3848240e+01	  5.5333332e+01
  1.9530000e+03	  6.6335091e+01	  5.4666668e+01
  1.9540000e+03	  6.5660370e+01	  5.5333332e+01
  1.9550000e+03	  6.8143799e+01	  5.4666668e+01
  1.9560000e+03	  6.7472496e+01	  5.5333332e+01
  1.9570000e+03	  6.9952499e+01	  5.4666668e+01
  1.9580000e+03	  6.9284630e+01	  5.5333332e+01
  1.9590000e+03	  7.1761208e+01	  5.4666668e+01
  1.9600000e+03	  7.1096756e+01	  5.5333332e+01
  1.9610000e+03	  7.3569908e+01	  5.4666668e+01
  1.9620000e+03	  7.2908890e+01	  5.5333332e+01
  1.9630000e+03	  7.5378609e+01	  5.4666668e+01
  1.9640000e+03	  7.4721016e+01	  5.5333332e+01
  1.9650000e+03	  7.7187317e+01	  5.4666668e+01
  1.9660000e+03	  7.6533150e+01	  5.5333332e+01
  1.9670000e+03	  7.8996017e+01	  5.4666668e+01
  1.9680000e+03	  7.8345276e+01	  5.5333332e+01
  1.9690000e+03	  8.0804718e+01	  5.4666668e+01
  1.9700000e+03	  8.0157410e+01	  5.5333332e+01
  1.9710000e+03	  8.2613426e+01	  5.4666668e+01
  1.9720000e+03	  8.1969536e+01	  5.5333332e+01
  1.9730000e+03	  8.4422127e+01	  5.4666668e+01
  1.9740000e+03	  8.3781670e+01	  5.5333332e+01
  1.9750000e+03	  8.6230835e+01	  5.4666668e+01
  1.9760000e+03	  8.5593796e+01	  5.5333332e+01
  1.9770000e+03	  8.8039536e+01	  5.4666668e+01
  1.9780000e+03	  8.7405922e+01	  5.5333332e+01
  1.9790000e+03	  8.9848244e+01	  5.4666668e+01
  1.9800000e+03	  8.9218056e+01	  5.5333332e+01
  1.9810000e+03	  9.1656944e+01	  5.4666668e+01
  1.9820000e+03	  9.1030182e+01	  5.5333332e+01
  1.9830000e+03	  9.3465652e+01	  5.4666668e+01
  1.9840000e+03	  9.2842316e+01	  5.5333332e+01
  1.9850000e+03	  9.5274353e+01	  5.4666668e+01
  1.9860000e+03	  9.4654442e+01	  5.5333332e+01
  1.9870000e+03	  9.7083054e+01	  5.4666668e+01
  1.9880000e+03	  9.6466576e+01	  5.5333332e+01
  1.9890000e+03	  9.8891762e+01	  5.4666668e+01
  1.9900000e+03	  9.8278702e+01	  5.5333332e+01
  1.9910000e+03	  1.0070046e+02	  5.4666668e+01
  1.9920000e+03	  1.0009084e+02	  5.5333332e+01
  1.9930000e+03	  1.0250916e+02	  5.4666668e+01
  1.9940000e+03	  1.0190296e+02	  5.5333332e+01
  1.9950000e+03	  1.0431787e+02	  5.4666668e+01
  1.9960000e+03	  1.0371510e+02	  5.5333332e+01
  1.9970000e+03	  1.0612657e+02	  5.4666668e+01
  1.9980000e+03	  1.0552722e+02	  5.5333332e+01
  1.9990000e+03	  1.0793528e+02	  5.4666668e+01
  2.0000000e+03	  1.0733936e+02	  5.5333332e+01
  2.0010000e+03	  1.0974398e+02	  5.4666668e+01
  2.0020000e+03	  1.0915148e+02	  5.5333332e+01
  2.0030000e+03	  1.1155269e+02	  5.4666668e+01
  2.0040000e+03	  1.1096361e+02	  5.5333332e+01
  2.0050000e+03	  1.1336139e+02	  5.4666668e+01
  2.0060000e+03	  1.1277574e+02	  5.5333332e+01
  2.0070000e+03	  1.1517009e+02	  5.4666668e+01
  2.0080000e+03	  1.1458787e+02	  5.5333332e+01
  2.0090000e+03	  1.1697880e+02	  5.4666668e+01
  2.0100000e+03	  1.1640000e+02	  5.5333332e+01
  2.0110000e+03	  1.1878750e+02	  5.4666668e+01
  2.0120000e+03	  1.1821213e+02	  5.5333332e+01
  2.0130000e+03	  1.2059620e+02	  5.4666668e+01
  2.0140000e+03	  1.2002426e+02	  5.5333332e+01
  2.0150000e+03	  1.2240491e+02	  5.4666668e+01
  2.0160000e+03	  1.2183639e+02	  5.5333332e+01
  2.0170000e+03	  5.8847130e+01	  5.6666668e+01
  2.0180000e+03	  5.8155277e+01	  5.7333332e+01
  2.0190000e+03	  6.0666111e+01	  5.6666668e+01
  2.0200000e+03	  5.9977684e+01	  5.7333332e+01
  2.0210000e+03	  6.2485092e+01	  5.6666668e+01
  2.0220000e+03	  6.1800095e+01	  5.7333332e+01
  2.0230000e+03	  6.4304077e+01	  5.6666668e+01
  2.0240000e+03	  6.3622501e+01	  5.7333332e+01
  2.0250000e+03	  6.6123055e+01	  5.6666668e+01
  2.0260000e+03	  6.5444908e+01	  5.7333332e+01
  2.0270000e+03	  6.7942039e+01	  5.6666668e+01
  2.0280000e+03	  6.7267311e+01	  5.7333332e+01
  2.0290000e+03	  6.9761017e+01	  5.6666668e+01
  2.0300000e+03	  6.9089722e+01	  5.7333332e+01
  2.0310000e+03	  7.1580002e+01	  5.6666668e+01
  2.0320000e+03	  7.0912132e+01	  5.7333332e+01
  2.0330000e+03	  7.3398979e+01	  5.6666668e+01
  2.0340000e+03	  7.2734535e+01	  5.7333332e+01
  2.0350000e+03	  7.5217964e+01	  5.6666668e+01
  2.0360000e+03	  7.4556946e+01	  5.7333332e+01
  2.0370000e+03	  7.7036942e+01	  5.6666668e+01
  2.0380000e+03	  7.6379349e+01	  5.7333332e+01
  2.0390000e+03	  7.8855927e+01	  5.6666668e+01
  2.0400000e+03	  7.8201759e+01	  5.7333332e+01
  2.0410000e+03	  8.0674904e+01	  5.6666668e+01
  2.0420000e+03	  8.0024170e+01	  5.7333332e+01
  2.0430000e+03	  8.2493889e+01	  5.6666668e+01
  2.0440000e+03	  8.1846573e+01	  5.7333332e+01
  2.0450000e+03	  8.4312874e+01	  5.6666668e+01
  2.0460000e+03	  8.3668983e+01	  5.7333332e+01
  2.0470000e+03	  8.6131851e+01	  5.6666668e+01
  2.0480000e+03	  8.5491386e+01	  5.7333332e+01
  2.0490000e+03	  8.7950836e+01	  5.6666668e+01
  2.0500000e+03	  8.7313797e+01	  5.7333332e+01
  2.0510000e+03	  8.9769814e+01	  5.6666668e+01
  2.0520000e+03	  8.9136200e+01	  5.7333332e+01
  2.0530000e+03	  9.1588799e+01	  5.6666668e+01
  2.0540000e+03	  9.0958611e+01	  5.7333332e+01
  2.0550000e+03	  9.3407776e+01	  5.6666668e+01
  2.0560000e+03	  9.2781021e+01	  5.7333332e+01
  2.0570000e+03	  9.5226761e+01	  5.6666668e+01
  2.0580000e+03	  9.4603424e+01	  5.7333332e+01
  2.0590000e+03	  9.7045738e+01	  5.6666668e+01
  2.0600000e+03	  9.6425835e+01	  5.7333332e+01
  2.0610000e+03	  9.8864723e+01	  5.6666668e+01
  2.0620000e+03	  9.8248245e+01	  5.7333332e+01
  2.0630000e+03	  1.0068370e+02	  5.6666668e+01
  2.0640000e+03	  1.0007065e+02	  5.7333332e+01
  2.0650000e+03	  1.0250269e+02	  5.6666668e+01
  2.0660000e+03	  1.0189306e+02	  5.7333332e+01
  2.0670000e+03	  1.0432166e+02	  5.6666668e+01
  2.0680000e+03	  1.0371546e+02	  5.7333332e+01
  2.0690000e+03	  1.0614065e+02	  5.6666668e+01
  2.0700000e+03	  1.0553787e+02	  5.7333332e+01
  2.0710000e+03	  1.0795963e+02	  5.6666668e+01
  2.0720000e+03	  1.0736028e+02	  5.7333332e+01
  2.0730000e+03	  1.0977861e+02	  5.6666668e+01
  2.0740000e+03	  1.0918269e+02	  5.7333332e+01
  2.0750000e+03	  1.1159760e+02	  5.6666668e+01
  2.0760000e+03	  1.1100509e+02	  5.7333332e+01
  2.0770000e+03	  1.1341657e+02	  5.6666668e+01
  2.0780000e+03	  1.1282750e+02	  5.7333332e+01
  2.0790000e+03	  1.1523556e+02	  5.6666668e+01
  2.0800000e+03	  1.1464991e+02	  5.7333332e+01
  2.0810000e+03	  1.1705453e+02	  5.6666668e+01
  2.0820000e+03	  1.1647231e+02	  5.7333332e+01
  2.0830000e+03	  1.1887352e+02	  5.6666668e+01
  2.0840000e+03	  1.1829472e+02	  5.7333332e+01
  2.0850000e+03	  1.2069250e+02	  5.6666668e+01
  2.0860000e+03	  1.2011713e+02	  5.7333332e+01
  2.0870000e+03	  1.2251148e+02	  5.6666668e+01
  2.0880000e+03	  1.2193954e+02	  5.7333332e+01
  2.0890000e+03	  5.8593979e+01	  5.8666668e+01
  2.0900000e+03	  5.7898705e+01	  5.9333332e+01
  2.0910000e+03	  6.0423241e+01	  5.8666668e+01
  2.0920000e+03	  5.9731388e+01	  5.9333332e+01
  2.0930000e+03	  6.2252499e+01	  5.8666668e+01
  2.0940000e+03	  6.1564075e+01	  5.9333332e+01
  2.0950000e+03	  6.4081757e+01	  5.8666668e+01
  2.0960000e+03	  6.3396759e+01	  5.9333332e+01
  2.0970000e+03	  6.5911018e+01	  5.8666668e+01
  2.0980000e+03	  6.5229446e+01	  5.9333332e+01
  2.0990000e+03	  6.7740280e+01	  5.8666668e+01
  2.1000000e+03	  6.7062126e+01	  5.9333332e+01
  2.1010000e+03	  6.9569542e+01	  5.8666668e+01
  2.1020000e+03	  6.8894814e+01	  5.9333332e+01
  2.1030000e+03	  7.1398796e+01	  5.8666668e+01
  2.1040000e+03	  7.0727501e+01	  5.9333332e+01
  2.1050000e+03	  7.3228058e+01	  5.8666668e+01
  2.1060000e+03	  7.2560181e+01	  5.9333332e+01
  2.1070000e+03	  7.5057312e+01	  5.8666668e+01
  2.1080000e+03	  7.4392868e+01	  5.9333332e+01
  2.1090000e+03	  7.6886574e+01	  5.8666668e+01
  2.1100000e+03	  7.6225555e+01	  5.9333332e+01
  2.1110000e+03	  7.8715836e+01	  5.8666668e+01
  2.1120000e+03	  7.8058243e+01	  5.9333332e+01
  2.1130000e+03	  8.0545090e+01	  5.8666668e+01
  2.1140000e+03	  7.9890923e+01	  5.9333332e+01
  2.1150000e+03	  8.2374352e+01	  5.8666668e+01
  2.1160000e+03	  8.1723610e+01	  5.9333332e+01
  2.1170000e+03	  8.4203613e+01	  5.8666668e+01
  2.1180000e+03	  8.3556297e+01	  5.9333332e+01
  2.1190000e+03	  8.6032867e+01	  5.8666668e+01
  2.1200000e+03	  8.5388985e+01	  5.9333332e+01
  2.1210000e+03	  8.7862129e+01	  5.8666668e+01
  2.1220000e+03	  8.7221664e+01	  5.9333332e+01
  2.1230000e+03	  8.9691391e+01	  5.8666668e+01
  2.1240000e+03	  8.9054352e+01	  5.9333332e+01
  2.1250000e+03	  9.1520645e+01	  5.8666668e+01
  2.1260000e+03	  9.0887039e+01	  5.9333332e+01
  2.1270000e+03	  9.3349907e+01	  5.8666668e+01
  2.1280000e+03	  9.2719727e+01	  5.9333332e+01
  2.1290000e+03	  9.5179169e+01	  5.8666668e+01
  2.1300000e+03	  9.4552406e+01	  5.9333332e+01
  2.1310000e+03	  9.7008423e+01	  5.8666668e+01
  2.1320000e+03	  9.6385094e+01	  5.9333332e+01
  2.1330000e+03	  9.8837685e+01	  5.8666668e+01
  2.1340000e+03	  9.8217781e+01	  5.9333332e+01
  2.1350000e+03	  1.0066695e+02	  5.8666668e+01
  2.1360000e+03	  1.0005047e+02	  5.9333332e+01
  2.1370000e+03	  1.0249620e+02	  5.8666668e+01
  2.1380000e+03	  1.0188315e+02	  5.9333332e+01
  2.1390000e+03	  1.0432546e+02	  5.8666668e+01
  2.1400000e+03	  1.0371584e+02	  5.9333332e+01
  2.1410000e+03	  1.0615472e+02	  5.8666668e+01
  2.1420000e+03	  1.0554852e+02	  5.9333332e+01
  2.1430000e+03	  1.0798399e+02	  5.8666668e+01
  2.1440000e+03	  1.0738120e+02	  5.9333332e+01
  2.1450000e+03	  1.0981324e+02	  5.8666668e+01
  2.1460000e+03	  1.0921389e+02	  5.9333332e+01
  2.1470000e+03	  1.1164250e+02	  5.8666668e+01
  2.1480000e+03	  1.1104657e+02	  5.9333332e+01
  2.1490000e+03	  1.1347176e+02	  5.8666668e+01
  2.1500000e+03	  1.1287926e+02	  5.9333332e+01
  2.1510000e+03	  1.1530102e+02	  5.8666668e+01
  2.1520000e+03	  1.1471194e+02	  5.9333332e+01
  2.1530000e+03	  1.1713028e+02	  5.8666668e+01
  2.1540000e+03	  1.1654463e+02	  5.9333332e+01
  2.1550000e+03	  1.1895953e+02	  5.8666668e+01
  2.1560000e+03	  1.1837731e+02	  5.9333332e+01
  2.1570000e+03	  1.2078880e+02	  5.8666668e+01
  2.1580000e+03	  1.2021000e+02	  5.9333332e+01
  2.1590000e+03	  1.2261806e+02	  5.8666668e+01
  2.1600000e+03	  1.2204269e+02	  5.9333332e+01
  2.1610000e+03	  5.8340832e+01	  6.0666668e+01
  2.1620000e+03	  5.7642128e+01	  6.1333332e+01
  2.1630000e+03	  6.0180370e+01	  6.0666668e+01
  2.1640000e+03	  5.9485092e+01	  6.1333332e+01
  2.1650000e+03	  6.2019909e+01	  6.0666668e+01
  2.1660000e+03	  6.1328056e+01	  6.1333332e+01
  2.1670000e+03	  6.3859444e+01	  6.0666668e+01
  2.1680000e+03	  6.3171017e+01	  6.1333332e+01
  2.1690000e+03	  6.5698982e+01	  6.0666668e+01
  2.1700000e+03	  6.5013977e+01	  6.1333332e+01
  2.1710000e+03	  6.7538521e+01	  6.0666668e+01
  2.1720000e+03	  6.6856941e+01	  6.1333332e+01
  2.1730000e+03	  6.9378059e+01	  6.0666668e+01
  2.1740000e+03	  6.8699905e+01	  6.1333332e+01
  2.1750000e+03	  7.1217590e+01	  6.0666668e+01
  2.1760000e+03	  7.0542870e+01	  6.1333332e+01
  2.1770000e+03	  7.3057129e+01	  6.0666668e+01
  2.1780000e+03	  7.2385834e+01	  6.1333332e+01
  2.1790000e+03	  7.4896667e+01	  6.0666668e+01
  2.1800000e+03	  7.4228798e+01	  6.1333332e+01
  2.1810000e+03	  7.6736206e+01	  6.0666668e+01
  2.1820000e+03	  7.6071762e+01	  6.1333332e+01
  2.1830000e+03	  7.8575737e+01	  6.0666668e+01
  2.1840000e+03	  7.7914719e+01	  6.1333332e+01
  2.1850000e+03	  8.0415276e+01	  6.0666668e+01
  2.1860000e+03	  7.9757683e+01	  6.1333332e+01
  2.1870000e+03	  8.2254814e+01	  6.0666668e+01
  2.1880000e+03	  8.1600647e+01	  6.1333332e+01
  2.1890000e+03	  8.4094353e+01	  6.0666668e+01
  2.1900000e+03	  8.3443611e+01	  6.1333332e+01
  2.1910000e+03	  8.5933891e+01	  6.0666668e+01
  2.1920000e+03	  8.5286575e+01	  6.1333332e+01
  2.1930000e+03	  8.7773422e+01	  6.0666668e+01
  2.1940000e+03	  8.7129539e+01	  6.1333332e+01
  2.1950000e+03	  8.9612961e+01	  6.0666668e+01
  2.1960000e+03	  8.8972504e+01	  6.1333332e+01
  2.1970000e+03	  9.1452499e+01	  6.0666668e+01
  2.1980000e+03	  9.0815460e+01	  6.1333332e+01
  2.1990000e+03	  9.3292038e+01	  6.0666668e+01
  2.2000000e+03	  9.2658424e+01	  6.1333332e+01
  2.2010000e+03	  9.5131577e+01	  6.0666668e+01
  2.2020000e+03	  9.4501389e+01	  6.1333332e+01
  2.2030000e+03	  9.6971107e+01	  6.0666668e+01
  2.2040000e+03	  9.6344353e+01	  6.1333332e+01
  2.2050000e+03	  9.8810646e+01	  6.0666668e+01
  2.2060000e+03	  9.8187317e+01	  6.1333332e+01
  2.2070000e+03	  1.0065018e+02	  6.0666668e+01
  2.2080000e+03	  1.0003028e+02	  6.1333332e+01
  2.2090000e+03	  1.0248972e+02	  6.0666668e+01
  2.2100000e+03	  1.0187325e+02	  6.1333332e+01
  2.2110000e+03	  1.0432926e+02	  6.0666668e+01
  2.2120000e+03	  1.0371620e+02	  6.1333332e+01
  2.2130000e+03	  1.0616880e+02	  6.0666668e+01
  2.2140000e+03	  1.0555917e+02	  6.1333332e+01
  2.2150000e+03	  1.0800833e+02	  6.0666668e+01
  2.2160000e+03	  1.0740213e+02	  6.1333332e+01
  2.2170000e+03	  1.0984787e+02	  6.0666668e+01
  2.2180000e+03	  1.0924509e+02	  6.1333332e+01
  2.2190000e+03	  1.1168741e+02	  6.0666668e+01
  2.2200000e+03	  1.1108805e+02	  6.1333332e+01
  2.2210000e+03	  1.1352695e+02	  6.0666668e+01
  2.2220000e+03	  1.1293102e+02	  6.1333332e+01
  2.2230000e+03	  1.1536649e+02	  6.0666668e+01
  2.2240000e+03	  1.1477398e+02	  6.1333332e+01
  2.2250000e+03	  1.1720602e+02	  6.0666668e+01
  2.2260000e+03	  1.1661694e+02	  6.1333332e+01
  2.2270000e+03	  1.1904556e+02	  6.0666668e+01
  2.2280000e+03	  1.1845991e+02	  6.1333332e+01
  2.2290000e+03	  1.2088509e+02	  6.0666668e+01
  2.2300000e+03	  1.2030287e+02	  6.1333332e+01
  2.2310000e+03	  1.2272463e+02	  6.0666668e+01
  2.2320000e+03	  1.2214584e+02	  6.1333332e+01
  2.2330000e+03	  5.8087685e+01	  6.2666668e+01
  2.2340000e+03	  5.7385555e+01	  6.3333332e+01
  2.2350000e+03	  5.9937500e+01	  6.2666668e+01
  2.2360000e+03	  5.9238796e+01	  6.3333332e+01
  2.2370000e+03	  6.1787315e+01	  6.2666668e+01
  2.2380000e+03	  6.1092037e+01	  6.3333332e+01
  2.2390000e+03	  6.3637131e+01	  6.2666668e+01
  2.2400000e+03	  6.2945278e+01	  6.3333332e+01
  2.2410000e+03	  6.5486946e+01	  6.2666668e+01
  2.2420000e+03	  6.4798515e+01	  6.3333332e+01
  2.2430000e+03	  6.7336761e+01	  6.2666668e+01
  2.2440000e+03	  6.6651756e+01	  6.3333332e+01
  2.2450000e+03	  6.9186577e+01	  6.2666668e+01
  2.2460000e+03	  6.8504997e+01	  6.3333332e+01
  2.2470000e+03	  7.1036392e+01	  6.2666668e+01
  2.2480000e+03	  7.0358238e+01	  6.3333332e+01
  2.2490000e+03	  7.2886208e+01	  6.2666668e+01
  2.2500000e+03	  7.2211479e+01	  6.3333332e+01
  2.2510000e+03	  7.4736023e+01	  6.2666668e+01
  2.2520000e+03	  7.4064720e+01	  6.3333332e+01
  2.2530000e+03	  7.6585831e+01	  6.2666668e+01
  2.2540000e+03	  7.5917961e+01	  6.3333332e+01
  2.2550000e+03	  7.8435646e+01	  6.2666668e+01
  2.2560000e+03	  7.7771202e+01	  6.3333332e+01
  2.2570000e+03	  8.0285461e+01	  6.2666668e+01
  2.2580000e+03	  7.9624443e+01	  6.3333332e+01
  2.2590000e+03	  8.2135277e+01	  6.2666668e+01
  2.2600000e+03	  8.1477684e+01	  6.3333332e+01
  2.2610000e+03	  8.3985092e+01	  6.2666668e+01
  2.2620000e+03	  8.3330925e+01	  6.3333332e+01
  2.2630000e+03	  8.5834908e+01	  6.2666668e+01
  2.2640000e+03	  8.5184166e+01	  6.3333332e+01
  2.2650000e+03	  8.7684723e+01	  6.2666668e+01
  2.2660000e+03	  8.7037407e+01	  6.3333332e+01
