  3.8000000e+01	  1.0079348e+02	  5.0000000e+01	 -1.0126093e-09	 -1.1069188e-09	  9.6937684e-12	 -2.2680906e-11	  0.0000000e+00	 -1.2745945e-12
  3.9000000e+01	  9.8853264e+01	  5.0000000e+01	 -1.0198918e-09	 -1.1798884e-09	  1.0262268e-11	 -2.3977414e-11	  0.0000000e+00	 -9.3015385e-13
  4.0000000e+01	  9.6913040e+01	  5.0000000e+01	 -1.0527783e-09	 -1.2495873e-09	  1.0825873e-11	 -2.5264214e-11	  0.0000000e+00	 -5.6083962e-13
  4.1000000e+01	  9.4972824e+01	  5.0000000e+01	 -1.0615738e-09	 -1.3233700e-09	  1.1382372e-11	 -2.6539616e-11	  0.0000000e+00	 -1.7026955e-13
  4.2000000e+01	  9.3032608e+01	  5.0000000e+01	 -1.0972746e-09	 -1.3950047e-09	  1.1932367e-11	 -2.7803706e-11	  0.0000000e+00	  2.4061590e-13
  4.3000000e+01	  9.1092392e+01	  5.0000000e+01	 -1.1075695e-09	 -1.4696692e-09	  1.2473833e-11	 -2.9055055e-11	  0.0000000e+00	  6.6727727e-13
  4.4000000e+01	  8.9152176e+01	  5.0000000e+01	 -1.1459781e-09	 -1.5433639e-09	  1.3007742e-11	 -3.0294330e-11	  0.0000000e+00	  1.1078285e-12
  4.5000000e+01	  8.7211960e+01	  5.0000000e+01	 -1.1577671e-09	 -1.6189446e-09	  1.3532563e-11	 -3.1520675e-11	  0.0000000e+00	  1.5571371e-12
  4.6000000e+01	  8.5271736e+01	  5.0000000e+01	 -1.1987535e-09	 -1.6947800e-09	  1.4049768e-11	 -3.2735530e-11	  0.0000000e+00	  2.0125032e-12
  4.7000000e+01	  8.3331520e+01	  5.0000000e+01	 -1.2120455e-09	 -1.7712678e-09	  1.4558646e-11	 -3.3938921e-11	  0.0000000e+00	  2.4687622e-12
  4.8000000e+01	  8.1391304e+01	  5.0000000e+01	 -1.2554677e-09	 -1.8492788e-09	  1.5061220e-11	 -3.5133150e-11	  0.0000000e+00	  2.9228696e-12
  4.9000000e+01	  7.9451088e+01	  5.0000000e+01	 -1.2702916e-09	 -1.9266164e-09	  1.5557878e-11	 -3.6319388e-11	  0.0000000e+00	  3.3703591e-12
  5.0000000e+01	  7.7510872e+01	  5.0000000e+01	 -1.3160139e-09	 -2.0068001e-09	  1.6051100e-11	 -3.7500725e-11	  0.0000000e+00	  3.8086405e-12
  5.1000000e+01	  7.5570656e+01	  5.0000000e+01	 -1.3324239e-09	 -2.0848838e-09	  1.6542481e-11	 -3.8679521e-11	  0.0000000e+00	  4.2346985e-12
  5.2000000e+01	  7.3630432e+01	  5.0000000e+01	 -1.3803378e-09	 -2.1672104e-09	  1.7034726e-11	 -3.9859404e-11	  0.0000000e+00	  4.6473988e-12
  5.3000000e+01	  7.1690216e+01	  5.0000000e+01	 -1.3984148e-09	 -2.2459021e-09	  1.7530479e-11	 -4.1043710e-11	  0.0000000e+00	  5.0457368e-12
  1.4700000e+02	  1.5900000e+02	  5.2000000e+01	 -1.0166064e-09	  9.5057306e-10	 -7.2450752e-12	  1.6902526e-11	  0.0000000e+00	 -2.0110319e-13
  1.4800000e+02	  1.5900000e+02	  5.4000000e+01	 -1.1018109e-09	  9.9163910e-10	 -7.1807031e-12	  1.6755874e-11	  0.0000000e+00	 -2.0421628e-13
  1.4900000e+02	  1.5900000e+02	  5.6000000e+01	 -1.1735998e-09	  1.0199716e-09	 -7.1188879e-12	  1.6609015e-11	  0.0000000e+00	 -2.0507016e-13
  1.5000000e+02	  1.5900000e+02	  5.8000000e+01	 -1.2650926e-09	  1.0611673e-09	 -7.0540999e-12	  1.6460578e-11	  0.0000000e+00	 -2.0659636e-13
  1.5100000e+02	  1.5900000e+02	  6.0000000e+01	 -1.3417315e-09	  1.0880955e-09	 -6.9915137e-12	  1.6312646e-11	  0.0000000e+00	 -2.0597524e-13
  1.5200000e+02	  1.5900000e+02	  6.2000000e+01	 -1.4394240e-09	  1.1295129e-09	 -6.9272595e-12	  1.6164483e-11	  0.0000000e+00	 -2.0642174e-13
  1.5300000e+02	  1.5900000e+02	  6.4000000e+01	 -1.5207879e-09	  1.1549410e-09	 -6.8645094e-12	  1.6017116e-11	  0.0000000e+00	 -2.0475006e-13
  1.5400000e+02	  1.5900000e+02	  6.6000000e+01	 -1.6245916e-09	  1.1966856e-09	 -6.8014917e-12	  1.5870659e-11	  0.0000000e+00	 -2.0451239e-13
  1.5500000e+02	  1.5900000e+02	  6.8000000e+01	 -1.7105716e-09	  1.2205170e-09	 -6.7389211e-12	  1.5724918e-11	  0.0000000e+00	 -2.0211339e-13
  1.5600000e+02	  1.5900000e+02	  7.0000000e+01	 -1.8203957e-09	  1.2627044e-09	 -6.6776628e-12	  1.5581116e-11	  0.0000000e+00	 -2.0151506e-13
  1.5700000e+02	  1.5900000e+02	  7.2000000e+01	 -1.9109003e-09	  1.2848402e-09	 -6.6153901e-12	  1.5437604e-11	  0.0000000e+00	 -1.9864260e-13
  1.5800000e+02	  1.5900000e+02	  7.4000000e+01	 -2.0266495e-09	  1.3275948e-09	 -6.5562768e-12	  1.5297038e-11	  0.0000000e+00	 -1.9791165e-13
  1.5900000e+02	  1.5900000e+02	  7.6000000e+01	 -2.1216080e-09	  1.3479328e-09	 -6.4942665e-12	  1.5156027e-11	  0.0000000e+00	 -1.9475517e-13
  1.6000000e+02	  1.5900000e+02	  7.8000000e+01	 -2.2431783e-09	  1.3913847e-09	 -6.4375853e-12	  1.5018996e-11	  0.0000000e+00	 -1.9407761e-13
  1.6100000e+02	  1.5900000e+02	  8.0000000e+01	 -2.3425424e-09	  1.4098192e-09	 -6.3756630e-12	  1.4880498e-11	  0.0000000e+00	 -1.9077887e-13
  1.6200000e+02	  1.5900000e+02	  8.2000000e+01	 -2.4698175e-09	  1.4541024e-09	 -6.3216403e-12	  1.4747103e-11	  0.0000000e+00	 -1.9028895e-13
  1.6300000e+02	  1.5900000e+02	  8.4000000e+01	 -2.5735647e-09	  1.4705253e-09	 -6.2595285e-12	  1.4610929e-11	  0.0000000e+00	 -1.8695290e-13
  1.6400000e+02	  1.5900000e+02	  8.6000000e+01	 -2.7064115e-09	  1.5157743e-09	 -6.2083476e-12	  1.4481126e-11	  0.0000000e+00	 -1.8674137e-13
  1.6500000e+02	  1.5900000e+02	  8.8000000e+01	 -2.8145484e-09	  1.5300771e-09	 -6.1456964e-12	  1.4346948e-11	  0.0000000e+00	 -1.8346877e-13
  1.6600000e+02	  1.5900000e+02	  9.0000000e+01	 -2.9528120e-09	  1.5764233e-09	 -6.0974966e-12	  1.4220570e-11	  0.0000000e+00	 -1.8360767e-13
  1.6700000e+02	  1.5900000e+02	  9.2000000e+01	 -3.0653780e-09	  1.5885004e-09	 -6.0338947e-12	  1.4087945e-11	  0.0000000e+00	 -1.8047342e-13
  1.6800000e+02	  1.5900000e+02	  9.4000000e+01	 -3.2088763e-09	  1.6360678e-09	 -5.9887906e-12	  1.3964733e-11	  0.0000000e+00	 -1.8101289e-13
  1.6900000e+02	  1.5900000e+02	  9.6000000e+01	 -3.3259484e-09	  1.6458207e-09	 -5.9237832e-12	  1.3833120e-11	  0.0000000e+00	 -1.7811692e-13
  1.7000000e+02	  1.5900000e+02	  9.8000000e+01	 -3.4744672e-09	  1.6947195e-09	 -5.8818397e-12	  1.3712713e-11	  0.0000000e+00	 -1.7909609e-13
  1.7100000e+02	  1.5900000e+02	  1.0000000e+02	 -3.5961636e-09	  1.7020625e-09	 -5.8149444e-12	  1.3581481e-11	  0.0000000e+00	 -1.7655445e-13
  1.7200000e+02	  1.5900000e+02	  1.0200000e+02	 -3.7494514e-09	  1.7523824e-09	 -5.7761591e-12	  1.3463406e-11	  0.0000000e+00	 -1.7800105e-13
  1.7300000e+02	  1.5900000e+02	  1.0400000e+02	 -3.8759360e-09	  1.7572502e-09	 -5.7068833e-12	  1.3331830e-11	  0.0000000e+00	 -1.7595991e-13
  1.7400000e+02	  1.5900000e+02	  1.0600000e+02	 -4.0336992e-09	  1.8090506e-09	 -5.6711597e-12	  1.3215465e-11	  0.0000000e+00	 -1.7792035e-13
  1.7500000e+02	  1.5900000e+02	  1.0800000e+02	 -4.1651864e-09	  1.8114075e-09	 -5.5989983e-12	  1.3082693e-11	  0.0000000e+00	 -1.7658322e-13
  1.7600000e+02	  1.5900000e+02	  1.1000000e+02	 -4.3270845e-09	  1.8647073e-09	 -5.5660953e-12	  1.2967221e-11	  0.0000000e+00	 -1.7909358e-13
  1.7700000e+02	  1.5900000e+02	  1.1200000e+02	 -4.4638404e-09	  1.8645572e-09	 -5.4905620e-12	  1.2832260e-11	  0.0000000e+00	 -1.7872924e-13
  1.7800000e+02	  1.5900000e+02	  1.1400000e+02	 -4.6294848e-09	  1.9193214e-09	 -5.4600335e-12	  1.2716591e-11	  0.0000000e+00	 -1.8186190e-13
  1.7900000e+02	  1.5900000e+02	  1.1600000e+02	 -4.7718305e-09	  1.9167206e-09	 -5.3806564e-12	  1.2578243e-11	  0.0000000e+00	 -1.8282103e-13
  1.8000000e+02	  1.5900000e+02	  1.1800000e+02	 -4.9407811e-09	  1.9728448e-09	 -5.3517828e-12	  1.2460922e-11	  0.0000000e+00	 -1.8667393e-13
  1.8100000e+02	  1.5900000e+02	  1.2000000e+02	 -5.0890900e-09	  1.9679152e-09	 -5.2681175e-12	  1.2317730e-11	  0.0000000e+00	 -1.8939830e-13
  1.8200000e+02	  1.5900000e+02	  1.2200000e+02	 -5.2608584e-09	  2.0252100e-09	 -5.2398229e-12	  1.2196841e-11	  0.0000000e+00	 -1.9410553e-13
  1.8300000e+02	  1.5900000e+02	  1.2400000e+02	 -5.4155547e-09	  2.0181530e-09	 -5.1514630e-12	  1.2047010e-11	  0.0000000e+00	 -1.9915744e-13
  1.8400000e+02	  1.5900000e+02	  1.2600000e+02	 -5.5896066e-09	  2.0763249e-09	 -5.1222112e-12	  1.1920027e-11	  0.0000000e+00	 -2.0491487e-13
  1.8500000e+02	  1.5900000e+02	  1.2800000e+02	 -5.7511542e-09	  2.0674371e-09	 -5.0287799e-12	  1.1761334e-11	  0.0000000e+00	 -2.1294868e-13
  1.8600000e+02	  1.5900000e+02	  1.3000000e+02	 -5.9269181e-09	  2.1260689e-09	 -4.9964980e-12	  1.1625014e-11	  0.0000000e+00	 -2.2001183e-13
  1.8700000e+02	  1.5900000e+02	  1.3200000e+02	 -6.0958101e-09	  2.1157551e-09	 -4.8976444e-12	  1.1454715e-11	  0.0000000e+00	 -2.3179465e-13
  1.8800000e+02	  1.5900000e+02	  1.3400000e+02	 -6.2726881e-09	  2.1742883e-09	 -4.8596223e-12	  1.1304953e-11	  0.0000000e+00	 -2.4048957e-13
  1.8900000e+02	  1.5900000e+02	  1.3600000e+02	 -6.4494254e-09	  2.1630731e-09	 -4.7550059e-12	  1.1119688e-11	  0.0000000e+00	 -2.5685061e-13
  1.9000000e+02	  1.5900000e+02	  1.3800000e+02	 -6.6268115e-09	  2.2207909e-09	 -4.7078470e-12	  1.0951433e-11	  0.0000000e+00	 -2.6755976e-13
  1.9100000e+02	  1.5900000e+02	  1.4000000e+02	 -6.8118746e-09	  2.2093265e-09	 -4.5971139e-12	  1.0747178e-11	  0.0000000e+00	 -2.8932344e-13
  1.9200000e+02	  1.5900000e+02	  1.4200000e+02	 -6.9891746e-09	  2.2653417e-09	 -4.5367364e-12	  1.0554413e-11	  0.0000000e+00	 -3.0247715e-13
  1.9300000e+02	  1.5900000e+02	  1.4400000e+02	 -7.1829906e-09	  2.2544093e-09	 -4.4194826e-12	  1.0326465e-11	  0.0000000e+00	 -3.3037369e-13
  1.9400000e+02	  1.5900000e+02	  1.4600000e+02	 -7.3596480e-09	  2.3076596e-09	 -4.3411958e-12	  1.0102293e-11	  0.0000000e+00	 -3.4636833e-13
  1.9500000e+02	  1.5900000e+02	  1.4800000e+02	 -7.5625461e-09	  2.2981619e-09	 -4.2169553e-12	  9.8453884e-12	  0.0000000e+00	 -3.8085911e-13
  1.9600000e+02	  1.5696196e+02	  1.5000000e+02	 -7.7460829e-09	  2.1234403e-09	 -3.9151065e-12	  9.1055765e-12	  0.0000000e+00	 -7.9602319e-13
  1.9700000e+02	  1.5492392e+02	  1.5000000e+02	 -7.7239477e-09	  1.9589308e-09	 -3.5404581e-12	  8.1765315e-12	  0.0000000e+00	 -1.5234581e-12
  1.9800000e+02	  1.5288586e+02	  1.5000000e+02	 -7.7298346e-09	  1.7352464e-09	 -3.1962568e-12	  7.2875230e-12	  0.0000000e+00	 -2.1895697e-12
  1.9900000e+02	  1.5084782e+02	  1.5000000e+02	 -7.7127078e-09	  1.5753980e-09	 -2.8773396e-12	  6.4306707e-12	  0.0000000e+00	 -2.7582489e-12
  2.0000000e+02	  1.4880978e+02	  1.5000000e+02	 -7.7162969e-09	  1.3512050e-09	 -2.5762968e-12	  5.5981413e-12	  0.0000000e+00	 -3.2524092e-12
  2.0100000e+02	  1.4677174e+02	  1.5000000e+02	 -7.7040498e-09	  1.1958997e-09	 -2.2917781e-12	  4.7854060e-12	  0.0000000e+00	 -3.6454238e-12
  2.0200000e+02	  1.4473369e+02	  1.5000000e+02	 -7.7050295e-09	  9.7005048e-10	 -2.0139591e-12	  3.9827568e-12	  0.0000000e+00	 -3.9572963e-12
  2.0300000e+02	  1.4269565e+02	  1.5000000e+02	 -7.6978752e-09	  8.1940987e-10	 -1.7445523e-12	  3.1886379e-12	  0.0000000e+00	 -4.1681923e-12
  2.0400000e+02	  1.4065761e+02	  1.5000000e+02	 -7.6957241e-09	  5.9051392e-10	 -1.4715319e-12	  2.3913653e-12	  0.0000000e+00	 -4.2959720e-12
  2.0500000e+02	  1.3861957e+02	  1.5000000e+02	 -7.6942728e-09	  4.4487475e-10	 -1.1993154e-12	  1.5923283e-12	  0.0000000e+00	 -4.3263245e-12
  2.0600000e+02	  1.3658153e+02	  1.5000000e+02	 -7.6881888e-09	  2.1135814e-10	 -9.1354409e-13	  7.7742316e-13	  0.0000000e+00	 -4.2752967e-12
  2.0700000e+02	  1.3454347e+02	  1.5000000e+02	 -7.6935054e-09	  7.1253552e-11	 -6.2128422e-13	 -4.8704059e-14	  0.0000000e+00	 -4.1341613e-12
  2.0800000e+02	  1.3250543e+02	  1.5000000e+02	 -7.6823428e-09	 -1.6857449e-10	 -3.0565071e-13	 -9.0309672e-13	  0.0000000e+00	 -3.9169184e-12
  2.0900000e+02	  1.3046739e+02	  1.5000000e+02	 -7.6960092e-09	 -3.0242284e-10	  2.3512027e-14	 -1.7772791e-12	  0.0000000e+00	 -3.6217359e-12
  2.1000000e+02	  1.2842935e+02	  1.5000000e+02	 -7.6782110e-09	 -5.5030830e-10	  3.8562380e-13	 -2.6916436e-12	  0.0000000e+00	 -3.2595331e-12
  2.1100000e+02	  1.2639130e+02	  1.5000000e+02	 -7.7023907e-09	 -6.7701705e-10	  7.6785854e-13	 -3.6331062e-12	  0.0000000e+00	 -2.8378049e-12
  2.1200000e+02	  1.2435326e+02	  1.5000000e+02	 -7.6759141e-09	 -9.3468500e-10	  1.1917624e-12	 -4.6254871e-12	  0.0000000e+00	 -2.3623759e-12
  2.1300000e+02	  1.2231522e+02	  1.5000000e+02	 -7.7134201e-09	 -1.0532298e-09	  1.6414105e-12	 -5.6502407e-12	  0.0000000e+00	 -1.8534204e-12
  2.1400000e+02	  1.2027718e+02	  1.5000000e+02	 -7.6756619e-09	 -1.3222865e-09	  2.1393967e-12	 -6.7341844e-12	  0.0000000e+00	 -1.3083229e-12
  2.1500000e+02	  1.1823913e+02	  1.5000000e+02	 -7.7300095e-09	 -1.4315577e-09	  2.6669480e-12	 -7.8526291e-12	  0.0000000e+00	 -7.6397065e-13
  2.1600000e+02	  1.1620109e+02	  1.5000000e+02	 -7.6777278e-09	 -1.7133642e-09	  3.2456958e-12	 -9.0342196e-12	  0.0000000e+00	 -2.0444426e-13
  2.1700000e+02	  1.1416304e+02	  1.5000000e+02	 -7.7531563e-09	 -1.8122537e-09	  3.8550083e-12	 -1.0247991e-11	  0.0000000e+00	  3.1245934e-13
  2.1800000e+02	  1.1212500e+02	  1.5000000e+02	 -7.6824138e-09	 -2.1077695e-09	  4.5123805e-12	 -1.1522333e-11	  0.0000000e+00	  8.2239472e-13
  2.1900000e+02	  1.1008696e+02	  1.5000000e+02	 -7.7838642e-09	 -2.1953106e-09	  5.1976093e-12	 -1.2820993e-11	  0.0000000e+00	  1.2429395e-12
  2.2000000e+02	  1.0804891e+02	  1.5000000e+02	 -7.6900086e-09	 -2.5049078e-09	  5.9195327e-12	 -1.4168949e-11	  0.0000000e+00	  1.6369882e-12
  2.2100000e+02	  1.0601087e+02	  1.5000000e+02	 -7.8230178e-09	 -2.5804818e-09	  6.6625407e-12	 -1.5527435e-11	  0.0000000e+00	  1.8953261e-12
  2.2200000e+02	  1.0397282e+02	  1.5000000e+02	 -7.7007298e-09	 -2.9037375e-09	  7.4209259e-12	 -1.6913745e-11	  0.0000000e+00	  2.1154150e-12
  2.2300000e+02	  1.0193478e+02	  1.5000000e+02	 -7.8712175e-09	 -2.9673488e-09	  8.1902688e-12	 -1.8291835e-11	  0.0000000e+00	  2.1619299e-12
  2.2400000e+02	  9.9896736e+01	  1.5000000e+02	 -7.7146796e-09	 -3.3028382e-09	  8.9432585e-12	 -1.9666029e-11	  0.0000000e+00	  2.1718220e-12
  2.2500000e+02	  9.7858696e+01	  1.5000000e+02	 -7.9285982e-09	 -3.3554544e-09	  9.6958422e-12	 -2.1011061e-11	  0.0000000e+00	  1.9888737e-12
  2.2600000e+02	  9.5820656e+01	  1.5000000e+02	 -7.7318267e-09	 -3.7005659e-09	  1.0391585e-11	 -2.2312475e-11	  0.0000000e+00	  1.7887002e-12
  2.2700000e+02	  9.3782608e+01	  1.5000000e+02	 -7.9946494e-09	 -3.7444878e-09	  1.1077941e-11	 -2.3566312e-11	  0.0000000e+00	  1.4057712e-12
  2.2800000e+02	  9.1744568e+01	  1.5000000e+02	 -7.7520399e-09	 -4.0953090e-09	  1.1662710e-11	 -2.4733963e-11	  0.0000000e+00	  1.0438059e-12
  2.2900000e+02	  8.9706520e+01	  1.5000000e+02	 -8.0680822e-09	 -4.1345007e-09	  1.2236102e-11	 -2.5844323e-11	  0.0000000e+00	  5.4738169e-13
  2.3000000e+02	  8.7668480e+01	  1.5000000e+02	 -7.7751903e-09	 -4.4858197e-09	  1.2666672e-11	 -2.6831428e-11	  0.0000000e+00	  1.2441065e-13
  2.3100000e+02	  8.5630432e+01	  1.5000000e+02	 -8.1467926e-09	 -4.5261053e-09	  1.3095441e-11	 -2.7766657e-11	  0.0000000e+00	 -3.4340141e-13
  2.3200000e+02	  8.3592392e+01	  1.5000000e+02	 -7.8013294e-09	 -4.8715938e-09	  1.3354207e-11	 -2.8557856e-11	  0.0000000e+00	 -6.8246407e-13
  2.3300000e+02	  8.1554344e+01	  1.5000000e+02	 -8.2279854e-09	 -4.9205831e-09	  1.3635058e-11	 -2.9322326e-11	  0.0000000e+00	 -9.4234505e-13
  2.3400000e+02	  7.9516304e+01	  1.5000000e+02	 -7.8309217e-09	 -5.2532050e-09	  1.3744190e-11	 -2.9949345e-11	  0.0000000e+00	 -1.0336687e-12
  2.3500000e+02	  7.7478264e+01	  1.5000000e+02	 -8.3084783e-09	 -5.3198317e-09	  1.3912480e-11	 -3.0594752e-11	  0.0000000e+00	 -9.0771141e-13
  2.3600000e+02	  7.5440216e+01	  1.5000000e+02	 -7.8650793e-09	 -5.6324927e-09	  1.3941421e-11	 -3.1144136e-11	  0.0000000e+00	 -6.1085658e-13
  2.3700000e+02	  7.3402176e+01	  1.5000000e+02	 -8.3851939e-09	 -5.7260907e-09	  1.4072969e-11	 -3.1770510e-11	  0.0000000e+00	  2.2208409e-14
  2.3800000e+02	  7.1364128e+01	  1.5000000e+02	 -7.9057134e-09	 -6.0124816e-09	  1.4132921e-11	 -3.2376418e-11	  0.0000000e+00	  7.7163650e-13
  2.3900000e+02	  6.9326088e+01	  1.5000000e+02	 -8.4557463e-09	 -6.1414198e-09	  1.4332515e-11	 -3.3117408e-11	  0.0000000e+00	  1.9173380e-12
  2.4000000e+02	  6.7288040e+01	  1.5000000e+02	 -7.9554985e-09	 -6.3969536e-09	  1.4553801e-11	 -3.3935157e-11	  0.0000000e+00	  3.0598122e-12
  2.4100000e+02	  6.5339996e+01	  1.4800000e+02	 -7.8134255e-09	 -6.5112435e-09	  1.5370542e-11	 -3.5006501e-11	  0.0000000e+00	  3.8759326e-12
  2.4200000e+02	  6.5430000e+01	  1.4600000e+02	 -8.0932656e-09	 -6.4108878e-09	  1.4589377e-11	 -3.4959799e-11	  0.0000000e+00	  4.0907347e-12
  2.4300000e+02	  6.5519997e+01	  1.4400000e+02	 -7.4716855e-09	 -6.3479391e-09	  1.5545204e-11	 -3.5618924e-11	  0.0000000e+00	  4.1079713e-12
  2.4400000e+02	  6.5610001e+01	  1.4200000e+02	 -7.6840196e-09	 -6.2520660e-09	  1.4912453e-11	 -3.5567455e-11	  0.0000000e+00	  4.2630010e-12
  2.4500000e+02	  6.5699997e+01	  1.4000000e+02	 -7.1326109e-09	 -6.1831100e-09	  1.5680174e-11	 -3.6090898e-11	  0.0000000e+00	  4.2714057e-12
  2.4600000e+02	  6.5790001e+01	  1.3800000e+02	 -7.2897777e-09	 -6.0911618e-09	  1.5166890e-11	 -3.6045587e-11	  0.0000000e+00	  4.3849238e-12
  2.4700000e+02	  6.5879997e+01	  1.3600000e+02	 -6.7974320e-09	 -6.0172725e-09	  1.5791113e-11	 -3.6471444e-11	  0.0000000e+00	  4.3886609e-12
