  2.3040000e+03	  1.0305111e+02	  5.1333332e+01
  2.3050000e+03	  1.0583889e+02	  5.0666668e+01
  2.3060000e+03	  1.0508926e+02	  5.1333332e+01
  2.3070000e+03	  1.0787741e+02	  5.0666668e+01
  2.3080000e+03	  1.0712741e+02	  5.1333332e+01
  2.3090000e+03	  1.0991592e+02	  5.0666668e+01
  2.3100000e+03	  1.0916556e+02	  5.1333332e+01
  2.3110000e+03	  1.1195444e+02	  5.0666668e+01
  2.3120000e+03	  1.1120370e+02	  5.1333332e+01
  2.3130000e+03	  1.1399297e+02	  5.0666668e+01
  2.3140000e+03	  1.1324185e+02	  5.1333332e+01
  2.3150000e+03	  1.1603148e+02	  5.0666668e+01
  2.3160000e+03	  1.1528000e+02	  5.1333332e+01
  2.3170000e+03	  1.1807000e+02	  5.0666668e+01
  2.3180000e+03	  1.1731815e+02	  5.1333332e+01
  2.3190000e+03	  1.2010852e+02	  5.0666668e+01
  2.3200000e+03	  1.1935629e+02	  5.1333332e+01
  2.3210000e+03	  1.2214704e+02	  5.0666668e+01
  2.3220000e+03	  1.2139445e+02	  5.1333332e+01
  2.3230000e+03	  1.2418555e+02	  5.0666668e+01
  2.3240000e+03	  1.2343259e+02	  5.1333332e+01
  2.3250000e+03	  1.2622408e+02	  5.0666668e+01
  2.3260000e+03	  1.2547074e+02	  5.1333332e+01
  2.3270000e+03	  1.2826259e+02	  5.0666668e+01
  2.3280000e+03	  1.2750889e+02	  5.1333332e+01
  2.3290000e+03	  1.3030112e+02	  5.0666668e+01
  2.3300000e+03	  1.2954704e+02	  5.1333332e+01
  2.3310000e+03	  1.3233963e+02	  5.0666668e+01
  2.3320000e+03	  1.3158519e+02	  5.1333332e+01
  2.3330000e+03	  1.3437814e+02	  5.0666668e+01
  2.3340000e+03	  1.3362334e+02	  5.1333332e+01
  2.3350000e+03	  1.3641667e+02	  5.0666668e+01
  2.3360000e+03	  1.3566148e+02	  5.1333332e+01
  2.3370000e+03	  1.3845518e+02	  5.0666668e+01
  2.3380000e+03	  1.3769963e+02	  5.1333332e+01
  2.3390000e+03	  1.4049370e+02	  5.0666668e+01
  2.3400000e+03	  1.3973778e+02	  5.1333332e+01
  2.3410000e+03	  5.0618149e+01	  5.2666668e+01
  2.3420000e+03	  4.9878887e+01	  5.3333332e+01
  2.3430000e+03	  5.2655556e+01	  5.2666668e+01
  2.3440000e+03	  5.1915924e+01	  5.3333332e+01
  2.3450000e+03	  5.4692963e+01	  5.2666668e+01
  2.3460000e+03	  5.3952965e+01	  5.3333332e+01
  2.3470000e+03	  5.6730370e+01	  5.2666668e+01
  2.3480000e+03	  5.5990002e+01	  5.3333332e+01
  2.3490000e+03	  5.8767776e+01	  5.2666668e+01
  2.3500000e+03	  5.8027039e+01	  5.3333332e+01
  2.3510000e+03	  6.0805183e+01	  5.2666668e+01
  2.3520000e+03	  6.0064075e+01	  5.3333332e+01
  2.3530000e+03	  6.2842594e+01	  5.2666668e+01
  2.3540000e+03	  6.2101112e+01	  5.3333332e+01
  2.3550000e+03	  6.4880005e+01	  5.2666668e+01
  2.3560000e+03	  6.4138153e+01	  5.3333332e+01
  2.3570000e+03	  6.6917412e+01	  5.2666668e+01
  2.3580000e+03	  6.6175186e+01	  5.3333332e+01
  2.3590000e+03	  6.8954819e+01	  5.2666668e+01
  2.3600000e+03	  6.8212227e+01	  5.3333332e+01
  2.3610000e+03	  7.0992226e+01	  5.2666668e+01
  2.3620000e+03	  7.0249260e+01	  5.3333332e+01
  2.3630000e+03	  7.3029633e+01	  5.2666668e+01
  2.3640000e+03	  7.2286301e+01	  5.3333332e+01
  2.3650000e+03	  7.5067039e+01	  5.2666668e+01
  2.3660000e+03	  7.4323334e+01	  5.3333332e+01
  2.3670000e+03	  7.7104446e+01	  5.2666668e+01
  2.3680000e+03	  7.6360374e+01	  5.3333332e+01
  2.3690000e+03	  7.9141853e+01	  5.2666668e+01
  2.3700000e+03	  7.8397408e+01	  5.3333332e+01
  2.3710000e+03	  8.1179260e+01	  5.2666668e+01
  2.3720000e+03	  8.0434448e+01	  5.3333332e+01
  2.3730000e+03	  8.3216667e+01	  5.2666668e+01
  2.3740000e+03	  8.2471481e+01	  5.3333332e+01
  2.3750000e+03	  8.5254074e+01	  5.2666668e+01
  2.3760000e+03	  8.4508522e+01	  5.3333332e+01
  2.3770000e+03	  8.7291481e+01	  5.2666668e+01
  2.3780000e+03	  8.6545555e+01	  5.3333332e+01
  2.3790000e+03	  8.9328888e+01	  5.2666668e+01
  2.3800000e+03	  8.8582596e+01	  5.3333332e+01
  2.3810000e+03	  9.1366295e+01	  5.2666668e+01
  2.3820000e+03	  9.0619629e+01	  5.3333332e+01
  2.3830000e+03	  9.3403702e+01	  5.2666668e+01
  2.3840000e+03	  9.2656670e+01	  5.3333332e+01
  2.3850000e+03	  9.5441109e+01	  5.2666668e+01
  2.3860000e+03	  9.4693703e+01	  5.3333332e+01
  2.3870000e+03	  9.7478516e+01	  5.2666668e+01
  2.3880000e+03	  9.6730736e+01	  5.3333332e+01
  2.3890000e+03	  9.9515923e+01	  5.2666668e+01
  2.3900000e+03	  9.8767776e+01	  5.3333332e+01
  2.3910000e+03	  1.0155333e+02	  5.2666668e+01
  2.3920000e+03	  1.0080481e+02	  5.3333332e+01
  2.3930000e+03	  1.0359074e+02	  5.2666668e+01
  2.3940000e+03	  1.0284185e+02	  5.3333332e+01
  2.3950000e+03	  1.0562814e+02	  5.2666668e+01
  2.3960000e+03	  1.0487888e+02	  5.3333332e+01
  2.3970000e+03	  1.0766556e+02	  5.2666668e+01
  2.3980000e+03	  1.0691592e+02	  5.3333332e+01
  2.3990000e+03	  1.0970296e+02	  5.2666668e+01
  2.4000000e+03	  1.0895296e+02	  5.3333332e+01
  2.4010000e+03	  1.1174037e+02	  5.2666668e+01
  2.4020000e+03	  1.1099000e+02	  5.3333332e+01
  2.4030000e+03	  1.1377778e+02	  5.2666668e+01
  2.4040000e+03	  1.1302704e+02	  5.3333332e+01
  2.4050000e+03	  1.1581519e+02	  5.2666668e+01
  2.4060000e+03	  1.1506407e+02	  5.3333332e+01
  2.4070000e+03	  1.1785259e+02	  5.2666668e+01
  2.4080000e+03	  1.1710111e+02	  5.3333332e+01
  2.4090000e+03	  1.1989000e+02	  5.2666668e+01
  2.4100000e+03	  1.1913815e+02	  5.3333332e+01
  2.4110000e+03	  1.2192741e+02	  5.2666668e+01
  2.4120000e+03	  1.2117519e+02	  5.3333332e+01
  2.4130000e+03	  1.2396481e+02	  5.2666668e+01
  2.4140000e+03	  1.2321222e+02	  5.3333332e+01
  2.4150000e+03	  1.2600222e+02	  5.2666668e+01
  2.4160000e+03	  1.2524926e+02	  5.3333332e+01
  2.4170000e+03	  1.2803963e+02	  5.2666668e+01
  2.4180000e+03	  1.2728630e+02	  5.3333332e+01
  2.4190000e+03	  1.3007704e+02	  5.2666668e+01
  2.4200000e+03	  1.2932333e+02	  5.3333332e+01
  2.4210000e+03	  1.3211444e+02	  5.2666668e+01
  2.4220000e+03	  1.3136037e+02	  5.3333332e+01
  2.4230000e+03	  1.3415186e+02	  5.2666668e+01
  2.4240000e+03	  1.3339740e+02	  5.3333332e+01
  2.4250000e+03	  1.3618925e+02	  5.2666668e+01
  2.4260000e+03	  1.3543443e+02	  5.3333332e+01
  2.4270000e+03	  1.3822667e+02	  5.2666668e+01
  2.4280000e+03	  1.3747148e+02	  5.3333332e+01
  2.4290000e+03	  1.4026407e+02	  5.2666668e+01
  2.4300000e+03	  1.3950851e+02	  5.3333332e+01
  2.4310000e+03	  5.0437408e+01	  5.4666668e+01
  2.4320000e+03	  4.9698517e+01	  5.5333332e+01
  2.4330000e+03	  5.2473705e+01	  5.4666668e+01
  2.4340000e+03	  5.1734444e+01	  5.5333332e+01
  2.4350000e+03	  5.4509998e+01	  5.4666668e+01
  2.4360000e+03	  5.3770370e+01	  5.5333332e+01
  2.4370000e+03	  5.6546295e+01	  5.4666668e+01
  2.4380000e+03	  5.5806297e+01	  5.5333332e+01
  2.4390000e+03	  5.8582592e+01	  5.4666668e+01
  2.4400000e+03	  5.7842224e+01	  5.5333332e+01
  2.4410000e+03	  6.0618889e+01	  5.4666668e+01
  2.4420000e+03	  5.9878147e+01	  5.5333332e+01
  2.4430000e+03	  6.2655186e+01	  5.4666668e+01
  2.4440000e+03	  6.1914074e+01	  5.5333332e+01
  2.4450000e+03	  6.4691483e+01	  5.4666668e+01
  2.4460000e+03	  6.3950001e+01	  5.5333332e+01
  2.4470000e+03	  6.6727776e+01	  5.4666668e+01
  2.4480000e+03	  6.5985924e+01	  5.5333332e+01
  2.4490000e+03	  6.8764076e+01	  5.4666668e+01
  2.4500000e+03	  6.8021851e+01	  5.5333332e+01
  2.4510000e+03	  7.0800369e+01	  5.4666668e+01
  2.4520000e+03	  7.0057777e+01	  5.5333332e+01
  2.4530000e+03	  7.2836670e+01	  5.4666668e+01
  2.4540000e+03	  7.2093704e+01	  5.5333332e+01
  2.4550000e+03	  7.4872963e+01	  5.4666668e+01
  2.4560000e+03	  7.4129631e+01	  5.5333332e+01
  2.4570000e+03	  7.6909264e+01	  5.4666668e+01
  2.4580000e+03	  7.6165558e+01	  5.5333332e+01
  2.4590000e+03	  7.8945557e+01	  5.4666668e+01
  2.4600000e+03	  7.8201485e+01	  5.5333332e+01
  2.4610000e+03	  8.0981857e+01	  5.4666668e+01
  2.4620000e+03	  8.0237411e+01	  5.5333332e+01
  2.4630000e+03	  8.3018150e+01	  5.4666668e+01
  2.4640000e+03	  8.2273338e+01	  5.5333332e+01
  2.4650000e+03	  8.5054443e+01	  5.4666668e+01
  2.4660000e+03	  8.4309258e+01	  5.5333332e+01
  2.4670000e+03	  8.7090744e+01	  5.4666668e+01
  2.4680000e+03	  8.6345184e+01	  5.5333332e+01
  2.4690000e+03	  8.9127037e+01	  5.4666668e+01
  2.4700000e+03	  8.8381111e+01	  5.5333332e+01
  2.4710000e+03	  9.1163338e+01	  5.4666668e+01
  2.4720000e+03	  9.0417038e+01	  5.5333332e+01
  2.4730000e+03	  9.3199631e+01	  5.4666668e+01
  2.4740000e+03	  9.2452965e+01	  5.5333332e+01
  2.4750000e+03	  9.5235924e+01	  5.4666668e+01
  2.4760000e+03	  9.4488892e+01	  5.5333332e+01
  2.4770000e+03	  9.7272217e+01	  5.4666668e+01
  2.4780000e+03	  9.6524811e+01	  5.5333332e+01
  2.4790000e+03	  9.9308517e+01	  5.4666668e+01
  2.4800000e+03	  9.8560738e+01	  5.5333332e+01
  2.4810000e+03	  1.0134481e+02	  5.4666668e+01
  2.4820000e+03	  1.0059666e+02	  5.5333332e+01
  2.4830000e+03	  1.0338111e+02	  5.4666668e+01
  2.4840000e+03	  1.0263259e+02	  5.5333332e+01
  2.4850000e+03	  1.0541740e+02	  5.4666668e+01
  2.4860000e+03	  1.0466852e+02	  5.5333332e+01
  2.4870000e+03	  1.0745370e+02	  5.4666668e+01
  2.4880000e+03	  1.0670444e+02	  5.5333332e+01
  2.4890000e+03	  1.0949000e+02	  5.4666668e+01
  2.4900000e+03	  1.0874037e+02	  5.5333332e+01
  2.4910000e+03	  1.1152630e+02	  5.4666668e+01
  2.4920000e+03	  1.1077630e+02	  5.5333332e+01
  2.4930000e+03	  1.1356259e+02	  5.4666668e+01
  2.4940000e+03	  1.1281223e+02	  5.5333332e+01
  2.4950000e+03	  1.1559888e+02	  5.4666668e+01
  2.4960000e+03	  1.1484814e+02	  5.5333332e+01
  2.4970000e+03	  1.1763519e+02	  5.4666668e+01
  2.4980000e+03	  1.1688407e+02	  5.5333332e+01
  2.4990000e+03	  1.1967148e+02	  5.4666668e+01
  2.5000000e+03	  1.1892000e+02	  5.5333332e+01
  2.5010000e+03	  1.2170778e+02	  5.4666668e+01
  2.5020000e+03	  1.2095592e+02	  5.5333332e+01
  2.5030000e+03	  1.2374407e+02	  5.4666668e+01
  2.5040000e+03	  1.2299185e+02	  5.5333332e+01
  2.5050000e+03	  1.2578037e+02	  5.4666668e+01
  2.5060000e+03	  1.2502778e+02	  5.5333332e+01
  2.5070000e+03	  1.2781667e+02	  5.4666668e+01
  2.5080000e+03	  1.2706371e+02	  5.5333332e+01
  2.5090000e+03	  1.2985297e+02	  5.4666668e+01
  2.5100000e+03	  1.2909962e+02	  5.5333332e+01
  2.5110000e+03	  1.3188925e+02	  5.4666668e+01
  2.5120000e+03	  1.3113556e+02	  5.5333332e+01
  2.5130000e+03	  1.3392555e+02	  5.4666668e+01
  2.5140000e+03	  1.3317148e+02	  5.5333332e+01
  2.5150000e+03	  1.3596185e+02	  5.4666668e+01
  2.5160000e+03	  1.3520741e+02	  5.5333332e+01
  2.5170000e+03	  1.3799814e+02	  5.4666668e+01
  2.5180000e+03	  1.3724333e+02	  5.5333332e+01
  2.5190000e+03	  1.4003444e+02	  5.4666668e+01
  2.5200000e+03	  1.3927925e+02	  5.5333332e+01
  2.5210000e+03	  5.0256668e+01	  5.6666668e+01
  2.5220000e+03	  4.9518147e+01	  5.7333332e+01
  2.5230000e+03	  5.2291851e+01	  5.6666668e+01
  2.5240000e+03	  5.1552963e+01	  5.7333332e+01
  2.5250000e+03	  5.4327038e+01	  5.6666668e+01
  2.5260000e+03	  5.3587780e+01	  5.7333332e+01
  2.5270000e+03	  5.6362221e+01	  5.6666668e+01
  2.5280000e+03	  5.5622593e+01	  5.7333332e+01
  2.5290000e+03	  5.8397408e+01	  5.6666668e+01
  2.5300000e+03	  5.7657406e+01	  5.7333332e+01
  2.5310000e+03	  6.0432594e+01	  5.6666668e+01
  2.5320000e+03	  5.9692223e+01	  5.7333332e+01
  2.5330000e+03	  6.2467777e+01	  5.6666668e+01
  2.5340000e+03	  6.1727036e+01	  5.7333332e+01
  2.5350000e+03	  6.4502968e+01	  5.6666668e+01
  2.5360000e+03	  6.3761852e+01	  5.7333332e+01
  2.5370000e+03	  6.6538147e+01	  5.6666668e+01
  2.5380000e+03	  6.5796669e+01	  5.7333332e+01
  2.5390000e+03	  6.8573334e+01	  5.6666668e+01
  2.5400000e+03	  6.7831482e+01	  5.7333332e+01
  2.5410000e+03	  7.0608521e+01	  5.6666668e+01
  2.5420000e+03	  6.9866295e+01	  5.7333332e+01
  2.5430000e+03	  7.2643707e+01	  5.6666668e+01
  2.5440000e+03	  7.1901115e+01	  5.7333332e+01
  2.5450000e+03	  7.4678886e+01	  5.6666668e+01
  2.5460000e+03	  7.3935928e+01	  5.7333332e+01
  2.5470000e+03	  7.6714073e+01	  5.6666668e+01
  2.5480000e+03	  7.5970741e+01	  5.7333332e+01
  2.5490000e+03	  7.8749260e+01	  5.6666668e+01
  2.5500000e+03	  7.8005554e+01	  5.7333332e+01
  2.5510000e+03	  8.0784447e+01	  5.6666668e+01
  2.5520000e+03	  8.0040367e+01	  5.7333332e+01
  2.5530000e+03	  8.2819633e+01	  5.6666668e+01
  2.5540000e+03	  8.2075188e+01	  5.7333332e+01
  2.5550000e+03	  8.4854813e+01	  5.6666668e+01
  2.5560000e+03	  8.4110001e+01	  5.7333332e+01
  2.5570000e+03	  8.6889999e+01	  5.6666668e+01
  2.5580000e+03	  8.6144814e+01	  5.7333332e+01
  2.5590000e+03	  8.8925186e+01	  5.6666668e+01
  2.5600000e+03	  8.8179634e+01	  5.7333332e+01
  2.5610000e+03	  9.0960373e+01	  5.6666668e+01
  2.5620000e+03	  9.0214447e+01	  5.7333332e+01
  2.5630000e+03	  9.2995560e+01	  5.6666668e+01
  2.5640000e+03	  9.2249260e+01	  5.7333332e+01
  2.5650000e+03	  9.5030739e+01	  5.6666668e+01
  2.5660000e+03	  9.4284073e+01	  5.7333332e+01
  2.5670000e+03	  9.7065926e+01	  5.6666668e+01
  2.5680000e+03	  9.6318886e+01	  5.7333332e+01
  2.5690000e+03	  9.9101112e+01	  5.6666668e+01
  2.5700000e+03	  9.8353706e+01	  5.7333332e+01
  2.5710000e+03	  1.0113630e+02	  5.6666668e+01
  2.5720000e+03	  1.0038852e+02	  5.7333332e+01
  2.5730000e+03	  1.0317148e+02	  5.6666668e+01
  2.5740000e+03	  1.0242333e+02	  5.7333332e+01
  2.5750000e+03	  1.0520667e+02	  5.6666668e+01
  2.5760000e+03	  1.0445815e+02	  5.7333332e+01
  2.5770000e+03	  1.0724185e+02	  5.6666668e+01
  2.5780000e+03	  1.0649297e+02	  5.7333332e+01
  2.5790000e+03	  1.0927704e+02	  5.6666668e+01
  2.5800000e+03	  1.0852778e+02	  5.7333332e+01
  2.5810000e+03	  1.1131223e+02	  5.6666668e+01
  2.5820000e+03	  1.1056259e+02	  5.7333332e+01
  2.5830000e+03	  1.1334741e+02	  5.6666668e+01
  2.5840000e+03	  1.1259741e+02	  5.7333332e+01
  2.5850000e+03	  1.1538259e+02	  5.6666668e+01
  2.5860000e+03	  1.1463223e+02	  5.7333332e+01
  2.5870000e+03	  1.1741778e+02	  5.6666668e+01
  2.5880000e+03	  1.1666704e+02	  5.7333332e+01
  2.5890000e+03	  1.1945296e+02	  5.6666668e+01
  2.5900000e+03	  1.1870185e+02	  5.7333332e+01
  2.5910000e+03	  1.2148814e+02	  5.6666668e+01
  2.5920000e+03	  1.2073666e+02	  5.7333332e+01
  2.5930000e+03	  1.2352333e+02	  5.6666668e+01
  2.5940000e+03	  1.2277148e+02	  5.7333332e+01
  2.5950000e+03	  1.2555852e+02	  5.6666668e+01
  2.5960000e+03	  1.2480630e+02	  5.7333332e+01
  2.5970000e+03	  1.2759370e+02	  5.6666668e+01
  2.5980000e+03	  1.2684111e+02	  5.7333332e+01
  2.5990000e+03	  1.2962889e+02	  5.6666668e+01
  2.6000000e+03	  1.2887593e+02	  5.7333332e+01
  2.6010000e+03	  1.3166406e+02	  5.6666668e+01
  2.6020000e+03	  1.3091074e+02	  5.7333332e+01
  2.6030000e+03	  1.3369926e+02	  5.6666668e+01
  2.6040000e+03	  1.3294556e+02	  5.7333332e+01
  2.6050000e+03	  1.3573445e+02	  5.6666668e+01
  2.6060000e+03	  1.3498038e+02	  5.7333332e+01
  2.6070000e+03	  1.3776964e+02	  5.6666668e+01
  2.6080000e+03	  1.3701518e+02	  5.7333332e+01
  2.6090000e+03	  1.3980481e+02	  5.6666668e+01
  2.6100000e+03	  1.3905000e+02	  5.7333332e+01
  2.6110000e+03	  5.0075928e+01	  5.8666668e+01
  2.6120000e+03	  4.9337776e+01	  5.9333332e+01
  2.6130000e+03	  5.2110001e+01	  5.8666668e+01
  2.6140000e+03	  5.1371483e+01	  5.9333332e+01
  2.6150000e+03	  5.4144073e+01	  5.8666668e+01
  2.6160000e+03	  5.3405186e+01	  5.9333332e+01
  2.6170000e+03	  5.6178150e+01	  5.8666668e+01
  2.6180000e+03	  5.5438889e+01	  5.9333332e+01
  2.6190000e+03	  5.8212223e+01	  5.8666668e+01
  2.6200000e+03	  5.7472591e+01	  5.9333332e+01
  2.6210000e+03	  6.0246296e+01	  5.8666668e+01
  2.6220000e+03	  5.9506294e+01	  5.9333332e+01
  2.6230000e+03	  6.2280369e+01	  5.8666668e+01
  2.6240000e+03	  6.1540001e+01	  5.9333332e+01
  2.6250000e+03	  6.4314445e+01	  5.8666668e+01
  2.6260000e+03	  6.3573704e+01	  5.9333332e+01
  2.6270000e+03	  6.6348518e+01	  5.8666668e+01
  2.6280000e+03	  6.5607407e+01	  5.9333332e+01
  2.6290000e+03	  6.8382591e+01	  5.8666668e+01
  2.6300000e+03	  6.7641113e+01	  5.9333332e+01
  2.6310000e+03	  7.0416664e+01	  5.8666668e+01
  2.6320000e+03	  6.9674812e+01	  5.9333332e+01
  2.6330000e+03	  7.2450745e+01	  5.8666668e+01
  2.6340000e+03	  7.1708519e+01	  5.9333332e+01
  2.6350000e+03	  7.4484818e+01	  5.8666668e+01
  2.6360000e+03	  7.3742226e+01	  5.9333332e+01
  2.6370000e+03	  7.6518890e+01	  5.8666668e+01
  2.6380000e+03	  7.5775925e+01	  5.9333332e+01
  2.6390000e+03	  7.8552963e+01	  5.8666668e+01
  2.6400000e+03	  7.7809631e+01	  5.9333332e+01
  2.6410000e+03	  8.0587036e+01	  5.8666668e+01
  2.6420000e+03	  7.9843330e+01	  5.9333332e+01
  2.6430000e+03	  8.2621109e+01	  5.8666668e+01
  2.6440000e+03	  8.1877037e+01	  5.9333332e+01
  2.6450000e+03	  8.4655182e+01	  5.8666668e+01
  2.6460000e+03	  8.3910736e+01	  5.9333332e+01
  2.6470000e+03	  8.6689262e+01	  5.8666668e+01
  2.6480000e+03	  8.5944443e+01	  5.9333332e+01
  2.6490000e+03	  8.8723335e+01	  5.8666668e+01
  2.6500000e+03	  8.7978149e+01	  5.9333332e+01
  2.6510000e+03	  9.0757408e+01	  5.8666668e+01
  2.6520000e+03	  9.0011856e+01	  5.9333332e+01
  2.6530000e+03	  9.2791481e+01	  5.8666668e+01
  2.6540000e+03	  9.2045555e+01	  5.9333332e+01
  2.6550000e+03	  9.4825554e+01	  5.8666668e+01
  2.6560000e+03	  9.4079262e+01	  5.9333332e+01
  2.6570000e+03	  9.6859627e+01	  5.8666668e+01
  2.6580000e+03	  9.6112961e+01	  5.9333332e+01
  2.6590000e+03	  9.8893707e+01	  5.8666668e+01
  2.6600000e+03	  9.8146667e+01	  5.9333332e+01
  2.6610000e+03	  1.0092778e+02	  5.8666668e+01
  2.6620000e+03	  1.0018037e+02	  5.9333332e+01
  2.6630000e+03	  1.0296185e+02	  5.8666668e+01
  2.6640000e+03	  1.0221407e+02	  5.9333332e+01
  2.6650000e+03	  1.0499593e+02	  5.8666668e+01
  2.6660000e+03	  1.0424778e+02	  5.9333332e+01
  2.6670000e+03	  1.0703000e+02	  5.8666668e+01
  2.6680000e+03	  1.0628148e+02	  5.9333332e+01
  2.6690000e+03	  1.0906407e+02	  5.8666668e+01
  2.6700000e+03	  1.0831519e+02	  5.9333332e+01
  2.6710000e+03	  1.1109814e+02	  5.8666668e+01
  2.6720000e+03	  1.1034888e+02	  5.9333332e+01
  2.6730000e+03	  1.1313223e+02	  5.8666668e+01
  2.6740000e+03	  1.1238259e+02	  5.9333332e+01
  2.6750000e+03	  1.1516630e+02	  5.8666668e+01
  2.6760000e+03	  1.1441630e+02	  5.9333332e+01
  2.6770000e+03	  1.1720037e+02	  5.8666668e+01
  2.6780000e+03	  1.1645000e+02	  5.9333332e+01
  2.6790000e+03	  1.1923444e+02	  5.8666668e+01
  2.6800000e+03	  1.1848370e+02	  5.9333332e+01
  2.6810000e+03	  1.2126852e+02	  5.8666668e+01
  2.6820000e+03	  1.2051741e+02	  5.9333332e+01
  2.6830000e+03	  1.2330259e+02	  5.8666668e+01
  2.6840000e+03	  1.2255111e+02	  5.9333332e+01
  2.6850000e+03	  1.2533667e+02	  5.8666668e+01
  2.6860000e+03	  1.2458482e+02	  5.9333332e+01
  2.6870000e+03	  1.2737074e+02	  5.8666668e+01
  2.6880000e+03	  1.2661852e+02	  5.9333332e+01
  2.6890000e+03	  1.2940482e+02	  5.8666668e+01
  2.6900000e+03	  1.2865222e+02	  5.9333332e+01
  2.6910000e+03	  1.3143889e+02	  5.8666668e+01
  2.6920000e+03	  1.3068593e+02	  5.9333332e+01
  2.6930000e+03	  1.3347296e+02	  5.8666668e+01
  2.6940000e+03	  1.3271962e+02	  5.9333332e+01
  2.6950000e+03	  1.3550703e+02	  5.8666668e+01
  2.6960000e+03	  1.3475334e+02	  5.9333332e+01
  2.6970000e+03	  1.3754111e+02	  5.8666668e+01
  2.6980000e+03	  1.3678703e+02	  5.9333332e+01
  2.6990000e+03	  1.3957520e+02	  5.8666668e+01
  2.7000000e+03	  1.3882074e+02	  5.9333332e+01
  2.7010000e+03	  4.9895184e+01	  6.0666668e+01
  2.7020000e+03	  4.9157406e+01	  6.1333332e+01
  2.7030000e+03	  5.1928150e+01	  6.0666668e+01
  2.7040000e+03	  5.1189999e+01	  6.1333332e+01
  2.7050000e+03	  5.3961113e+01	  6.0666668e+01
  2.7060000e+03	  5.3222591e+01	  6.1333332e+01
  2.7070000e+03	  5.5994076e+01	  6.0666668e+01
  2.7080000e+03	  5.5255184e+01	  6.1333332e+01
  2.7090000e+03	  5.8027039e+01	  6.0666668e+01
  2.7100000e+03	  5.7287777e+01	  6.1333332e+01
  2.7110000e+03	  6.0060001e+01	  6.0666668e+01
  2.7120000e+03	  5.9320370e+01	  6.1333332e+01
  2.7130000e+03	  6.2092964e+01	  6.0666668e+01
  2.7140000e+03	  6.1352962e+01	  6.1333332e+01
  2.7150000e+03	  6.4125931e+01	  6.0666668e+01
  2.7160000e+03	  6.3385555e+01	  6.1333332e+01
