  1.0970000e+03	  1.0261824e+02	  5.9000000e+01
  1.0980000e+03	  1.0454689e+02	  5.9000000e+01
  1.0990000e+03	  1.0647554e+02	  5.9000000e+01
  1.1000000e+03	  1.0840419e+02	  5.9000000e+01
  1.1010000e+03	  1.1033284e+02	  5.9000000e+01
  1.1020000e+03	  1.1226149e+02	  5.9000000e+01
  1.1030000e+03	  1.1419014e+02	  5.9000000e+01
  1.1040000e+03	  1.1611878e+02	  5.9000000e+01
  1.1050000e+03	  1.1804743e+02	  5.9000000e+01
  1.1060000e+03	  1.1997608e+02	  5.9000000e+01
  1.1070000e+03	  1.2190473e+02	  5.9000000e+01
  1.1080000e+03	  1.2383338e+02	  5.9000000e+01
  1.1090000e+03	  1.2576203e+02	  5.9000000e+01
  1.1100000e+03	  1.2769067e+02	  5.9000000e+01
  1.1110000e+03	  5.8270405e+01	  6.1000000e+01
  1.1120000e+03	  6.0201218e+01	  6.1000000e+01
  1.1130000e+03	  6.2132027e+01	  6.1000000e+01
  1.1140000e+03	  6.4062836e+01	  6.1000000e+01
  1.1150000e+03	  6.5993645e+01	  6.1000000e+01
  1.1160000e+03	  6.7924461e+01	  6.1000000e+01
  1.1170000e+03	  6.9855270e+01	  6.1000000e+01
  1.1180000e+03	  7.1786079e+01	  6.1000000e+01
  1.1190000e+03	  7.3716888e+01	  6.1000000e+01
  1.1200000e+03	  7.5647705e+01	  6.1000000e+01
  1.1210000e+03	  7.7578514e+01	  6.1000000e+01
  1.1220000e+03	  7.9509323e+01	  6.1000000e+01
  1.1230000e+03	  8.1440140e+01	  6.1000000e+01
  1.1240000e+03	  8.3370949e+01	  6.1000000e+01
  1.1250000e+03	  8.5301758e+01	  6.1000000e+01
  1.1260000e+03	  8.7232567e+01	  6.1000000e+01
  1.1270000e+03	  8.9163376e+01	  6.1000000e+01
  1.1280000e+03	  9.1094185e+01	  6.1000000e+01
  1.1290000e+03	  9.3025002e+01	  6.1000000e+01
  1.1300000e+03	  9.4955811e+01	  6.1000000e+01
  1.1310000e+03	  9.6886620e+01	  6.1000000e+01
  1.1320000e+03	  9.8817429e+01	  6.1000000e+01
  1.1330000e+03	  1.0074825e+02	  6.1000000e+01
  1.1340000e+03	  1.0267905e+02	  6.1000000e+01
  1.1350000e+03	  1.0460986e+02	  6.1000000e+01
  1.1360000e+03	  1.0654068e+02	  6.1000000e+01
  1.1370000e+03	  1.0847149e+02	  6.1000000e+01
  1.1380000e+03	  1.1040230e+02	  6.1000000e+01
  1.1390000e+03	  1.1233311e+02	  6.1000000e+01
  1.1400000e+03	  1.1426392e+02	  6.1000000e+01
  1.1410000e+03	  1.1619473e+02	  6.1000000e+01
  1.1420000e+03	  1.1812554e+02	  6.1000000e+01
  1.1430000e+03	  1.2005635e+02	  6.1000000e+01
  1.1440000e+03	  1.2198716e+02	  6.1000000e+01
  1.1450000e+03	  1.2391797e+02	  6.1000000e+01
  1.1460000e+03	  1.2584879e+02	  6.1000000e+01
  1.1470000e+03	  1.2777959e+02	  6.1000000e+01
  1.1480000e+03	  5.8281487e+01	  6.3000000e+01
  1.1490000e+03	  6.0214458e+01	  6.3000000e+01
  1.1500000e+03	  6.2147430e+01	  6.3000000e+01
  1.1510000e+03	  6.4080406e+01	  6.3000000e+01
  1.1520000e+03	  6.6013374e+01	  6.3000000e+01
  1.1530000e+03	  6.7946350e+01	  6.3000000e+01
  1.1540000e+03	  6.9879326e+01	  6.3000000e+01
  1.1550000e+03	  7.1812294e+01	  6.3000000e+01
  1.1560000e+03	  7.3745270e+01	  6.3000000e+01
  1.1570000e+03	  7.5678246e+01	  6.3000000e+01
  1.1580000e+03	  7.7611221e+01	  6.3000000e+01
  1.1590000e+03	  7.9544189e+01	  6.3000000e+01
  1.1600000e+03	  8.1477165e+01	  6.3000000e+01
  1.1610000e+03	  8.3410133e+01	  6.3000000e+01
  1.1620000e+03	  8.5343109e+01	  6.3000000e+01
  1.1630000e+03	  8.7276077e+01	  6.3000000e+01
  1.1640000e+03	  8.9209053e+01	  6.3000000e+01
  1.1650000e+03	  9.1142029e+01	  6.3000000e+01
  1.1660000e+03	  9.3074997e+01	  6.3000000e+01
  1.1670000e+03	  9.5007973e+01	  6.3000000e+01
  1.1680000e+03	  9.6940948e+01	  6.3000000e+01
  1.1690000e+03	  9.8873917e+01	  6.3000000e+01
  1.1700000e+03	  1.0080689e+02	  6.3000000e+01
  1.1710000e+03	  1.0273987e+02	  6.3000000e+01
  1.1720000e+03	  1.0467284e+02	  6.3000000e+01
  1.1730000e+03	  1.0660581e+02	  6.3000000e+01
  1.1740000e+03	  1.0853879e+02	  6.3000000e+01
  1.1750000e+03	  1.1047176e+02	  6.3000000e+01
  1.1760000e+03	  1.1240473e+02	  6.3000000e+01
  1.1770000e+03	  1.1433770e+02	  6.3000000e+01
  1.1780000e+03	  1.1627068e+02	  6.3000000e+01
  1.1790000e+03	  1.1820365e+02	  6.3000000e+01
  1.1800000e+03	  1.2013662e+02	  6.3000000e+01
  1.1810000e+03	  1.2206960e+02	  6.3000000e+01
  1.1820000e+03	  1.2400256e+02	  6.3000000e+01
  1.1830000e+03	  1.2593554e+02	  6.3000000e+01
  1.1840000e+03	  1.2786852e+02	  6.3000000e+01
  1.1850000e+03	  5.8292568e+01	  6.5000000e+01
  1.1860000e+03	  6.0227703e+01	  6.5000000e+01
  1.1870000e+03	  6.2162838e+01	  6.5000000e+01
  1.1880000e+03	  6.4097977e+01	  6.5000000e+01
  1.1890000e+03	  6.6033104e+01	  6.5000000e+01
  1.1900000e+03	  6.7968239e+01	  6.5000000e+01
  1.1910000e+03	  6.9903374e+01	  6.5000000e+01
  1.1920000e+03	  7.1838516e+01	  6.5000000e+01
  1.1930000e+03	  7.3773651e+01	  6.5000000e+01
  1.1940000e+03	  7.5708786e+01	  6.5000000e+01
  1.1950000e+03	  7.7643921e+01	  6.5000000e+01
  1.1960000e+03	  7.9579056e+01	  6.5000000e+01
  1.1970000e+03	  8.1514191e+01	  6.5000000e+01
  1.1980000e+03	  8.3449326e+01	  6.5000000e+01
  1.1990000e+03	  8.5384460e+01	  6.5000000e+01
  1.2000000e+03	  8.7319595e+01	  6.5000000e+01
  1.2010000e+03	  8.9254730e+01	  6.5000000e+01
  1.2020000e+03	  9.1189865e+01	  6.5000000e+01
  1.2030000e+03	  9.3125000e+01	  6.5000000e+01
  1.2040000e+03	  9.5060135e+01	  6.5000000e+01
  1.2050000e+03	  9.6995270e+01	  6.5000000e+01
  1.2060000e+03	  9.8930405e+01	  6.5000000e+01
  1.2070000e+03	  1.0086554e+02	  6.5000000e+01
  1.2080000e+03	  1.0280067e+02	  6.5000000e+01
  1.2090000e+03	  1.0473581e+02	  6.5000000e+01
  1.2100000e+03	  1.0667094e+02	  6.5000000e+01
  1.2110000e+03	  1.0860608e+02	  6.5000000e+01
  1.2120000e+03	  1.1054121e+02	  6.5000000e+01
  1.2130000e+03	  1.1247635e+02	  6.5000000e+01
  1.2140000e+03	  1.1441148e+02	  6.5000000e+01
  1.2150000e+03	  1.1634662e+02	  6.5000000e+01
  1.2160000e+03	  1.1828175e+02	  6.5000000e+01
  1.2170000e+03	  1.2021690e+02	  6.5000000e+01
  1.2180000e+03	  1.2215203e+02	  6.5000000e+01
  1.2190000e+03	  1.2408716e+02	  6.5000000e+01
  1.2200000e+03	  1.2602230e+02	  6.5000000e+01
  1.2210000e+03	  1.2795744e+02	  6.5000000e+01
  1.2220000e+03	  5.8303650e+01	  6.7000000e+01
  1.2230000e+03	  6.0240944e+01	  6.7000000e+01
  1.2240000e+03	  6.2178242e+01	  6.7000000e+01
  1.2250000e+03	  6.4115540e+01	  6.7000000e+01
  1.2260000e+03	  6.6052841e+01	  6.7000000e+01
  1.2270000e+03	  6.7990135e+01	  6.7000000e+01
  1.2280000e+03	  6.9927429e+01	  6.7000000e+01
  1.2290000e+03	  7.1864731e+01	  6.7000000e+01
  1.2300000e+03	  7.3802025e+01	  6.7000000e+01
  1.2310000e+03	  7.5739326e+01	  6.7000000e+01
  1.2320000e+03	  7.7676620e+01	  6.7000000e+01
  1.2330000e+03	  7.9613922e+01	  6.7000000e+01
  1.2340000e+03	  8.1551216e+01	  6.7000000e+01
  1.2350000e+03	  8.3488510e+01	  6.7000000e+01
  1.2360000e+03	  8.5425812e+01	  6.7000000e+01
  1.2370000e+03	  8.7363106e+01	  6.7000000e+01
  1.2380000e+03	  8.9300407e+01	  6.7000000e+01
  1.2390000e+03	  9.1237701e+01	  6.7000000e+01
  1.2400000e+03	  9.3175003e+01	  6.7000000e+01
  1.2410000e+03	  9.5112297e+01	  6.7000000e+01
  1.2420000e+03	  9.7049591e+01	  6.7000000e+01
  1.2430000e+03	  9.8986893e+01	  6.7000000e+01
  1.2440000e+03	  1.0092419e+02	  6.7000000e+01
  1.2450000e+03	  1.0286149e+02	  6.7000000e+01
  1.2460000e+03	  1.0479878e+02	  6.7000000e+01
  1.2470000e+03	  1.0673608e+02	  6.7000000e+01
  1.2480000e+03	  1.0867338e+02	  6.7000000e+01
  1.2490000e+03	  1.1061067e+02	  6.7000000e+01
  1.2500000e+03	  1.1254797e+02	  6.7000000e+01
  1.2510000e+03	  1.1448527e+02	  6.7000000e+01
  1.2520000e+03	  1.1642257e+02	  6.7000000e+01
  1.2530000e+03	  1.1835986e+02	  6.7000000e+01
  1.2540000e+03	  1.2029716e+02	  6.7000000e+01
  1.2550000e+03	  1.2223446e+02	  6.7000000e+01
  1.2560000e+03	  1.2417176e+02	  6.7000000e+01
  1.2570000e+03	  1.2610905e+02	  6.7000000e+01
  1.2580000e+03	  1.2804636e+02	  6.7000000e+01
  1.2590000e+03	  5.8314728e+01	  6.9000000e+01
  1.2600000e+03	  6.0254189e+01	  6.9000000e+01
  1.2610000e+03	  6.2193649e+01	  6.9000000e+01
  1.2620000e+03	  6.4133110e+01	  6.9000000e+01
  1.2630000e+03	  6.6072571e+01	  6.9000000e+01
  1.2640000e+03	  6.8012024e+01	  6.9000000e+01
  1.2650000e+03	  6.9951485e+01	  6.9000000e+01
  1.2660000e+03	  7.1890945e+01	  6.9000000e+01
  1.2670000e+03	  7.3830406e+01	  6.9000000e+01
  1.2680000e+03	  7.5769867e+01	  6.9000000e+01
  1.2690000e+03	  7.7709320e+01	  6.9000000e+01
  1.2700000e+03	  7.9648788e+01	  6.9000000e+01
  1.2710000e+03	  8.1588242e+01	  6.9000000e+01
  1.2720000e+03	  8.3527702e+01	  6.9000000e+01
  1.2730000e+03	  8.5467163e+01	  6.9000000e+01
  1.2740000e+03	  8.7406624e+01	  6.9000000e+01
  1.2750000e+03	  8.9346085e+01	  6.9000000e+01
  1.2760000e+03	  9.1285545e+01	  6.9000000e+01
  1.2770000e+03	  9.3224998e+01	  6.9000000e+01
  1.2780000e+03	  9.5164459e+01	  6.9000000e+01
  1.2790000e+03	  9.7103920e+01	  6.9000000e+01
  1.2800000e+03	  9.9043381e+01	  6.9000000e+01
  1.2810000e+03	  1.0098283e+02	  6.9000000e+01
  1.2820000e+03	  1.0292229e+02	  6.9000000e+01
  1.2830000e+03	  1.0486176e+02	  6.9000000e+01
  1.2840000e+03	  1.0680122e+02	  6.9000000e+01
  1.2850000e+03	  1.0874068e+02	  6.9000000e+01
  1.2860000e+03	  1.1068014e+02	  6.9000000e+01
  1.2870000e+03	  1.1261960e+02	  6.9000000e+01
  1.2880000e+03	  1.1455905e+02	  6.9000000e+01
  1.2890000e+03	  1.1649851e+02	  6.9000000e+01
  1.2900000e+03	  1.1843797e+02	  6.9000000e+01
  1.2910000e+03	  1.2037743e+02	  6.9000000e+01
  1.2920000e+03	  1.2231689e+02	  6.9000000e+01
  1.2930000e+03	  1.2425636e+02	  6.9000000e+01
  1.2940000e+03	  1.2619581e+02	  6.9000000e+01
  1.2950000e+03	  1.2813527e+02	  6.9000000e+01
  1.2960000e+03	  5.8325809e+01	  7.1000000e+01
  1.2970000e+03	  6.0267433e+01	  7.1000000e+01
  1.2980000e+03	  6.2209053e+01	  7.1000000e+01
  1.2990000e+03	  6.4150673e+01	  7.1000000e+01
  1.3000000e+03	  6.6092300e+01	  7.1000000e+01
  1.3010000e+03	  6.8033920e+01	  7.1000000e+01
  1.3020000e+03	  6.9975540e+01	  7.1000000e+01
  1.3030000e+03	  7.1917160e+01	  7.1000000e+01
  1.3040000e+03	  7.3858780e+01	  7.1000000e+01
  1.3050000e+03	  7.5800407e+01	  7.1000000e+01
  1.3060000e+03	  7.7742027e+01	  7.1000000e+01
  1.3070000e+03	  7.9683647e+01	  7.1000000e+01
  1.3080000e+03	  8.1625275e+01	  7.1000000e+01
  1.3090000e+03	  8.3566895e+01	  7.1000000e+01
  1.3100000e+03	  8.5508514e+01	  7.1000000e+01
  1.3110000e+03	  8.7450134e+01	  7.1000000e+01
  1.3120000e+03	  8.9391754e+01	  7.1000000e+01
  1.3130000e+03	  9.1333382e+01	  7.1000000e+01
  1.3140000e+03	  9.3275002e+01	  7.1000000e+01
  1.3150000e+03	  9.5216621e+01	  7.1000000e+01
  1.3160000e+03	  9.7158241e+01	  7.1000000e+01
  1.3170000e+03	  9.9099861e+01	  7.1000000e+01
  1.3180000e+03	  1.0104149e+02	  7.1000000e+01
  1.3190000e+03	  1.0298311e+02	  7.1000000e+01
  1.3200000e+03	  1.0492473e+02	  7.1000000e+01
  1.3210000e+03	  1.0686635e+02	  7.1000000e+01
  1.3220000e+03	  1.0880798e+02	  7.1000000e+01
  1.3230000e+03	  1.1074960e+02	  7.1000000e+01
  1.3240000e+03	  1.1269122e+02	  7.1000000e+01
  1.3250000e+03	  1.1463284e+02	  7.1000000e+01
  1.3260000e+03	  1.1657446e+02	  7.1000000e+01
  1.3270000e+03	  1.1851608e+02	  7.1000000e+01
  1.3280000e+03	  1.2045770e+02	  7.1000000e+01
  1.3290000e+03	  1.2239932e+02	  7.1000000e+01
  1.3300000e+03	  1.2434094e+02	  7.1000000e+01
  1.3310000e+03	  1.2628256e+02	  7.1000000e+01
  1.3320000e+03	  1.2822418e+02	  7.1000000e+01
  1.3330000e+03	  5.8336891e+01	  7.3000000e+01
  1.3340000e+03	  6.0280678e+01	  7.3000000e+01
  1.3350000e+03	  6.2224461e+01	  7.3000000e+01
  1.3360000e+03	  6.4168243e+01	  7.3000000e+01
  1.3370000e+03	  6.6112030e+01	  7.3000000e+01
  1.3380000e+03	  6.8055809e+01	  7.3000000e+01
  1.3390000e+03	  6.9999596e+01	  7.3000000e+01
  1.3400000e+03	  7.1943375e+01	  7.3000000e+01
  1.3410000e+03	  7.3887161e+01	  7.3000000e+01
  1.3420000e+03	  7.5830948e+01	  7.3000000e+01
  1.3430000e+03	  7.7774727e+01	  7.3000000e+01
  1.3440000e+03	  7.9718513e+01	  7.3000000e+01
  1.3450000e+03	  8.1662300e+01	  7.3000000e+01
  1.3460000e+03	  8.3606079e+01	  7.3000000e+01
  1.3470000e+03	  8.5549866e+01	  7.3000000e+01
  1.3480000e+03	  8.7493652e+01	  7.3000000e+01
  1.3490000e+03	  8.9437431e+01	  7.3000000e+01
  1.3500000e+03	  9.1381218e+01	  7.3000000e+01
  1.3510000e+03	  9.3325005e+01	  7.3000000e+01
  1.3520000e+03	  9.5268784e+01	  7.3000000e+01
  1.3530000e+03	  9.7212563e+01	  7.3000000e+01
  1.3540000e+03	  9.9156349e+01	  7.3000000e+01
  1.3550000e+03	  1.0110014e+02	  7.3000000e+01
  1.3560000e+03	  1.0304392e+02	  7.3000000e+01
  1.3570000e+03	  1.0498770e+02	  7.3000000e+01
  1.3580000e+03	  1.0693149e+02	  7.3000000e+01
  1.3590000e+03	  1.0887527e+02	  7.3000000e+01
  1.3600000e+03	  1.1081905e+02	  7.3000000e+01
  1.3610000e+03	  1.1276284e+02	  7.3000000e+01
  1.3620000e+03	  1.1470662e+02	  7.3000000e+01
  1.3630000e+03	  1.1665041e+02	  7.3000000e+01
  1.3640000e+03	  1.1859419e+02	  7.3000000e+01
  1.3650000e+03	  1.2053797e+02	  7.3000000e+01
  1.3660000e+03	  1.2248176e+02	  7.3000000e+01
  1.3670000e+03	  1.2442554e+02	  7.3000000e+01
  1.3680000e+03	  1.2636932e+02	  7.3000000e+01
  1.3690000e+03	  1.2831311e+02	  7.3000000e+01
  1.3700000e+03	  5.8347973e+01	  7.5000000e+01
  1.3710000e+03	  6.0293919e+01	  7.5000000e+01
  1.3720000e+03	  6.2239864e+01	  7.5000000e+01
  1.3730000e+03	  6.4185814e+01	  7.5000000e+01
  1.3740000e+03	  6.6131752e+01	  7.5000000e+01
  1.3750000e+03	  6.8077705e+01	  7.5000000e+01
  1.3760000e+03	  7.0023651e+01	  7.5000000e+01
  1.3770000e+03	  7.1969597e+01	  7.5000000e+01
  1.3780000e+03	  7.3915543e+01	  7.5000000e+01
  1.3790000e+03	  7.5861488e+01	  7.5000000e+01
  1.3800000e+03	  7.7807434e+01	  7.5000000e+01
  1.3810000e+03	  7.9753380e+01	  7.5000000e+01
  1.3820000e+03	  8.1699326e+01	  7.5000000e+01
  1.3830000e+03	  8.3645271e+01	  7.5000000e+01
  1.3840000e+03	  8.5591217e+01	  7.5000000e+01
  1.3850000e+03	  8.7537163e+01	  7.5000000e+01
  1.3860000e+03	  8.9483109e+01	  7.5000000e+01
  1.3870000e+03	  9.1429054e+01	  7.5000000e+01
  1.3880000e+03	  9.3375000e+01	  7.5000000e+01
  1.3890000e+03	  9.5320946e+01	  7.5000000e+01
  1.3900000e+03	  9.7266891e+01	  7.5000000e+01
  1.3910000e+03	  9.9212837e+01	  7.5000000e+01
