  1.9000000e+01	  1.0714189e+02	  5.0000000e+01	 -7.3924039e-10	  2.8542677e-09	 -4.2648827e-12	  1.1786297e-11	  0.0000000e+00	  7.8227190e-12
  2.0000000e+01	  1.0522298e+02	  5.0000000e+01	 -7.2600104e-10	  2.6869060e-09	 -3.7300974e-12	  1.0684310e-11	  0.0000000e+00	  8.2577669e-12
  2.1000000e+01	  1.0330405e+02	  5.0000000e+01	 -7.1782424e-10	  2.5705522e-09	 -3.2197738e-12	  9.5993170e-12	  0.0000000e+00	  8.7079181e-12
  2.2000000e+01	  1.0138513e+02	  5.0000000e+01	 -7.2031553e-10	  2.4051576e-09	 -2.7355535e-12	  8.5480876e-12	  0.0000000e+00	  9.1184395e-12
  2.3000000e+01	  9.9466217e+01	  5.0000000e+01	 -7.0099110e-10	  2.2848841e-09	 -2.2737146e-12	  7.5151760e-12	  0.0000000e+00	  9.5139487e-12
  2.4000000e+01	  9.7547295e+01	  5.0000000e+01	 -7.1751383e-10	  2.1217803e-09	 -1.8443289e-12	  6.5212462e-12	  0.0000000e+00	  9.8588256e-12
  2.5000000e+01	  9.5628380e+01	  5.0000000e+01	 -6.8827555e-10	  1.9978628e-09	 -1.4340661e-12	  5.5445006e-12	  0.0000000e+00	  1.0156528e-11
  2.6000000e+01	  9.3709457e+01	  5.0000000e+01	 -7.1731943e-10	  1.8371772e-09	 -1.0556222e-12	  4.6047918e-12	  0.0000000e+00	  1.0394865e-11
  2.7000000e+01	  9.1790543e+01	  5.0000000e+01	 -6.7911476e-10	  1.7101924e-09	 -6.9248519e-13	  3.6792535e-12	  0.0000000e+00	  1.0557368e-11
  2.8000000e+01	  8.9871620e+01	  5.0000000e+01	 -7.1955208e-10	  1.5520430e-09	 -3.5494714e-13	  2.7832135e-12	  0.0000000e+00	  1.0654600e-11
  2.9000000e+01	  8.7952705e+01	  5.0000000e+01	 -6.7296907e-10	  1.4226544e-09	 -2.8892711e-14	  1.8971868e-12	  0.0000000e+00	  1.0654345e-11
  3.0000000e+01	  8.6033783e+01	  5.0000000e+01	 -7.2410905e-10	  1.2673194e-09	  2.8165559e-13	  1.0293498e-12	  0.0000000e+00	  1.0585869e-11
  3.1000000e+01	  8.4114868e+01	  5.0000000e+01	 -6.6941652e-10	  1.1360775e-09	  5.8407180e-13	  1.6703438e-13	  0.0000000e+00	  1.0407156e-11
  3.2000000e+01	  8.2195946e+01	  5.0000000e+01	 -7.3094192e-10	  9.8412123e-10	  8.8319754e-13	 -6.9036731e-13	  0.0000000e+00	  1.0159817e-11
  3.3000000e+01	  8.0277023e+01	  5.0000000e+01	 -6.6821609e-10	  8.5130575e-10	  1.1767273e-12	 -1.5463196e-12	  0.0000000e+00	  9.7992335e-12
  3.4000000e+01	  7.8358109e+01	  5.0000000e+01	 -7.4003220e-10	  7.0364925e-10	  1.4795266e-12	 -2.4108233e-12	  0.0000000e+00	  9.3712061e-12
  3.5000000e+01	  7.6439186e+01	  5.0000000e+01	 -6.6933764e-10	  5.6917671e-10	  1.7783725e-12	 -3.2770106e-12	  0.0000000e+00	  8.8366207e-12
  3.6000000e+01	  7.4520271e+01	  5.0000000e+01	 -7.5137135e-10	  4.2709603e-10	  2.0975231e-12	 -4.1636213e-12	  0.0000000e+00	  8.2359692e-12
  3.7000000e+01	  7.2601349e+01	  5.0000000e+01	 -6.7295586e-10	  2.9050481e-10	  2.4138105e-12	 -5.0540249e-12	  0.0000000e+00	  7.5439576e-12
  3.8000000e+01	  7.0682434e+01	  5.0000000e+01	 -7.6495055e-10	  1.5555901e-10	  2.7580332e-12	 -5.9733958e-12	  0.0000000e+00	  6.7860986e-12
  3.9000000e+01	  6.8763512e+01	  5.0000000e+01	 -6.7940553e-10	  1.6085014e-11	  3.1007651e-12	 -6.8981444e-12	  0.0000000e+00	  5.9578371e-12
  4.0000000e+01	  6.6844597e+01	  5.0000000e+01	 -7.8077034e-10	 -1.1002770e-10	  3.4741504e-12	 -7.8557594e-12	  0.0000000e+00	  5.0621443e-12
  4.1000000e+01	  6.4925674e+01	  5.0000000e+01	 -6.8910172e-10	 -2.5329572e-10	  3.8488735e-12	 -8.8208312e-12	  0.0000000e+00	  4.1182834e-12
  4.2000000e+01	  6.3006756e+01	  5.0000000e+01	 -7.9887424e-10	 -3.6892697e-10	  4.2515449e-12	 -9.8176944e-12	  0.0000000e+00	  3.1044520e-12
  4.3000000e+01	  6.1087837e+01	  5.0000000e+01	 -7.0243455e-10	 -5.1684590e-10	  4.6609344e-12	 -1.0825760e-11	  0.0000000e+00	  2.0604638e-12
  4.4000000e+01	  5.9168919e+01	  5.0000000e+01	 -8.1940782e-10	 -6.2058375e-10	  5.0912178e-12	 -1.1860743e-11	  0.0000000e+00	  9.4570684e-13
  1.2900000e+02	  1.2834000e+02	  5.2000000e+01	 -1.0632281e-09	  4.4184754e-09	 -9.8722549e-12	  2.3341397e-11	  0.0000000e+00	  3.3593827e-12
  1.3000000e+02	  1.2842999e+02	  5.4000000e+01	 -1.1241647e-09	  4.4491011e-09	 -1.0173909e-11	  2.3690517e-11	  0.0000000e+00	  3.4372214e-12
  1.3100000e+02	  1.2852000e+02	  5.6000000e+01	 -1.3346035e-09	  4.5300599e-09	 -1.0126129e-11	  2.3903752e-11	  0.0000000e+00	  3.4736844e-12
  1.3200000e+02	  1.2861000e+02	  5.8000000e+01	 -1.4076351e-09	  4.5580646e-09	 -1.0407525e-11	  2.4265737e-11	  0.0000000e+00	  3.5428780e-12
  1.3300000e+02	  1.2870000e+02	  6.0000000e+01	 -1.6150773e-09	  4.6439976e-09	 -1.0396543e-11	  2.4511551e-11	  0.0000000e+00	  3.5787612e-12
  1.3400000e+02	  1.2878999e+02	  6.2000000e+01	 -1.6979389e-09	  4.6702611e-09	 -1.0659926e-11	  2.4879323e-11	  0.0000000e+00	  3.6419639e-12
  1.3500000e+02	  1.2888000e+02	  6.4000000e+01	 -1.9048731e-09	  4.7606434e-09	 -1.0676708e-11	  2.5147155e-11	  0.0000000e+00	  3.6774052e-12
  1.3600000e+02	  1.2897000e+02	  6.6000000e+01	 -1.9956909e-09	  4.7856559e-09	 -1.0924145e-11	  2.5516166e-11	  0.0000000e+00	  3.7360974e-12
  1.3700000e+02	  1.2906000e+02	  6.8000000e+01	 -2.2042306e-09	  4.8802402e-09	 -1.0962208e-11	  2.5799200e-11	  0.0000000e+00	  3.7712979e-12
  1.3800000e+02	  1.2914999e+02	  7.0000000e+01	 -2.3014395e-09	  4.9042015e-09	 -1.1195550e-11	  2.6166706e-11	  0.0000000e+00	  3.8271257e-12
  1.3900000e+02	  1.2924001e+02	  7.2000000e+01	 -2.5133946e-09	  5.0029692e-09	 -1.1250200e-11	  2.6460004e-11	  0.0000000e+00	  3.8622799e-12
  1.4000000e+02	  1.2933000e+02	  7.4000000e+01	 -2.6156777e-09	  5.0258455e-09	 -1.1471163e-11	  2.6824602e-11	  0.0000000e+00	  3.9160819e-12
  1.4100000e+02	  1.2942000e+02	  7.6000000e+01	 -2.8326059e-09	  5.1289564e-09	 -1.1539185e-11	  2.7125531e-11	  0.0000000e+00	  3.9514590e-12
  1.4200000e+02	  1.2950999e+02	  7.8000000e+01	 -2.9388492e-09	  5.1505351e-09	 -1.1749297e-11	  2.7486806e-11	  0.0000000e+00	  4.0045081e-12
  1.4300000e+02	  1.2960001e+02	  8.0000000e+01	 -3.1620995e-09	  5.2583058e-09	 -1.1828555e-11	  2.7793649e-11	  0.0000000e+00	  4.0403800e-12
  1.4400000e+02	  1.2969000e+02	  8.2000000e+01	 -3.2713590e-09	  5.2782236e-09	 -1.2029235e-11	  2.8152009e-11	  0.0000000e+00	  4.0933168e-12
  1.4500000e+02	  1.2978000e+02	  8.4000000e+01	 -3.5020982e-09	  5.3910991e-09	 -1.2118598e-11	  2.8464748e-11	  0.0000000e+00	  4.1300947e-12
  1.4600000e+02	  1.2987000e+02	  8.6000000e+01	 -3.6135774e-09	  5.4088733e-09	 -1.2311101e-11	  2.8821244e-11	  0.0000000e+00	  4.1841500e-12
  1.4700000e+02	  1.2996001e+02	  8.8000000e+01	 -3.8528158e-09	  5.5274203e-09	 -1.2410211e-11	  2.9140371e-11	  0.0000000e+00	  4.2222536e-12
  1.4800000e+02	  1.3005000e+02	  9.0000000e+01	 -3.9658503e-09	  5.5424629e-09	 -1.2595723e-11	  2.9496707e-11	  0.0000000e+00	  4.2780870e-12
  1.4900000e+02	  1.3014000e+02	  9.2000000e+01	 -4.2144510e-09	  5.6673488e-09	 -1.2705048e-11	  2.9824237e-11	  0.0000000e+00	  4.3181344e-12
  1.5000000e+02	  1.3023000e+02	  9.4000000e+01	 -4.3285042e-09	  5.6789893e-09	 -1.2884631e-11	  3.0182683e-11	  0.0000000e+00	  4.3771280e-12
  1.5100000e+02	  1.3032001e+02	  9.6000000e+01	 -4.5871951e-09	  5.8109855e-09	 -1.3005303e-11	  3.0520995e-11	  0.0000000e+00	  4.4197862e-12
  1.5200000e+02	  1.3041000e+02	  9.8000000e+01	 -4.7018562e-09	  5.8184768e-09	 -1.3180012e-11	  3.0884476e-11	  0.0000000e+00	  4.4827466e-12
  1.5300000e+02	  1.3050000e+02	  1.0000000e+02	 -4.9712270e-09	  5.9584395e-09	 -1.3313946e-11	  3.1237492e-11	  0.0000000e+00	  4.5288703e-12
  1.5400000e+02	  1.3059000e+02	  1.0200000e+02	 -5.0862221e-09	  5.9609833e-09	 -1.3484810e-11	  3.1609649e-11	  0.0000000e+00	  4.5973642e-12
  1.5500000e+02	  1.3067999e+02	  1.0400000e+02	 -5.3667226e-09	  6.1098544e-09	 -1.3634517e-11	  3.1981754e-11	  0.0000000e+00	  4.6481287e-12
  1.5600000e+02	  1.3077000e+02	  1.0600000e+02	 -5.4819282e-09	  6.1066121e-09	 -1.3802570e-11	  3.2366644e-11	  0.0000000e+00	  4.7232799e-12
  1.5700000e+02	  1.3086000e+02	  1.0800000e+02	 -5.7738592e-09	  6.2654002e-09	 -1.3971299e-11	  3.2763472e-11	  0.0000000e+00	  4.7795548e-12
  1.5800000e+02	  1.3095000e+02	  1.1000000e+02	 -5.8893241e-09	  6.2555112e-09	 -1.4137740e-11	  3.3166397e-11	  0.0000000e+00	  4.8628133e-12
  1.5900000e+02	  1.3103999e+02	  1.1200000e+02	 -6.1928231e-09	  6.4252834e-09	 -1.4329268e-11	  3.3594405e-11	  0.0000000e+00	  4.9262751e-12
  1.6000000e+02	  1.3113000e+02	  1.1400000e+02	 -6.3087988e-09	  6.4079031e-09	 -1.4495357e-11	  3.4020727e-11	  0.0000000e+00	  5.0189471e-12
  1.6100000e+02	  1.3122000e+02	  1.1600000e+02	 -6.6238277e-09	  6.5897536e-09	 -1.4713970e-11	  3.4487167e-11	  0.0000000e+00	  5.0906193e-12
  1.6200000e+02	  1.3131000e+02	  1.1800000e+02	 -6.7407995e-09	  6.5640755e-09	 -1.4881228e-11	  3.4943493e-11	  0.0000000e+00	  5.1939100e-12
  1.6300000e+02	  1.3139999e+02	  1.2000000e+02	 -7.0671264e-09	  6.7591008e-09	 -1.5131431e-11	  3.5456131e-11	  0.0000000e+00	  5.2755599e-12
  1.6400000e+02	  1.3149001e+02	  1.2200000e+02	 -7.1858564e-09	  6.7244139e-09	 -1.5301534e-11	  3.5948813e-11	  0.0000000e+00	  5.3902681e-12
  1.6500000e+02	  1.3158000e+02	  1.2400000e+02	 -7.5230444e-09	  6.9336625e-09	 -1.5587812e-11	  3.6515502e-11	  0.0000000e+00	  5.4827388e-12
  1.6600000e+02	  1.3167000e+02	  1.2600000e+02	 -7.6446067e-09	  6.8893904e-09	 -1.5762730e-11	  3.7051542e-11	  0.0000000e+00	  5.6091061e-12
  1.6700000e+02	  1.3175999e+02	  1.2800000e+02	 -7.9920044e-09	  7.1138131e-09	 -1.6088991e-11	  3.7679509e-11	  0.0000000e+00	  5.7135984e-12
  1.6800000e+02	  1.3185001e+02	  1.3000000e+02	 -8.1178309e-09	  7.0595929e-09	 -1.6270802e-11	  3.8264603e-11	  0.0000000e+00	  5.8508112e-12
  1.6900000e+02	  1.3194000e+02	  1.3200000e+02	 -8.4745730e-09	  7.2999611e-09	 -1.6639804e-11	  3.8959440e-11	  0.0000000e+00	  5.9670103e-12
  1.7000000e+02	  1.3203000e+02	  1.3400000e+02	 -8.6064862e-09	  7.2357023e-09	 -1.6830691e-11	  3.9598391e-11	  0.0000000e+00	  6.1129175e-12
  1.7100000e+02	  1.3212000e+02	  1.3600000e+02	 -8.9715071e-09	  7.4925257e-09	 -1.7243061e-11	  4.0362554e-11	  0.0000000e+00	  6.2400896e-12
  1.7200000e+02	  1.3221001e+02	  1.3800000e+02	 -9.1117451e-09	  7.4185063e-09	 -1.7444901e-11	  4.1056471e-11	  0.0000000e+00	  6.3903756e-12
  1.7300000e+02	  1.3230000e+02	  1.4000000e+02	 -9.4838155e-09	  7.6919164e-09	 -1.7898093e-11	  4.1887369e-11	  0.0000000e+00	  6.5250943e-12
  1.7400000e+02	  1.3239000e+02	  1.4200000e+02	 -9.6350368e-09	  7.6088460e-09	 -1.8112109e-11	  4.2633234e-11	  0.0000000e+00	  6.6728749e-12
  1.7500000e+02	  1.3248000e+02	  1.4400000e+02	 -1.0012821e-08	  7.8984828e-09	 -1.8598914e-11	  4.3520604e-11	  0.0000000e+00	  6.8099549e-12
  1.7600000e+02	  1.3257001e+02	  1.4600000e+02	 -1.0178084e-08	  7.8075955e-09	 -1.8824765e-11	  4.4307173e-11	  0.0000000e+00	  6.9446848e-12
  1.7700000e+02	  1.3266000e+02	  1.4800000e+02	 -1.0560231e-08	  8.1124636e-09	 -1.9331809e-11	  4.5229973e-11	  0.0000000e+00	  7.0743437e-12
  1.7800000e+02	  1.3072298e+02	  1.5000000e+02	 -1.0800198e-08	  7.9208311e-09	 -1.8951457e-11	  4.4538300e-11	  0.0000000e+00	  8.1523182e-12
  1.7900000e+02	  1.2869595e+02	  1.5000000e+02	 -1.0668026e-08	  7.4055877e-09	 -1.7619619e-11	  4.1511378e-11	  0.0000000e+00	  9.8868084e-12
  1.8000000e+02	  1.2666892e+02	  1.5000000e+02	 -1.0728840e-08	  7.3092519e-09	 -1.6323125e-11	  3.8550829e-11	  0.0000000e+00	  1.1299898e-11
  1.8100000e+02	  1.2464189e+02	  1.5000000e+02	 -1.0599952e-08	  6.7841164e-09	 -1.5078156e-11	  3.5651562e-11	  0.0000000e+00	  1.2427626e-11
  1.8200000e+02	  1.2261487e+02	  1.5000000e+02	 -1.0671356e-08	  6.6902039e-09	 -1.3877143e-11	  3.2832209e-11	  0.0000000e+00	  1.3331428e-11
  1.8300000e+02	  1.2058784e+02	  1.5000000e+02	 -1.0538447e-08	  6.1553953e-09	 -1.2712931e-11	  3.0065405e-11	  0.0000000e+00	  1.4047581e-11
  1.8400000e+02	  1.1856081e+02	  1.5000000e+02	 -1.0626727e-08	  6.0675833e-09	 -1.1585954e-11	  2.7375368e-11	  0.0000000e+00	  1.4598425e-11
  1.8500000e+02	  1.1653378e+02	  1.5000000e+02	 -1.0483074e-08	  5.5227480e-09	 -1.0476222e-11	  2.4721602e-11	  0.0000000e+00	  1.5025170e-11
  1.8600000e+02	  1.1450676e+02	  1.5000000e+02	 -1.0594348e-08	  5.4443410e-09	 -9.3906384e-12	  2.2135085e-11	  0.0000000e+00	  1.5309644e-11
  1.8700000e+02	  1.1247973e+02	  1.5000000e+02	 -1.0433450e-08	  4.8889373e-09	 -8.3046695e-12	  1.9569089e-11	  0.0000000e+00	  1.5504814e-11
  1.8800000e+02	  1.1045271e+02	  1.5000000e+02	 -1.0574010e-08	  4.8228079e-09	 -7.2295182e-12	  1.7061557e-11	  0.0000000e+00	  1.5551872e-11
  1.8900000e+02	  1.0842567e+02	  1.5000000e+02	 -1.0389332e-08	  4.2564738e-09	 -6.1432235e-12	  1.4565132e-11	  0.0000000e+00	  1.5523959e-11
  1.9000000e+02	  1.0639865e+02	  1.5000000e+02	 -1.0565797e-08	  4.2049400e-09	 -5.0578075e-12	  1.2123368e-11	  0.0000000e+00	  1.5321756e-11
  1.9100000e+02	  1.0437162e+02	  1.5000000e+02	 -1.0350622e-08	  3.6278482e-09	 -3.9607887e-12	  9.6935194e-12	  0.0000000e+00	  1.5047423e-11
  1.9200000e+02	  1.0234460e+02	  1.5000000e+02	 -1.0569912e-08	  3.5924697e-09	 -2.8597806e-12	  7.3214004e-12	  0.0000000e+00	  1.4561883e-11
  1.9300000e+02	  1.0031757e+02	  1.5000000e+02	 -1.0317327e-08	  3.0056611e-09	 -1.7593585e-12	  4.9746756e-12	  0.0000000e+00	  1.4004309e-11
  1.9400000e+02	  9.8290543e+01	  1.5000000e+02	 -1.0586469e-08	  2.9869629e-09	 -6.5534926e-13	  2.6956091e-12	  0.0000000e+00	  1.3198650e-11
  1.9500000e+02	  9.6263512e+01	  1.5000000e+02	 -1.0289494e-08	  2.3926456e-09	  4.2207294e-13	  4.6904245e-13	  0.0000000e+00	  1.2326251e-11
  1.9600000e+02	  9.4236488e+01	  1.5000000e+02	 -1.0615246e-08	  2.3897782e-09	  1.4984619e-12	 -1.6747975e-12	  0.0000000e+00	  1.1181246e-11
  1.9700000e+02	  9.2209457e+01	  1.5000000e+02	 -1.0267167e-08	  1.7915717e-09	  2.5088917e-12	 -3.7262853e-12	  0.0000000e+00	  9.9866938e-12
  1.9800000e+02	  9.0182434e+01	  1.5000000e+02	 -1.0655443e-08	  1.8019443e-09	  3.5116057e-12	 -5.6781858e-12	  0.0000000e+00	  8.5212983e-12
  1.9900000e+02	  8.8155403e+01	  1.5000000e+02	 -1.0250351e-08	  1.2050201e-09	  4.3986234e-12	 -7.4887535e-12	  0.0000000e+00	  7.0401996e-12
  2.0000000e+02	  8.6128380e+01	  1.5000000e+02	 -1.0705466e-08	  1.2239753e-09	  5.2723351e-12	 -9.1859792e-12	  0.0000000e+00	  5.3305854e-12
  2.0100000e+02	  8.4101349e+01	  1.5000000e+02	 -1.0239026e-08	  6.3502931e-10	  5.9768549e-12	 -1.0691055e-11	  0.0000000e+00	  3.6573843e-12
  2.0200000e+02	  8.2074326e+01	  1.5000000e+02	 -1.0762798e-08	  6.5564881e-10	  6.6674483e-12	 -1.2078223e-11	  0.0000000e+00	  1.8501223e-12
  2.0300000e+02	  8.0047295e+01	  1.5000000e+02	 -1.0233202e-08	  8.2634836e-11	  7.1423974e-12	 -1.3232021e-11	  0.0000000e+00	  1.4693529e-13
  2.0400000e+02	  7.8020271e+01	  1.5000000e+02	 -1.0824020e-08	  9.5794928e-11	  7.6116656e-12	 -1.4278953e-11	  0.0000000e+00	 -1.5395586e-12
  2.0500000e+02	  7.5993240e+01	  1.5000000e+02	 -1.0233034e-08	 -4.5264106e-10	  7.8402597e-12	 -1.5075710e-11	  0.0000000e+00	 -3.0469011e-12
  2.0600000e+02	  7.3966217e+01	  1.5000000e+02	 -1.0885054e-08	 -4.5785054e-10	  8.0833829e-12	 -1.5797670e-11	  0.0000000e+00	 -4.3398046e-12
  2.0700000e+02	  7.1939186e+01	  1.5000000e+02	 -1.0238969e-08	 -9.7324404e-10	  8.0975990e-12	 -1.6292490e-11	  0.0000000e+00	 -5.3847105e-12
  2.0800000e+02	  6.9912163e+01	  1.5000000e+02	 -1.0941660e-08	 -1.0086586e-09	  8.1593118e-12	 -1.6768023e-11	  0.0000000e+00	 -5.9970952e-12
  2.0900000e+02	  6.7885132e+01	  1.5000000e+02	 -1.0251915e-08	 -1.4838402e-09	  8.0523895e-12	 -1.7090527e-11	  0.0000000e+00	 -6.3164166e-12
  2.1000000e+02	  6.5858109e+01	  1.5000000e+02	 -1.0990182e-08	 -1.5609315e-09	  8.0362115e-12	 -1.7470378e-11	  0.0000000e+00	 -6.0083024e-12
  2.1100000e+02	  6.3831081e+01	  1.5000000e+02	 -1.0273379e-08	 -1.9912119e-09	  7.9625638e-12	 -1.7823730e-11	  0.0000000e+00	 -5.4035123e-12
  2.1200000e+02	  6.1804054e+01	  1.5000000e+02	 -1.1028404e-08	 -2.1195059e-09	  8.0269255e-12	 -1.8324162e-11	  0.0000000e+00	 -4.0514532e-12
  2.1300000e+02	  5.9777027e+01	  1.5000000e+02	 -1.0305530e-08	 -2.5036924e-09	  8.1848400e-12	 -1.8964483e-11	  0.0000000e+00	 -2.4529623e-12
  2.1400000e+02	  5.7740002e+01	  1.4800000e+02	 -1.0083623e-08	 -2.7204667e-09	  9.2262665e-12	 -2.0322641e-11	  0.0000000e+00	 -1.3163054e-12
  2.1500000e+02	  5.7730000e+01	  1.4600000e+02	 -1.0461158e-08	 -2.6192715e-09	  8.3309696e-12	 -2.0447125e-11	  0.0000000e+00	 -1.0781476e-12
  2.1600000e+02	  5.7720001e+01	  1.4400000e+02	 -9.5975823e-09	 -2.6295519e-09	  9.6014186e-12	 -2.1429440e-11	  0.0000000e+00	 -1.0581790e-12
  2.1700000e+02	  5.7709999e+01	  1.4200000e+02	 -9.8846353e-09	 -2.5421867e-09	  8.8558015e-12	 -2.1478827e-11	  0.0000000e+00	 -8.6826716e-13
  2.1800000e+02	  5.7700001e+01	  1.4000000e+02	 -9.1139780e-09	 -2.5361080e-09	  9.8630427e-12	 -2.2220508e-11	  0.0000000e+00	 -8.4181924e-13
  2.1900000e+02	  5.7689999e+01	  1.3800000e+02	 -9.3264774e-09	 -2.4597535e-09	  9.2300534e-12	 -2.2201236e-11	  0.0000000e+00	 -6.8901975e-13
  2.2000000e+02	  5.7680000e+01	  1.3600000e+02	 -8.6355021e-09	 -2.4410791e-09	  1.0026791e-11	 -2.2745332e-11	  0.0000000e+00	 -6.6015233e-13
  2.2100000e+02	  5.7669998e+01	  1.3400000e+02	 -8.7862988e-09	 -2.3735052e-09	  9.4799715e-12	 -2.2664984e-11	  0.0000000e+00	 -5.3637054e-13
  2.2200000e+02	  5.7660000e+01	  1.3200000e+02	 -8.1641254e-09	 -2.3452538e-09	  1.0106907e-11	 -2.3046414e-11	  0.0000000e+00	 -5.0761283e-13
  2.2300000e+02	  5.7650002e+01	  1.3000000e+02	 -8.2636538e-09	 -2.2847091e-09	  9.6272287e-12	 -2.2913005e-11	  0.0000000e+00	 -4.0684977e-13
  2.2400000e+02	  5.7639999e+01	  1.2800000e+02	 -7.7012778e-09	 -2.2492916e-09	  1.0116176e-11	 -2.3160331e-11	  0.0000000e+00	 -3.7973449e-13
  2.2500000e+02	  5.7630001e+01	  1.2600000e+02	 -7.7580538e-09	 -2.1944122e-09	  9.6898626e-12	 -2.2981745e-11	  0.0000000e+00	 -2.9738722e-13
  2.2600000e+02	  5.7619999e+01	  1.2400000e+02	 -7.2479853e-09	 -2.1537432e-09	  1.0065958e-11	 -2.3118564e-11	  0.0000000e+00	 -2.7272265e-13
  2.2700000e+02	  5.7610001e+01	  1.2200000e+02	 -7.2689819e-09	 -2.1034730e-09	  9.6829871e-12	 -2.2902326e-11	  0.0000000e+00	 -2.0524266e-13
  2.2800000e+02	  5.7599998e+01	  1.2000000e+02	 -6.8049641e-09	 -2.0590651e-09	  9.9662544e-12	 -2.2948166e-11	  0.0000000e+00	 -1.8340218e-13
  2.2900000e+02	  5.7590000e+01	  1.1800000e+02	 -6.7959047e-09	 -2.0125932e-09	  9.6192845e-12	 -2.2701214e-11	  0.0000000e+00	 -1.2797795e-13
  2.3000000e+02	  5.7580002e+01	  1.1600000e+02	 -6.3726988e-09	 -1.9656325e-09	  9.8257747e-12	 -2.2672289e-11	  0.0000000e+00	 -1.0905294e-13
  2.3100000e+02	  5.7570000e+01	  1.1400000e+02	 -6.3382815e-09	 -1.9223438e-09	  9.5093759e-12	 -2.2400821e-11	  0.0000000e+00	 -6.3453515e-14
  2.3200000e+02	  5.7560001e+01	  1.1200000e+02	 -5.9514993e-09	 -1.8737518e-09	  9.6520075e-12	 -2.2310534e-11	  0.0000000e+00	 -4.7293065e-14
  2.3300000e+02	  5.7549999e+01	  1.1000000e+02	 -5.8955738e-09	 -1.8331874e-09	  9.3621361e-12	 -2.2020032e-11	  0.0000000e+00	 -9.6608436e-15
  2.3400000e+02	  5.7540001e+01	  1.0800000e+02	 -5.5415441e-09	 -1.7836687e-09	  9.4513355e-12	 -2.1879481e-11	  0.0000000e+00	  3.9862074e-15
  2.3500000e+02	  5.7529999e+01	  1.0600000e+02	 -5.4672484e-09	 -1.7454965e-09	  9.1849384e-12	 -2.1574645e-11	  0.0000000e+00	  3.5151650e-14
  2.3600000e+02	  5.7520000e+01	  1.0400000e+02	 -5.1429132e-09	 -1.6955776e-09	  9.2291131e-12	 -2.1392929e-11	  0.0000000e+00	  4.6605105e-14
  2.3700000e+02	  5.7509998e+01	  1.0200000e+02	 -5.0527862e-09	 -1.6595709e-09	  8.9838545e-12	 -2.1077716e-11	  0.0000000e+00	  7.2555270e-14
  2.3800000e+02	  5.7500000e+01	  1.0000000e+02	 -4.7556150e-09	 -1.6096302e-09	  8.9897751e-12	 -2.0862255e-11	  0.0000000e+00	  8.2190812e-14
  2.3900000e+02	  5.7490002e+01	  9.8000000e+01	 -4.6516813e-09	 -1.5756509e-09	  8.7638230e-12	 -2.0539924e-11	  0.0000000e+00	  1.0394467e-13
