  3.5000000e+01	  8.6199997e+01	  5.0000000e+01	  5.7425698e-10	  1.0193756e-09	 -7.6694467e-13	  2.4529120e-12	  0.0000000e+00	  1.5060684e-11
  3.6000000e+01	  8.4161110e+01	  5.0000000e+01	  5.7574417e-10	  9.6473507e-10	 -6.9420825e-13	  2.0952979e-12	  0.0000000e+00	  1.5044991e-11
  3.7000000e+01	  8.2122223e+01	  5.0000000e+01	  5.7707883e-10	  9.1038116e-10	 -6.1619698e-13	  1.7276157e-12	  0.0000000e+00	  1.4924232e-11
  3.8000000e+01	  8.0083336e+01	  5.0000000e+01	  5.7824706e-10	  8.5647817e-10	 -5.2971722e-13	  1.3457702e-12	  0.0000000e+00	  1.4698916e-11
  3.9000000e+01	  7.8044441e+01	  5.0000000e+01	  5.7922817e-10	  8.0318757e-10	 -4.3149065e-13	  9.4563474e-13	  0.0000000e+00	  1.4370585e-11
  4.0000000e+01	  7.6005554e+01	  5.0000000e+01	  5.7999494e-10	  7.5066797e-10	 -3.1822862e-13	  5.2315032e-13	  0.0000000e+00	  1.3941901e-11
  4.1000000e+01	  7.3966667e+01	  5.0000000e+01	  5.8051347e-10	  6.9907174e-10	 -1.8673026e-13	  7.4438346e-14	  0.0000000e+00	  1.3416707e-11
  4.2000000e+01	  7.1927780e+01	  5.0000000e+01	  5.8074351e-10	  6.4854461e-10	 -3.4002278e-14	 -4.0405374e-13	  0.0000000e+00	  1.2800027e-11
  4.3000000e+01	  6.9888885e+01	  5.0000000e+01	  5.8063893e-10	  5.9922356e-10	  1.4260841e-13	 -9.1540599e-13	  0.0000000e+00	  1.2098014e-11
  4.4000000e+01	  6.7849998e+01	  5.0000000e+01	  5.8014871e-10	  5.5123622e-10	  3.4527597e-13	 -1.4620686e-12	  0.0000000e+00	  1.1317822e-11
  4.5000000e+01	  6.5811111e+01	  5.0000000e+01	  5.7921801e-10	  5.0469878e-10	  5.7556412e-13	 -2.0457223e-12	  0.0000000e+00	  1.0467372e-11
  4.6000000e+01	  6.3772221e+01	  5.0000000e+01	  5.7778943e-10	  4.5971571e-10	  8.3431639e-13	 -2.6671605e-12	  0.0000000e+00	  9.5550590e-12
  4.7000000e+01	  6.1733334e+01	  5.0000000e+01	  5.7580463e-10	  4.1637985e-10	  1.1215806e-12	 -3.3262102e-12	  0.0000000e+00	  8.5893705e-12
  4.8000000e+01	  5.9694443e+01	  5.0000000e+01	  5.7320587e-10	  3.7477188e-10	  1.4365871e-12	 -4.0217187e-12	  0.0000000e+00	  7.5784500e-12
  4.9000000e+01	  5.7655556e+01	  5.0000000e+01	  5.6993799e-10	  3.3496203e-10	  1.7777840e-12	 -4.7515958e-12	  0.0000000e+00	  6.5296453e-12
  5.0000000e+01	  5.5616665e+01	  5.0000000e+01	  5.6594940e-10	  2.9701061e-10	  2.1429432e-12	 -5.5129430e-12	  0.0000000e+00	  5.4490709e-12
  5.1000000e+01	  5.3577778e+01	  5.0000000e+01	  5.6119387e-10	  2.6097069e-10	  2.5293300e-12	 -6.3022452e-12	  0.0000000e+00	  4.3412465e-12
  5.2000000e+01	  5.1538887e+01	  5.0000000e+01	  5.5563087e-10	  2.2688983e-10	  2.9339335e-12	 -7.1156397e-12	  0.0000000e+00	  3.2088386e-12
  1.4500000e+02	  1.4102000e+02	  5.2000000e+01	  3.7063005e-10	  2.1905093e-09	 -6.6071918e-12	  1.5879700e-11	  0.0000000e+00	 -5.0929825e-12
  1.4600000e+02	  1.4078999e+02	  5.4000000e+01	  3.3478034e-10	  2.2195854e-09	 -6.6753933e-12	  1.6037283e-11	  0.0000000e+00	 -5.0894610e-12
  1.4700000e+02	  1.4056000e+02	  5.6000000e+01	  2.9819111e-10	  2.2489437e-09	 -6.7577281e-12	  1.6230059e-11	  0.0000000e+00	 -5.1045366e-12
  1.4800000e+02	  1.4033000e+02	  5.8000000e+01	  2.6082209e-10	  2.2786497e-09	 -6.8526369e-12	  1.6454071e-11	  0.0000000e+00	 -5.1360730e-12
