  2.3000000e+01	  1.4006250e+02	  5.0000000e+01	 -2.7001434e-10	 -4.0003143e-11	  1.3798131e-12	 -1.8599068e-12	  0.0000000e+00	 -7.8056632e-12
  2.4000000e+01	  1.3791667e+02	  5.0000000e+01	 -2.6955876e-10	 -2.5781040e-11	  1.2297640e-12	 -1.4904357e-12	  0.0000000e+00	 -8.1755366e-12
  2.5000000e+01	  1.3577083e+02	  5.0000000e+01	 -2.7522046e-10	 -1.2973438e-11	  1.0703382e-12	 -1.1093597e-12	  0.0000000e+00	 -8.5122638e-12
  2.6000000e+01	  1.3362500e+02	  5.0000000e+01	 -2.7422353e-10	  2.6834431e-12	  9.0233501e-13	 -7.1750787e-13	  0.0000000e+00	 -8.8168015e-12
  2.7000000e+01	  1.3147917e+02	  5.0000000e+01	 -2.7901290e-10	  1.6505922e-11	  7.2598844e-13	 -3.1538842e-13	  0.0000000e+00	 -9.0894731e-12
  2.8000000e+01	  1.2933333e+02	  5.0000000e+01	 -2.7741848e-10	  3.3333735e-11	  5.4221748e-13	  9.6036169e-14	  0.0000000e+00	 -9.3309015e-12
  2.9000000e+01	  1.2718750e+02	  5.0000000e+01	 -2.8125319e-10	  4.7944433e-11	  3.5131937e-13	  5.1614984e-13	  0.0000000e+00	 -9.5412220e-12
  3.0000000e+01	  1.2504166e+02	  5.0000000e+01	 -2.7901162e-10	  6.5683556e-11	  1.5429536e-13	  9.4390034e-13	  0.0000000e+00	 -9.7207060e-12
  3.1000000e+01	  1.2289584e+02	  5.0000000e+01	 -2.8182398e-10	  8.0860006e-11	 -4.8511393e-14	  1.3785956e-12	  0.0000000e+00	 -9.8692877e-12
  3.2000000e+01	  1.2075000e+02	  5.0000000e+01	 -2.7889302e-10	  9.9252676e-11	 -2.5605112e-13	  1.8191345e-12	  0.0000000e+00	 -9.9868828e-12
  3.3000000e+01	  1.1860416e+02	  5.0000000e+01	 -2.8063127e-10	  1.1477284e-10	 -4.6794811e-13	  2.2647743e-12	  0.0000000e+00	 -1.0073214e-11
  3.4000000e+01	  1.1645834e+02	  5.0000000e+01	 -2.7697633e-10	  1.3355976e-10	 -6.8313579e-13	  2.7144047e-12	  0.0000000e+00	 -1.0127846e-11
  3.5000000e+01	  1.1431250e+02	  5.0000000e+01	 -2.7760558e-10	  1.4919782e-10	 -9.0122208e-13	  3.1672635e-12	  0.0000000e+00	 -1.0150280e-11
  3.6000000e+01	  1.1216666e+02	  5.0000000e+01	 -2.7319988e-10	  1.6811535e-10	 -1.1211577e-12	  3.6222737e-12	  0.0000000e+00	 -1.0139736e-11
  3.7000000e+01	  1.1002084e+02	  5.0000000e+01	 -2.7270239e-10	  1.8363776e-10	 -1.3425539e-12	  4.0786857e-12	  0.0000000e+00	 -1.0095495e-11
  3.8000000e+01	  1.0787500e+02	  5.0000000e+01	 -2.6752675e-10	  2.0241442e-10	 -1.5644173e-12	  4.5355039e-12	  0.0000000e+00	 -1.0016441e-11
  3.9000000e+01	  1.0572916e+02	  5.0000000e+01	 -2.6590169e-10	  2.1757617e-10	 -1.7863930e-12	  4.9920380e-12	  0.0000000e+00	 -9.9016429e-12
  4.0000000e+01	  1.0358334e+02	  5.0000000e+01	 -2.5994373e-10	  2.3592980e-10	 -2.0075885e-12	  5.4474277e-12	  0.0000000e+00	 -9.7496785e-12
  4.1000000e+01	  1.0143750e+02	  5.0000000e+01	 -2.5720642e-10	  2.5047039e-10	 -2.2277247e-12	  5.9010973e-12	  0.0000000e+00	 -9.5594331e-12
  4.2000000e+01	  9.9291664e+01	  5.0000000e+01	 -2.5045899e-10	  2.6810584e-10	 -2.4460631e-12	  6.3523856e-12	  0.0000000e+00	 -9.3292284e-12
  4.3000000e+01	  9.7145836e+01	  5.0000000e+01	 -2.4663932e-10	  2.8174638e-10	 -2.6624493e-12	  6.8008923e-12	  0.0000000e+00	 -9.0578378e-12
  4.4000000e+01	  9.5000000e+01	  5.0000000e+01	 -2.3909819e-10	  2.9835323e-10	 -2.8763578e-12	  7.2462236e-12	  0.0000000e+00	 -8.7434209e-12
  4.5000000e+01	  9.2854164e+01	  5.0000000e+01	 -2.3423807e-10	  3.1079433e-10	 -3.0878136e-12	  7.6882207e-12	  0.0000000e+00	 -8.3847616e-12
  4.6000000e+01	  9.0708336e+01	  5.0000000e+01	 -2.2589847e-10	  3.2604655e-10	 -3.2965536e-12	  8.1268091e-12	  0.0000000e+00	 -7.9800099e-12
  4.7000000e+01	  8.8562500e+01	  5.0000000e+01	 -2.2004887e-10	  3.3696751e-10	 -3.5028259e-12	  8.5621215e-12	  0.0000000e+00	 -7.5281526e-12
  4.8000000e+01	  8.6416664e+01	  5.0000000e+01	 -2.1090100e-10	  3.5052494e-10	 -3.7066595e-12	  8.9944328e-12	  0.0000000e+00	 -7.0275387e-12
  4.9000000e+01	  8.4270836e+01	  5.0000000e+01	 -2.0411793e-10	  3.5958519e-10	 -3.9085363e-12	  9.4241732e-12	  0.0000000e+00	 -6.4776132e-12
  5.0000000e+01	  8.2125000e+01	  5.0000000e+01	 -1.9414208e-10	  3.7109743e-10	 -4.1087654e-12	  9.8519483e-12	  0.0000000e+00	 -5.8771798e-12
  5.1000000e+01	  7.9979164e+01	  5.0000000e+01	 -1.8648291e-10	  3.7794098e-10	 -4.3080210e-12	  1.0278432e-11	  0.0000000e+00	 -5.2264178e-12
  5.2000000e+01	  7.7833336e+01	  5.0000000e+01	 -1.7564433e-10	  3.8705439e-10	 -4.5068164e-12	  1.0704462e-11	  0.0000000e+00	 -4.5248436e-12
  5.3000000e+01	  7.5687500e+01	  5.0000000e+01	 -1.6716516e-10	  3.9131645e-10	 -4.7059080e-12	  1.1130828e-11	  0.0000000e+00	 -3.7736082e-12
  5.4000000e+01	  7.3541664e+01	  5.0000000e+01	 -1.5541016e-10	  3.9768433e-10	 -4.9058800e-12	  1.1558437e-11	  0.0000000e+00	 -2.9731131e-12
  5.5000000e+01	  7.1395836e+01	  5.0000000e+01	 -1.4616487e-10	  3.9900072e-10	 -5.1073915e-12	  1.1987983e-11	  0.0000000e+00	 -2.1256055e-12
  1.5100000e+02	  1.7198000e+02	  5.2000000e+01	 -2.0443104e-10	 -1.2291650e-10	  2.5636912e-12	 -6.1120466e-12	  0.0000000e+00	  1.9352050e-12
  1.5200000e+02	  1.7171001e+02	  5.4000000e+01	 -2.0100216e-10	 -1.3686335e-10	  2.6749074e-12	 -6.3908670e-12	  0.0000000e+00	  2.0460391e-12
  1.5300000e+02	  1.7144000e+02	  5.6000000e+01	 -2.0518588e-10	 -1.5014062e-10	  2.7958189e-12	 -6.6734986e-12	  0.0000000e+00	  2.1564894e-12
  1.5400000e+02	  1.7117000e+02	  5.8000000e+01	 -1.9944280e-10	 -1.6510063e-10	  2.9061480e-12	 -6.9515470e-12	  0.0000000e+00	  2.2661074e-12
  1.5500000e+02	  1.7089999e+02	  6.0000000e+01	 -2.0261054e-10	 -1.7930325e-10	  3.0280635e-12	 -7.2346859e-12	  0.0000000e+00	  2.3757149e-12
  1.5600000e+02	  1.7063000e+02	  6.2000000e+01	 -1.9436723e-10	 -1.9526532e-10	  3.1378220e-12	 -7.5129781e-12	  0.0000000e+00	  2.4847698e-12
  1.5700000e+02	  1.7036000e+02	  6.4000000e+01	 -1.9652112e-10	 -2.1038027e-10	  3.2612624e-12	 -7.7976800e-12	  0.0000000e+00	  2.5942133e-12
  1.5800000e+02	  1.7009000e+02	  6.6000000e+01	 -1.8557529e-10	 -2.2733727e-10	  3.3706449e-12	 -8.0770755e-12	  0.0000000e+00	  2.7032352e-12
  1.5900000e+02	  1.6982001e+02	  6.8000000e+01	 -1.8673083e-10	 -2.4335686e-10	  3.4960793e-12	 -8.3641392e-12	  0.0000000e+00	  2.8129595e-12
  1.6000000e+02	  1.6955000e+02	  7.0000000e+01	 -1.7286007e-10	 -2.6130331e-10	  3.6051459e-12	 -8.6451653e-12	  0.0000000e+00	  2.9224017e-12
  1.6100000e+02	  1.6928000e+02	  7.2000000e+01	 -1.7304870e-10	 -2.7822306e-10	  3.7329744e-12	 -8.9352623e-12	  0.0000000e+00	  3.0328138e-12
  1.6200000e+02	  1.6900999e+02	  7.4000000e+01	 -1.5600754e-10	 -2.9715516e-10	  3.8416865e-12	 -9.2182694e-12	  0.0000000e+00	  3.1429102e-12
  1.6300000e+02	  1.6874001e+02	  7.6000000e+01	 -1.5527848e-10	 -3.1497371e-10	  3.9722626e-12	 -9.5117551e-12	  0.0000000e+00	  3.2542862e-12
  1.6400000e+02	  1.6847000e+02	  7.8000000e+01	 -1.3479487e-10	 -3.3488598e-10	  4.0804352e-12	 -9.7968612e-12	  0.0000000e+00	  3.3653406e-12
  1.6500000e+02	  1.6820000e+02	  8.0000000e+01	 -1.3321950e-10	 -3.5360476e-10	  4.2141004e-12	 -1.0094090e-11	  0.0000000e+00	  3.4779111e-12
  1.6600000e+02	  1.6792999e+02	  8.2000000e+01	 -1.0899049e-10	 -3.7449074e-10	  4.3214547e-12	 -1.0381238e-11	  0.0000000e+00	  3.5899610e-12
  1.6700000e+02	  1.6766000e+02	  8.4000000e+01	 -1.0666563e-10	 -3.9411374e-10	  4.4585243e-12	 -1.0682252e-11	  0.0000000e+00	  3.7038545e-12
  1.6800000e+02	  1.6739000e+02	  8.6000000e+01	 -7.8352873e-11	 -4.1596240e-10	  4.5646182e-12	 -1.0971178e-11	  0.0000000e+00	  3.8170495e-12
  1.6900000e+02	  1.6712000e+02	  8.8000000e+01	 -7.5407215e-11	 -4.3649617e-10	  4.7054236e-12	 -1.1276043e-11	  0.0000000e+00	  3.9323449e-12
  1.7000000e+02	  1.6685001e+02	  9.0000000e+01	 -4.2630840e-11	 -4.5929277e-10	  4.8097017e-12	 -1.1566258e-11	  0.0000000e+00	  4.0466055e-12
  1.7100000e+02	  1.6658000e+02	  9.2000000e+01	 -3.9230435e-11	 -4.8074594e-10	  4.9545762e-12	 -1.1874802e-11	  0.0000000e+00	  4.1633936e-12
  1.7200000e+02	  1.6631000e+02	  9.4000000e+01	 -1.5633829e-12	 -5.0446847e-10	  5.0563061e-12	 -1.2165728e-11	  0.0000000e+00	  4.2786668e-12
  1.7300000e+02	  1.6603999e+02	  9.6000000e+01	  2.0800913e-12	 -5.2685367e-10	  5.2056480e-12	 -1.2477717e-11	  0.0000000e+00	  4.3968128e-12
  1.7400000e+02	  1.6577000e+02	  9.8000000e+01	  4.5121473e-11	 -5.5147248e-10	  5.3038958e-12	 -1.2768352e-11	  0.0000000e+00	  4.5128970e-12
  1.7500000e+02	  1.6550000e+02	  1.0000000e+02	  4.8740942e-11	 -5.7480443e-10	  5.4581218e-12	 -1.3083391e-11	  0.0000000e+00	  4.6324433e-12
  1.7600000e+02	  1.6523000e+02	  1.0200000e+02	  9.7705150e-11	 -6.0027944e-10	  5.5517427e-12	 -1.3372687e-11	  0.0000000e+00	  4.7491087e-12
  1.7700000e+02	  1.6496001e+02	  1.0400000e+02	  1.0096682e-10	 -6.2457778e-10	  5.7113910e-12	 -1.3690243e-11	  0.0000000e+00	  4.8698749e-12
  1.7800000e+02	  1.6469000e+02	  1.0600000e+02	  1.5648012e-10	 -6.5085654e-10	  5.7989533e-12	 -1.3976734e-11	  0.0000000e+00	  4.9868417e-12
  1.7900000e+02	  1.6442000e+02	  1.0800000e+02	  1.5896798e-10	 -6.7614420e-10	  5.9646706e-12	 -1.4296277e-11	  0.0000000e+00	  5.1086969e-12
  1.8000000e+02	  1.6414999e+02	  1.1000000e+02	  2.2174848e-10	 -7.0316158e-10	  6.0444436e-12	 -1.4578229e-11	  0.0000000e+00	  5.2253956e-12
  1.8100000e+02	  1.6388000e+02	  1.1200000e+02	  2.2294788e-10	 -7.2946665e-10	  6.2170208e-12	 -1.4898874e-11	  0.0000000e+00	  5.3481074e-12
  1.8200000e+02	  1.6361000e+02	  1.1400000e+02	  2.9382288e-10	 -7.5713952e-10	  6.2868361e-12	 -1.5174166e-11	  0.0000000e+00	  5.4641179e-12
  1.8300000e+02	  1.6334000e+02	  1.1600000e+02	  2.9309674e-10	 -7.8449425e-10	  6.4673163e-12	 -1.5495162e-11	  0.0000000e+00	  5.5874515e-12
  1.8400000e+02	  1.6307001e+02	  1.1800000e+02	  3.7302533e-10	 -8.1272361e-10	  6.5245561e-12	 -1.5761207e-11	  0.0000000e+00	  5.7019697e-12
  1.8500000e+02	  1.6280000e+02	  1.2000000e+02	  3.6958803e-10	 -8.4116436e-10	  6.7142654e-12	 -1.6081525e-11	  0.0000000e+00	  5.8257149e-12
  1.8600000e+02	  1.6253000e+02	  1.2200000e+02	  4.5968693e-10	 -8.6982999e-10	  6.7556945e-12	 -1.6335393e-11	  0.0000000e+00	  5.9379251e-12
  1.8700000e+02	  1.6225999e+02	  1.2400000e+02	  4.5256915e-10	 -8.9939795e-10	  6.9564142e-12	 -1.6654029e-11	  0.0000000e+00	  6.0616269e-12
  1.8800000e+02	  1.6199001e+02	  1.2600000e+02	  5.5414867e-10	 -9.2836078e-10	  6.9780414e-12	 -1.6891965e-11	  0.0000000e+00	  6.1703997e-12
  1.8900000e+02	  1.6172000e+02	  1.2800000e+02	  5.4215399e-10	 -9.5909647e-10	  7.1920777e-12	 -1.7207855e-11	  0.0000000e+00	  6.2939185e-12
  1.9000000e+02	  1.6145000e+02	  1.3000000e+02	  6.5675898e-10	 -9.8819763e-10	  7.1889990e-12	 -1.7425738e-11	  0.0000000e+00	  6.3979646e-12
  1.9100000e+02	  1.6117999e+02	  1.3200000e+02	  6.3840960e-10	 -1.0201402e-09	  7.4194938e-12	 -1.7737919e-11	  0.0000000e+00	  6.5208364e-12
  1.9200000e+02	  1.6091000e+02	  1.3400000e+02	  7.6787571e-10	 -1.0492067e-09	  7.3855913e-12	 -1.7930553e-11	  0.0000000e+00	  6.6184679e-12
  1.9300000e+02	  1.6064000e+02	  1.3600000e+02	  7.4134249e-10	 -1.0823826e-09	  7.6367150e-12	 -1.8238227e-11	  0.0000000e+00	  6.7406688e-12
  1.9400000e+02	  1.6037000e+02	  1.3800000e+02	  8.8786439e-10	 -1.1112330e-09	  7.5643571e-12	 -1.8399783e-11	  0.0000000e+00	  6.8298644e-12
  1.9500000e+02	  1.6010001e+02	  1.4000000e+02	  8.5087831e-10	 -1.1456477e-09	  7.8418071e-12	 -1.8702453e-11	  0.0000000e+00	  6.9512512e-12
  1.9600000e+02	  1.5983000e+02	  1.4200000e+02	  1.0171018e-09	 -1.1741071e-09	  7.7213279e-12	 -1.8825779e-11	  0.0000000e+00	  7.0295887e-12
  1.9700000e+02	  1.5956000e+02	  1.4400000e+02	  9.6683739e-10	 -1.2097201e-09	  8.0328287e-12	 -1.9123729e-11	  0.0000000e+00	  7.1505375e-12
  1.9800000e+02	  1.5928999e+02	  1.4600000e+02	  1.1559774e-09	 -1.2376468e-09	  7.8518997e-12	 -1.9200344e-11	  0.0000000e+00	  7.2146659e-12
  1.9900000e+02	  1.5902000e+02	  1.4800000e+02	  1.0889041e-09	 -1.2743427e-09	  8.2079933e-12	 -1.9494382e-11	  0.0000000e+00	  7.3359895e-12
  2.0000000e+02	  1.5681250e+02	  1.5000000e+02	  1.1357126e-09	 -1.2537401e-09	  7.9769481e-12	 -1.9191810e-11	  0.0000000e+00	  7.0574636e-12
  2.0100000e+02	  1.5487500e+02	  1.5000000e+02	  1.2743214e-09	 -1.1826038e-09	  7.7190624e-12	 -1.8430478e-11	  0.0000000e+00	  6.2911798e-12
  2.0200000e+02	  1.5293750e+02	  1.5000000e+02	  1.1072722e-09	 -1.1438214e-09	  7.4627865e-12	 -1.7685251e-11	  0.0000000e+00	  5.5903823e-12
  2.0300000e+02	  1.5100000e+02	  1.5000000e+02	  1.2421963e-09	 -1.0590508e-09	  7.2562581e-12	 -1.6986237e-11	  0.0000000e+00	  4.8181684e-12
  2.0400000e+02	  1.4906250e+02	  1.5000000e+02	  1.0839400e-09	 -1.0280441e-09	  7.0270608e-12	 -1.6280673e-11	  0.0000000e+00	  4.0699683e-12
  2.0500000e+02	  1.4712500e+02	  1.5000000e+02	  1.2087767e-09	 -9.3145969e-10	  6.8480035e-12	 -1.5614402e-11	  0.0000000e+00	  3.2686497e-12
  2.0600000e+02	  1.4518750e+02	  1.5000000e+02	  1.0647723e-09	 -9.0561308e-10	  6.6292839e-12	 -1.4924211e-11	  0.0000000e+00	  2.4533960e-12
  2.0700000e+02	  1.4325000e+02	  1.5000000e+02	  1.1747822e-09	 -7.9992302e-10	  6.4516764e-12	 -1.4258745e-11	  0.0000000e+00	  1.6150809e-12
  2.0800000e+02	  1.4131250e+02	  1.5000000e+02	  1.0487677e-09	 -7.7593709e-10	  6.2269842e-12	 -1.3559645e-11	  0.0000000e+00	  7.3771664e-13
  2.0900000e+02	  1.3937500e+02	  1.5000000e+02	  1.1412180e-09	 -6.6422673e-10	  6.0285544e-12	 -1.2867016e-11	  0.0000000e+00	 -1.2984153e-13
  2.1000000e+02	  1.3743750e+02	  1.5000000e+02	  1.0350478e-09	 -6.3873606e-10	  5.7847603e-12	 -1.2138754e-11	  0.0000000e+00	 -1.0446474e-12
  2.1100000e+02	  1.3550000e+02	  1.5000000e+02	  1.1091640e-09	 -5.2397492e-10	  5.5514235e-12	 -1.1399813e-11	  0.0000000e+00	 -1.9220955e-12
  2.1200000e+02	  1.3356250e+02	  1.5000000e+02	  1.0229774e-09	 -4.9405974e-10	  5.2809493e-12	 -1.0629046e-11	  0.0000000e+00	 -2.8402619e-12
  2.1300000e+02	  1.3162500e+02	  1.5000000e+02	  1.0795898e-09	 -3.7873593e-10	  5.0080864e-12	 -9.8350104e-12	  0.0000000e+00	 -3.7038129e-12
  2.1400000e+02	  1.2968750e+02	  1.5000000e+02	  1.0122009e-09	 -3.4223241e-10	  4.7091983e-12	 -9.0158046e-12	  0.0000000e+00	 -4.5931067e-12
  2.1500000e+02	  1.2775000e+02	  1.5000000e+02	  1.0532398e-09	 -2.2816217e-10	  4.3996976e-12	 -8.1663530e-12	  0.0000000e+00	 -5.4219836e-12
  2.1600000e+02	  1.2581250e+02	  1.5000000e+02	  1.0026133e-09	 -1.8375565e-10	  4.0747852e-12	 -7.2983009e-12	  0.0000000e+00	 -6.2600303e-12
  2.1700000e+02	  1.2387500e+02	  1.5000000e+02	  1.0305983e-09	 -7.2055514e-11	  3.7351415e-12	 -6.3975179e-12	  0.0000000e+00	 -7.0413640e-12
  2.1800000e+02	  1.2193750e+02	  1.5000000e+02	  9.9429709e-10	 -1.9207382e-11	  3.3878059e-12	 -5.4824300e-12	  0.0000000e+00	 -7.8183241e-12
  2.1900000e+02	  1.2000000e+02	  1.5000000e+02	  1.0119189e-09	  8.9618993e-11	  3.0239776e-12	 -4.5343993e-12	  0.0000000e+00	 -8.5480260e-12
  2.2000000e+02	  1.1806250e+02	  1.5000000e+02	  9.8745923e-10	  1.5083657e-10	  2.6561331e-12	 -3.5729531e-12	  0.0000000e+00	 -9.2642794e-12
  2.2100000e+02	  1.1612500e+02	  1.5000000e+02	  9.9729536e-10	  2.5675148e-10	  2.2705290e-12	 -2.5784932e-12	  0.0000000e+00	 -9.9442338e-12
  2.2200000e+02	  1.1418750e+02	  1.5000000e+02	  9.8239061e-10	  3.2584316e-10	  1.8804860e-12	 -1.5679773e-12	  0.0000000e+00	 -1.0604951e-11
  2.2300000e+02	  1.1225000e+02	  1.5000000e+02	  9.8674691e-10	  4.2911219e-10	  1.4706664e-12	 -5.2319271e-13	  0.0000000e+00	 -1.1238014e-11
  2.2400000e+02	  1.1031250e+02	  1.5000000e+02	  9.7944575e-10	  5.0532339e-10	  1.0526394e-12	  5.4313672e-13	  0.0000000e+00	 -1.1846804e-11
  2.2500000e+02	  1.0837500e+02	  1.5000000e+02	  9.8029496e-10	  6.0636396e-10	  6.1168182e-13	  1.6464871e-12	  0.0000000e+00	 -1.2431432e-11
  2.2600000e+02	  1.0643750e+02	  1.5000000e+02	  9.7904074e-10	  6.8880029e-10	  1.5664497e-13	  2.7785040e-12	  0.0000000e+00	 -1.2984853e-11
  2.2700000e+02	  1.0450000e+02	  1.5000000e+02	  9.7802200e-10	  7.8805440e-10	 -3.2523539e-13	  3.9512343e-12	  0.0000000e+00	 -1.3510783e-11
  2.2800000e+02	  1.0256250e+02	  1.5000000e+02	  9.8165431e-10	  8.7575369e-10	 -8.2770900e-13	  5.1598925e-12	  0.0000000e+00	 -1.3994734e-11
  2.2900000e+02	  1.0062500e+02	  1.5000000e+02	  9.8010378e-10	  9.7358888e-10	 -1.3608269e-12	  6.4127926e-12	  0.0000000e+00	 -1.4440612e-11
  2.3000000e+02	  9.8687500e+01	  1.5000000e+02	  9.8782504e-10	  1.0655540e-09	 -1.9202342e-12	  7.7074883e-12	  0.0000000e+00	 -1.4829095e-11
  2.3100000e+02	  9.6750000e+01	  1.5000000e+02	  9.8681452e-10	  1.1621912e-09	 -2.5129137e-12	  9.0484903e-12	  0.0000000e+00	 -1.5162366e-11
  2.3200000e+02	  9.4812500e+01	  1.5000000e+02	  9.9813613e-10	  1.2573969e-09	 -3.1354817e-12	  1.0434390e-11	  0.0000000e+00	 -1.5418547e-11
  2.3300000e+02	  9.2875000e+01	  1.5000000e+02	  9.9850717e-10	  1.3528645e-09	 -3.7918019e-12	  1.1866009e-11	  0.0000000e+00	 -1.5597496e-11
  2.3400000e+02	  9.0937500e+01	  1.5000000e+02	  1.0131888e-09	  1.4502490e-09	 -4.4785742e-12	  1.3341846e-11	  0.0000000e+00	 -1.5676736e-11
  2.3500000e+02	  8.9000000e+01	  1.5000000e+02	  1.0155740e-09	  1.5443588e-09	 -5.1967445e-12	  1.4859315e-11	  0.0000000e+00	 -1.5654141e-11
  2.3600000e+02	  8.7062500e+01	  1.5000000e+02	  1.0335637e-09	  1.6428137e-09	 -5.9423894e-12	  1.6415990e-11	  0.0000000e+00	 -1.5508241e-11
  2.3700000e+02	  8.5125000e+01	  1.5000000e+02	  1.0383946e-09	  1.7351562e-09	 -6.7139367e-12	  1.8006310e-11	  0.0000000e+00	 -1.5235856e-11
  2.3800000e+02	  8.3187500e+01	  1.5000000e+02	  1.0597766e-09	  1.8335198e-09	 -7.5063645e-12	  1.9626396e-11	  0.0000000e+00	 -1.4817645e-11
  2.3900000e+02	  8.1250000e+01	  1.5000000e+02	  1.0672769e-09	  1.9234756e-09	 -8.3160779e-12	  2.1268234e-11	  0.0000000e+00	 -1.4250596e-11
  2.4000000e+02	  7.9312500e+01	  1.5000000e+02	  1.0922326e-09	  2.0205357e-09	 -9.1366732e-12	  2.2926204e-11	  0.0000000e+00	 -1.3518105e-11
  2.4100000e+02	  7.7375000e+01	  1.5000000e+02	  1.1024006e-09	  2.1072961e-09	 -9.9630052e-12	  2.4590321e-11	  0.0000000e+00	 -1.2618683e-11
  2.4200000e+02	  7.5437500e+01	  1.5000000e+02	  1.1311826e-09	  2.2018056e-09	 -1.0787112e-11	  2.6253090e-11	  0.0000000e+00	 -1.1538651e-11
  2.4300000e+02	  7.3500000e+01	  1.5000000e+02	  1.1437614e-09	  2.2843993e-09	 -1.1602642e-11	  2.7902902e-11	  0.0000000e+00	 -1.0279623e-11
  2.4400000e+02	  7.1562500e+01	  1.5000000e+02	  1.1766829e-09	  2.3751068e-09	 -1.2399990e-11	  2.9530357e-11	  0.0000000e+00	 -8.8309022e-12
  2.4500000e+02	  6.9625000e+01	  1.5000000e+02	  1.1911219e-09	  2.4524287e-09	 -1.3171828e-11	  3.1122493e-11	  0.0000000e+00	 -7.1992347e-12
  2.4600000e+02	  6.7687500e+01	  1.5000000e+02	  1.2285576e-09	  2.5381262e-09	 -1.3906987e-11	  3.2668156e-11	  0.0000000e+00	 -5.3770972e-12
  2.4700000e+02	  6.5820000e+01	  1.4800000e+02	  1.1860772e-09	  2.5442766e-09	 -1.3945001e-11	  3.2668805e-11	  0.0000000e+00	 -4.3019199e-12
  2.4800000e+02	  6.5889999e+01	  1.4600000e+02	  1.1062936e-09	  2.4713371e-09	 -1.3627107e-11	  3.1936301e-11	  0.0000000e+00	 -4.1914991e-12
  2.4900000e+02	  6.5959999e+01	  1.4400000e+02	  1.0524474e-09	  2.4076630e-09	 -1.3335078e-11	  3.1239851e-11	  0.0000000e+00	 -4.0808108e-12
  2.5000000e+02	  6.6029999e+01	  1.4200000e+02	  9.7879216e-10	  2.3398639e-09	 -1.3044454e-11	  3.0565901e-11	  0.0000000e+00	 -3.9810650e-12
