  2.8440000e+03	  9.5036911e+01	  5.1307190e+01
  2.8450000e+03	  9.6514381e+01	  5.0653595e+01
  2.8460000e+03	  9.7355453e+01	  5.1307190e+01
  2.8470000e+03	  9.8836601e+01	  5.0653595e+01
  2.8480000e+03	  9.9673988e+01	  5.1307190e+01
  2.8490000e+03	  1.0115882e+02	  5.0653595e+01
  2.8500000e+03	  1.0199253e+02	  5.1307190e+01
  2.8510000e+03	  1.0348103e+02	  5.0653595e+01
  2.8520000e+03	  1.0431107e+02	  5.1307190e+01
  2.8530000e+03	  1.0580325e+02	  5.0653595e+01
  2.8540000e+03	  1.0662961e+02	  5.1307190e+01
  2.8550000e+03	  1.0812547e+02	  5.0653595e+01
  2.8560000e+03	  1.0894815e+02	  5.1307190e+01
  2.8570000e+03	  1.1044769e+02	  5.0653595e+01
  2.8580000e+03	  1.1126669e+02	  5.1307190e+01
  2.8590000e+03	  1.1276990e+02	  5.0653595e+01
  2.8600000e+03	  1.1358523e+02	  5.1307190e+01
  2.8610000e+03	  1.1509212e+02	  5.0653595e+01
  2.8620000e+03	  1.1590377e+02	  5.1307190e+01
  2.8630000e+03	  1.1741433e+02	  5.0653595e+01
  2.8640000e+03	  1.1822231e+02	  5.1307190e+01
  2.8650000e+03	  1.1973655e+02	  5.0653595e+01
  2.8660000e+03	  1.2054085e+02	  5.1307190e+01
  2.8670000e+03	  1.2205877e+02	  5.0653595e+01
  2.8680000e+03	  1.2285939e+02	  5.1307190e+01
  2.8690000e+03	  1.2438098e+02	  5.0653595e+01
  2.8700000e+03	  1.2517793e+02	  5.1307190e+01
  2.8710000e+03	  1.2670320e+02	  5.0653595e+01
  2.8720000e+03	  1.2749648e+02	  5.1307190e+01
  2.8730000e+03	  1.2902542e+02	  5.0653595e+01
  2.8740000e+03	  1.2981500e+02	  5.1307190e+01
  2.8750000e+03	  1.3134763e+02	  5.0653595e+01
  2.8760000e+03	  1.3213354e+02	  5.1307190e+01
  2.8770000e+03	  1.3366985e+02	  5.0653595e+01
  2.8780000e+03	  1.3445209e+02	  5.1307190e+01
  2.8790000e+03	  1.3599207e+02	  5.0653595e+01
  2.8800000e+03	  1.3677063e+02	  5.1307190e+01
  2.8810000e+03	  1.3831429e+02	  5.0653595e+01
  2.8820000e+03	  1.3908917e+02	  5.1307190e+01
  2.8830000e+03	  1.4063649e+02	  5.0653595e+01
  2.8840000e+03	  1.4140771e+02	  5.1307190e+01
  2.8850000e+03	  1.4295871e+02	  5.0653595e+01
  2.8860000e+03	  1.4372626e+02	  5.1307190e+01
  2.8870000e+03	  1.4528093e+02	  5.0653595e+01
  2.8880000e+03	  1.4604478e+02	  5.1307190e+01
  2.8890000e+03	  1.4760315e+02	  5.0653595e+01
  2.8900000e+03	  1.4836333e+02	  5.1307190e+01
  2.8910000e+03	  1.4992537e+02	  5.0653595e+01
  2.8920000e+03	  1.5068187e+02	  5.1307190e+01
  2.8930000e+03	  1.5224757e+02	  5.0653595e+01
  2.8940000e+03	  1.5300041e+02	  5.1307190e+01
  2.8950000e+03	  1.5456979e+02	  5.0653595e+01
  2.8960000e+03	  1.5531894e+02	  5.1307190e+01
  2.8970000e+03	  1.5689201e+02	  5.0653595e+01
  2.8980000e+03	  1.5763748e+02	  5.1307190e+01
  2.8990000e+03	  1.5921423e+02	  5.0653595e+01
  2.9000000e+03	  1.5995602e+02	  5.1307190e+01
  2.9010000e+03	  1.6153644e+02	  5.0653595e+01
  2.9020000e+03	  1.6227457e+02	  5.1307190e+01
  2.9030000e+03	  1.6385866e+02	  5.0653595e+01
  2.9040000e+03	  1.6459311e+02	  5.1307190e+01
  2.9050000e+03	  1.6618088e+02	  5.0653595e+01
  2.9060000e+03	  1.6691165e+02	  5.1307190e+01
  2.9070000e+03	  1.6850310e+02	  5.0653595e+01
  2.9080000e+03	  1.6923019e+02	  5.1307190e+01
  2.9090000e+03	  1.7082532e+02	  5.0653595e+01
  2.9100000e+03	  1.7154872e+02	  5.1307190e+01
  2.9110000e+03	  1.7314752e+02	  5.0653595e+01
  2.9120000e+03	  1.7386726e+02	  5.1307190e+01
  2.9130000e+03	  4.5872929e+01	  5.2614380e+01
  2.9140000e+03	  4.6791199e+01	  5.3267975e+01
  2.9150000e+03	  4.8184116e+01	  5.2614380e+01
  2.9160000e+03	  4.9098709e+01	  5.3267975e+01
  2.9170000e+03	  5.0495300e+01	  5.2614380e+01
  2.9180000e+03	  5.1406219e+01	  5.3267975e+01
  2.9190000e+03	  5.2806488e+01	  5.2614380e+01
  2.9200000e+03	  5.3713730e+01	  5.3267975e+01
  2.9210000e+03	  5.5117676e+01	  5.2614380e+01
  2.9220000e+03	  5.6021244e+01	  5.3267975e+01
  2.9230000e+03	  5.7428864e+01	  5.2614380e+01
  2.9240000e+03	  5.8328751e+01	  5.3267975e+01
  2.9250000e+03	  5.9740051e+01	  5.2614380e+01
  2.9260000e+03	  6.0636261e+01	  5.3267975e+01
  2.9270000e+03	  6.2051235e+01	  5.2614380e+01
  2.9280000e+03	  6.2943771e+01	  5.3267975e+01
  2.9290000e+03	  6.4362427e+01	  5.2614380e+01
  2.9300000e+03	  6.5251282e+01	  5.3267975e+01
  2.9310000e+03	  6.6673615e+01	  5.2614380e+01
  2.9320000e+03	  6.7558792e+01	  5.3267975e+01
  2.9330000e+03	  6.8984795e+01	  5.2614380e+01
  2.9340000e+03	  6.9866302e+01	  5.3267975e+01
  2.9350000e+03	  7.1295982e+01	  5.2614380e+01
  2.9360000e+03	  7.2173813e+01	  5.3267975e+01
  2.9370000e+03	  7.3607170e+01	  5.2614380e+01
  2.9380000e+03	  7.4481323e+01	  5.3267975e+01
  2.9390000e+03	  7.5918358e+01	  5.2614380e+01
  2.9400000e+03	  7.6788841e+01	  5.3267975e+01
  2.9410000e+03	  7.8229546e+01	  5.2614380e+01
  2.9420000e+03	  7.9096352e+01	  5.3267975e+01
  2.9430000e+03	  8.0540733e+01	  5.2614380e+01
  2.9440000e+03	  8.1403854e+01	  5.3267975e+01
  2.9450000e+03	  8.2851921e+01	  5.2614380e+01
  2.9460000e+03	  8.3711365e+01	  5.3267975e+01
  2.9470000e+03	  8.5163109e+01	  5.2614380e+01
  2.9480000e+03	  8.6018875e+01	  5.3267975e+01
  2.9490000e+03	  8.7474297e+01	  5.2614380e+01
  2.9500000e+03	  8.8326385e+01	  5.3267975e+01
  2.9510000e+03	  8.9785484e+01	  5.2614380e+01
  2.9520000e+03	  9.0633896e+01	  5.3267975e+01
  2.9530000e+03	  9.2096664e+01	  5.2614380e+01
  2.9540000e+03	  9.2941406e+01	  5.3267975e+01
  2.9550000e+03	  9.4407852e+01	  5.2614380e+01
  2.9560000e+03	  9.5248924e+01	  5.3267975e+01
  2.9570000e+03	  9.6719040e+01	  5.2614380e+01
  2.9580000e+03	  9.7556435e+01	  5.3267975e+01
  2.9590000e+03	  9.9030228e+01	  5.2614380e+01
  2.9600000e+03	  9.9863945e+01	  5.3267975e+01
  2.9610000e+03	  1.0134142e+02	  5.2614380e+01
  2.9620000e+03	  1.0217145e+02	  5.3267975e+01
  2.9630000e+03	  1.0365260e+02	  5.2614380e+01
  2.9640000e+03	  1.0447896e+02	  5.3267975e+01
  2.9650000e+03	  1.0596379e+02	  5.2614380e+01
  2.9660000e+03	  1.0678647e+02	  5.3267975e+01
  2.9670000e+03	  1.0827498e+02	  5.2614380e+01
  2.9680000e+03	  1.0909399e+02	  5.3267975e+01
  2.9690000e+03	  1.1058617e+02	  5.2614380e+01
  2.9700000e+03	  1.1140150e+02	  5.3267975e+01
  2.9710000e+03	  1.1289735e+02	  5.2614380e+01
  2.9720000e+03	  1.1370901e+02	  5.3267975e+01
  2.9730000e+03	  1.1520853e+02	  5.2614380e+01
  2.9740000e+03	  1.1601652e+02	  5.3267975e+01
  2.9750000e+03	  1.1751972e+02	  5.2614380e+01
  2.9760000e+03	  1.1832403e+02	  5.3267975e+01
  2.9770000e+03	  1.1983091e+02	  5.2614380e+01
  2.9780000e+03	  1.2063154e+02	  5.3267975e+01
  2.9790000e+03	  1.2214210e+02	  5.2614380e+01
  2.9800000e+03	  1.2293904e+02	  5.3267975e+01
  2.9810000e+03	  1.2445329e+02	  5.2614380e+01
  2.9820000e+03	  1.2524656e+02	  5.3267975e+01
  2.9830000e+03	  1.2676447e+02	  5.2614380e+01
  2.9840000e+03	  1.2755407e+02	  5.3267975e+01
  2.9850000e+03	  1.2907565e+02	  5.2614380e+01
  2.9860000e+03	  1.2986157e+02	  5.3267975e+01
  2.9870000e+03	  1.3138684e+02	  5.2614380e+01
  2.9880000e+03	  1.3216908e+02	  5.3267975e+01
  2.9890000e+03	  1.3369803e+02	  5.2614380e+01
  2.9900000e+03	  1.3447659e+02	  5.3267975e+01
  2.9910000e+03	  1.3600922e+02	  5.2614380e+01
  2.9920000e+03	  1.3678412e+02	  5.3267975e+01
  2.9930000e+03	  1.3832040e+02	  5.2614380e+01
  2.9940000e+03	  1.3909163e+02	  5.3267975e+01
  2.9950000e+03	  1.4063159e+02	  5.2614380e+01
  2.9960000e+03	  1.4139914e+02	  5.3267975e+01
  2.9970000e+03	  1.4294278e+02	  5.2614380e+01
  2.9980000e+03	  1.4370665e+02	  5.3267975e+01
  2.9990000e+03	  1.4525397e+02	  5.2614380e+01
  3.0000000e+03	  1.4601416e+02	  5.3267975e+01
  3.0010000e+03	  1.4756516e+02	  5.2614380e+01
  3.0020000e+03	  1.4832167e+02	  5.3267975e+01
  3.0030000e+03	  1.4987634e+02	  5.2614380e+01
  3.0040000e+03	  1.5062917e+02	  5.3267975e+01
  3.0050000e+03	  1.5218753e+02	  5.2614380e+01
  3.0060000e+03	  1.5293668e+02	  5.3267975e+01
  3.0070000e+03	  1.5449872e+02	  5.2614380e+01
  3.0080000e+03	  1.5524419e+02	  5.3267975e+01
  3.0090000e+03	  1.5680991e+02	  5.2614380e+01
  3.0100000e+03	  1.5755170e+02	  5.3267975e+01
  3.0110000e+03	  1.5912109e+02	  5.2614380e+01
  3.0120000e+03	  1.5985921e+02	  5.3267975e+01
  3.0130000e+03	  1.6143228e+02	  5.2614380e+01
  3.0140000e+03	  1.6216672e+02	  5.3267975e+01
  3.0150000e+03	  1.6374347e+02	  5.2614380e+01
  3.0160000e+03	  1.6447423e+02	  5.3267975e+01
  3.0170000e+03	  1.6605466e+02	  5.2614380e+01
  3.0180000e+03	  1.6678174e+02	  5.3267975e+01
  3.0190000e+03	  1.6836584e+02	  5.2614380e+01
  3.0200000e+03	  1.6908926e+02	  5.3267975e+01
  3.0210000e+03	  1.7067703e+02	  5.2614380e+01
  3.0220000e+03	  1.7139677e+02	  5.3267975e+01
  3.0230000e+03	  1.7298820e+02	  5.2614380e+01
  3.0240000e+03	  1.7370428e+02	  5.3267975e+01
  3.0250000e+03	  4.6320232e+01	  5.4575165e+01
  3.0260000e+03	  4.7234825e+01	  5.5228760e+01
  3.0270000e+03	  4.8620388e+01	  5.4575165e+01
  3.0280000e+03	  4.9531307e+01	  5.5228760e+01
  3.0290000e+03	  5.0920547e+01	  5.4575165e+01
  3.0300000e+03	  5.1827789e+01	  5.5228760e+01
  3.0310000e+03	  5.3220703e+01	  5.4575165e+01
  3.0320000e+03	  5.4124271e+01	  5.5228760e+01
  3.0330000e+03	  5.5520863e+01	  5.4575165e+01
  3.0340000e+03	  5.6420750e+01	  5.5228760e+01
  3.0350000e+03	  5.7821018e+01	  5.4575165e+01
  3.0360000e+03	  5.8717232e+01	  5.5228760e+01
  3.0370000e+03	  6.0121178e+01	  5.4575165e+01
  3.0380000e+03	  6.1013714e+01	  5.5228760e+01
  3.0390000e+03	  6.2421333e+01	  5.4575165e+01
  3.0400000e+03	  6.3310196e+01	  5.5228760e+01
  3.0410000e+03	  6.4721497e+01	  5.4575165e+01
  3.0420000e+03	  6.5606674e+01	  5.5228760e+01
  3.0430000e+03	  6.7021652e+01	  5.4575165e+01
  3.0440000e+03	  6.7903160e+01	  5.5228760e+01
  3.0450000e+03	  6.9321808e+01	  5.4575165e+01
  3.0460000e+03	  7.0199638e+01	  5.5228760e+01
  3.0470000e+03	  7.1621964e+01	  5.4575165e+01
  3.0480000e+03	  7.2496117e+01	  5.5228760e+01
  3.0490000e+03	  7.3922127e+01	  5.4575165e+01
  3.0500000e+03	  7.4792603e+01	  5.5228760e+01
  3.0510000e+03	  7.6222282e+01	  5.4575165e+01
  3.0520000e+03	  7.7089081e+01	  5.5228760e+01
  3.0530000e+03	  7.8522438e+01	  5.4575165e+01
  3.0540000e+03	  7.9385567e+01	  5.5228760e+01
  3.0550000e+03	  8.0822594e+01	  5.4575165e+01
  3.0560000e+03	  8.1682045e+01	  5.5228760e+01
  3.0570000e+03	  8.3122757e+01	  5.4575165e+01
  3.0580000e+03	  8.3978523e+01	  5.5228760e+01
  3.0590000e+03	  8.5422913e+01	  5.4575165e+01
  3.0600000e+03	  8.6275002e+01	  5.5228760e+01
  3.0610000e+03	  8.7723068e+01	  5.4575165e+01
  3.0620000e+03	  8.8571487e+01	  5.5228760e+01
  3.0630000e+03	  9.0023224e+01	  5.4575165e+01
  3.0640000e+03	  9.0867966e+01	  5.5228760e+01
  3.0650000e+03	  9.2323380e+01	  5.4575165e+01
  3.0660000e+03	  9.3164452e+01	  5.5228760e+01
  3.0670000e+03	  9.4623543e+01	  5.4575165e+01
  3.0680000e+03	  9.5460930e+01	  5.5228760e+01
  3.0690000e+03	  9.6923698e+01	  5.4575165e+01
  3.0700000e+03	  9.7757408e+01	  5.5228760e+01
  3.0710000e+03	  9.9223854e+01	  5.4575165e+01
  3.0720000e+03	  1.0005389e+02	  5.5228760e+01
  3.0730000e+03	  1.0152401e+02	  5.4575165e+01
  3.0740000e+03	  1.0235037e+02	  5.5228760e+01
  3.0750000e+03	  1.0382417e+02	  5.4575165e+01
  3.0760000e+03	  1.0464685e+02	  5.5228760e+01
  3.0770000e+03	  1.0612433e+02	  5.4575165e+01
  3.0780000e+03	  1.0694334e+02	  5.5228760e+01
  3.0790000e+03	  1.0842448e+02	  5.4575165e+01
  3.0800000e+03	  1.0923981e+02	  5.5228760e+01
  3.0810000e+03	  1.1072465e+02	  5.4575165e+01
  3.0820000e+03	  1.1153630e+02	  5.5228760e+01
  3.0830000e+03	  1.1302480e+02	  5.4575165e+01
  3.0840000e+03	  1.1383278e+02	  5.5228760e+01
  3.0850000e+03	  1.1532496e+02	  5.4575165e+01
  3.0860000e+03	  1.1612926e+02	  5.5228760e+01
  3.0870000e+03	  1.1762511e+02	  5.4575165e+01
  3.0880000e+03	  1.1842574e+02	  5.5228760e+01
  3.0890000e+03	  1.1992527e+02	  5.4575165e+01
  3.0900000e+03	  1.2072222e+02	  5.5228760e+01
  3.0910000e+03	  1.2222543e+02	  5.4575165e+01
  3.0920000e+03	  1.2301870e+02	  5.5228760e+01
  3.0930000e+03	  1.2452559e+02	  5.4575165e+01
  3.0940000e+03	  1.2531519e+02	  5.5228760e+01
  3.0950000e+03	  1.2682574e+02	  5.4575165e+01
  3.0960000e+03	  1.2761166e+02	  5.5228760e+01
  3.0970000e+03	  1.2912590e+02	  5.4575165e+01
  3.0980000e+03	  1.2990814e+02	  5.5228760e+01
  3.0990000e+03	  1.3142606e+02	  5.4575165e+01
  3.1000000e+03	  1.3220462e+02	  5.5228760e+01
  3.1010000e+03	  1.3372623e+02	  5.4575165e+01
  3.1020000e+03	  1.3450111e+02	  5.5228760e+01
  3.1030000e+03	  1.3602638e+02	  5.4575165e+01
  3.1040000e+03	  1.3679759e+02	  5.5228760e+01
  3.1050000e+03	  1.3832654e+02	  5.4575165e+01
  3.1060000e+03	  1.3909407e+02	  5.5228760e+01
  3.1070000e+03	  1.4062669e+02	  5.4575165e+01
  3.1080000e+03	  1.4139055e+02	  5.5228760e+01
  3.1090000e+03	  1.4292685e+02	  5.4575165e+01
  3.1100000e+03	  1.4368704e+02	  5.5228760e+01
  3.1110000e+03	  1.4522701e+02	  5.4575165e+01
  3.1120000e+03	  1.4598352e+02	  5.5228760e+01
  3.1130000e+03	  1.4752716e+02	  5.4575165e+01
  3.1140000e+03	  1.4828000e+02	  5.5228760e+01
  3.1150000e+03	  1.4982732e+02	  5.4575165e+01
  3.1160000e+03	  1.5057648e+02	  5.5228760e+01
  3.1170000e+03	  1.5212749e+02	  5.4575165e+01
  3.1180000e+03	  1.5287296e+02	  5.5228760e+01
  3.1190000e+03	  1.5442764e+02	  5.4575165e+01
  3.1200000e+03	  1.5516943e+02	  5.5228760e+01
  3.1210000e+03	  1.5672780e+02	  5.4575165e+01
  3.1220000e+03	  1.5746591e+02	  5.5228760e+01
  3.1230000e+03	  1.5902795e+02	  5.4575165e+01
  3.1240000e+03	  1.5976241e+02	  5.5228760e+01
  3.1250000e+03	  1.6132811e+02	  5.4575165e+01
  3.1260000e+03	  1.6205888e+02	  5.5228760e+01
  3.1270000e+03	  1.6362827e+02	  5.4575165e+01
  3.1280000e+03	  1.6435536e+02	  5.5228760e+01
  3.1290000e+03	  1.6592842e+02	  5.4575165e+01
  3.1300000e+03	  1.6665184e+02	  5.5228760e+01
  3.1310000e+03	  1.6822858e+02	  5.4575165e+01
  3.1320000e+03	  1.6894833e+02	  5.5228760e+01
  3.1330000e+03	  1.7052875e+02	  5.4575165e+01
  3.1340000e+03	  1.7124481e+02	  5.5228760e+01
  3.1350000e+03	  1.7282890e+02	  5.4575165e+01
  3.1360000e+03	  1.7354129e+02	  5.5228760e+01
  3.1370000e+03	  4.6767536e+01	  5.6535950e+01
  3.1380000e+03	  4.7678455e+01	  5.7189541e+01
  3.1390000e+03	  4.9056664e+01	  5.6535950e+01
  3.1400000e+03	  4.9963905e+01	  5.7189541e+01
  3.1410000e+03	  5.1345791e+01	  5.6535950e+01
  3.1420000e+03	  5.2249359e+01	  5.7189541e+01
  3.1430000e+03	  5.3634918e+01	  5.6535950e+01
  3.1440000e+03	  5.4534809e+01	  5.7189541e+01
  3.1450000e+03	  5.5924049e+01	  5.6535950e+01
  3.1460000e+03	  5.6820263e+01	  5.7189541e+01
  3.1470000e+03	  5.8213177e+01	  5.6535950e+01
  3.1480000e+03	  5.9105713e+01	  5.7189541e+01
  3.1490000e+03	  6.0502304e+01	  5.6535950e+01
  3.1500000e+03	  6.1391163e+01	  5.7189541e+01
  3.1510000e+03	  6.2791435e+01	  5.6535950e+01
  3.1520000e+03	  6.3676617e+01	  5.7189541e+01
  3.1530000e+03	  6.5080559e+01	  5.6535950e+01
  3.1540000e+03	  6.5962067e+01	  5.7189541e+01
  3.1550000e+03	  6.7369690e+01	  5.6535950e+01
  3.1560000e+03	  6.8247520e+01	  5.7189541e+01
  3.1570000e+03	  6.9658821e+01	  5.6535950e+01
  3.1580000e+03	  7.0532974e+01	  5.7189541e+01
  3.1590000e+03	  7.1947945e+01	  5.6535950e+01
  3.1600000e+03	  7.2818428e+01	  5.7189541e+01
  3.1610000e+03	  7.4237076e+01	  5.6535950e+01
  3.1620000e+03	  7.5103874e+01	  5.7189541e+01
  3.1630000e+03	  7.6526207e+01	  5.6535950e+01
  3.1640000e+03	  7.7389328e+01	  5.7189541e+01
  3.1650000e+03	  7.8815331e+01	  5.6535950e+01
  3.1660000e+03	  7.9674774e+01	  5.7189541e+01
  3.1670000e+03	  8.1104462e+01	  5.6535950e+01
  3.1680000e+03	  8.1960228e+01	  5.7189541e+01
  3.1690000e+03	  8.3393585e+01	  5.6535950e+01
  3.1700000e+03	  8.4245682e+01	  5.7189541e+01
  3.1710000e+03	  8.5682716e+01	  5.6535950e+01
  3.1720000e+03	  8.6531136e+01	  5.7189541e+01
  3.1730000e+03	  8.7971840e+01	  5.6535950e+01
  3.1740000e+03	  8.8816589e+01	  5.7189541e+01
  3.1750000e+03	  9.0260971e+01	  5.6535950e+01
  3.1760000e+03	  9.1102036e+01	  5.7189541e+01
  3.1770000e+03	  9.2550095e+01	  5.6535950e+01
  3.1780000e+03	  9.3387489e+01	  5.7189541e+01
  3.1790000e+03	  9.4839226e+01	  5.6535950e+01
  3.1800000e+03	  9.5672935e+01	  5.7189541e+01
  3.1810000e+03	  9.7128357e+01	  5.6535950e+01
  3.1820000e+03	  9.7958389e+01	  5.7189541e+01
  3.1830000e+03	  9.9417480e+01	  5.6535950e+01
  3.1840000e+03	  1.0024384e+02	  5.7189541e+01
  3.1850000e+03	  1.0170661e+02	  5.6535950e+01
  3.1860000e+03	  1.0252930e+02	  5.7189541e+01
  3.1870000e+03	  1.0399574e+02	  5.6535950e+01
  3.1880000e+03	  1.0481474e+02	  5.7189541e+01
  3.1890000e+03	  1.0628487e+02	  5.6535950e+01
  3.1900000e+03	  1.0710020e+02	  5.7189541e+01
  3.1910000e+03	  1.0857400e+02	  5.6535950e+01
  3.1920000e+03	  1.0938565e+02	  5.7189541e+01
  3.1930000e+03	  1.1086312e+02	  5.6535950e+01
  3.1940000e+03	  1.1167110e+02	  5.7189541e+01
  3.1950000e+03	  1.1315225e+02	  5.6535950e+01
  3.1960000e+03	  1.1395655e+02	  5.7189541e+01
  3.1970000e+03	  1.1544138e+02	  5.6535950e+01
  3.1980000e+03	  1.1624200e+02	  5.7189541e+01
  3.1990000e+03	  1.1773051e+02	  5.6535950e+01
  3.2000000e+03	  1.1852746e+02	  5.7189541e+01
  3.2010000e+03	  1.2001964e+02	  5.6535950e+01
  3.2020000e+03	  1.2081290e+02	  5.7189541e+01
  3.2030000e+03	  1.2230876e+02	  5.6535950e+01
  3.2040000e+03	  1.2309836e+02	  5.7189541e+01
  3.2050000e+03	  1.2459789e+02	  5.6535950e+01
  3.2060000e+03	  1.2538381e+02	  5.7189541e+01
  3.2070000e+03	  1.2688702e+02	  5.6535950e+01
  3.2080000e+03	  1.2766927e+02	  5.7189541e+01
  3.2090000e+03	  1.2917615e+02	  5.6535950e+01
  3.2100000e+03	  1.2995471e+02	  5.7189541e+01
  3.2110000e+03	  1.3146527e+02	  5.6535950e+01
  3.2120000e+03	  1.3224017e+02	  5.7189541e+01
  3.2130000e+03	  1.3375441e+02	  5.6535950e+01
  3.2140000e+03	  1.3452562e+02	  5.7189541e+01
  3.2150000e+03	  1.3604353e+02	  5.6535950e+01
  3.2160000e+03	  1.3681107e+02	  5.7189541e+01
  3.2170000e+03	  1.3833266e+02	  5.6535950e+01
  3.2180000e+03	  1.3909653e+02	  5.7189541e+01
  3.2190000e+03	  1.4062180e+02	  5.6535950e+01
  3.2200000e+03	  1.4138197e+02	  5.7189541e+01
  3.2210000e+03	  1.4291092e+02	  5.6535950e+01
  3.2220000e+03	  1.4366742e+02	  5.7189541e+01
  3.2230000e+03	  1.4520004e+02	  5.6535950e+01
  3.2240000e+03	  1.4595288e+02	  5.7189541e+01
  3.2250000e+03	  1.4748917e+02	  5.6535950e+01
  3.2260000e+03	  1.4823833e+02	  5.7189541e+01
  3.2270000e+03	  1.4977831e+02	  5.6535950e+01
  3.2280000e+03	  1.5052379e+02	  5.7189541e+01
  3.2290000e+03	  1.5206743e+02	  5.6535950e+01
  3.2300000e+03	  1.5280923e+02	  5.7189541e+01
  3.2310000e+03	  1.5435657e+02	  5.6535950e+01
  3.2320000e+03	  1.5509468e+02	  5.7189541e+01
  3.2330000e+03	  1.5664569e+02	  5.6535950e+01
  3.2340000e+03	  1.5738013e+02	  5.7189541e+01
  3.2350000e+03	  1.5893481e+02	  5.6535950e+01
  3.2360000e+03	  1.5966559e+02	  5.7189541e+01
  3.2370000e+03	  1.6122395e+02	  5.6535950e+01
  3.2380000e+03	  1.6195103e+02	  5.7189541e+01
  3.2390000e+03	  1.6351308e+02	  5.6535950e+01
  3.2400000e+03	  1.6423650e+02	  5.7189541e+01
  3.2410000e+03	  1.6580220e+02	  5.6535950e+01
  3.2420000e+03	  1.6652194e+02	  5.7189541e+01
  3.2430000e+03	  1.6809132e+02	  5.6535950e+01
  3.2440000e+03	  1.6880739e+02	  5.7189541e+01
  3.2450000e+03	  1.7038046e+02	  5.6535950e+01
  3.2460000e+03	  1.7109285e+02	  5.7189541e+01
  3.2470000e+03	  1.7266959e+02	  5.6535950e+01
  3.2480000e+03	  1.7337830e+02	  5.7189541e+01
  3.2490000e+03	  4.7214840e+01	  5.8496731e+01
  3.2500000e+03	  4.8122082e+01	  5.9150326e+01
  3.2510000e+03	  4.9492939e+01	  5.8496731e+01
  3.2520000e+03	  5.0396503e+01	  5.9150326e+01
  3.2530000e+03	  5.1771038e+01	  5.8496731e+01
  3.2540000e+03	  5.2670925e+01	  5.9150326e+01
  3.2550000e+03	  5.4049137e+01	  5.8496731e+01
  3.2560000e+03	  5.4945351e+01	  5.9150326e+01
  3.2570000e+03	  5.6327236e+01	  5.8496731e+01
  3.2580000e+03	  5.7219772e+01	  5.9150326e+01
  3.2590000e+03	  5.8605335e+01	  5.8496731e+01
  3.2600000e+03	  5.9494194e+01	  5.9150326e+01
  3.2610000e+03	  6.0883430e+01	  5.8496731e+01
  3.2620000e+03	  6.1768616e+01	  5.9150326e+01
  3.2630000e+03	  6.3161530e+01	  5.8496731e+01
  3.2640000e+03	  6.4043037e+01	  5.9150326e+01
  3.2650000e+03	  6.5439629e+01	  5.8496731e+01
  3.2660000e+03	  6.6317459e+01	  5.9150326e+01
