  1.6000000e+01	  1.2211765e+02	  5.0000000e+01	 -2.3371050e-09	 -2.2446662e-09	 -1.2700118e-13	 -1.3616714e-12	  0.0000000e+00	  2.5929103e-12
  1.7000000e+01	  1.2000735e+02	  5.0000000e+01	 -2.2986995e-09	 -2.3441080e-09	  3.2864235e-14	 -2.0845086e-12	  0.0000000e+00	  2.6511905e-12
  1.8000000e+01	  1.1789706e+02	  5.0000000e+01	 -2.3378466e-09	 -2.6286564e-09	  2.0402151e-13	 -2.8045767e-12	  0.0000000e+00	  2.6292826e-12
  1.9000000e+01	  1.1578677e+02	  5.0000000e+01	 -2.2984439e-09	 -2.7276883e-09	  3.5479719e-13	 -3.5083178e-12	  0.0000000e+00	  2.4941527e-12
  2.0000000e+01	  1.1367647e+02	  5.0000000e+01	 -2.3408691e-09	 -3.0126626e-09	  5.3291968e-13	 -4.2283824e-12	  0.0000000e+00	  2.2681100e-12
  2.1000000e+01	  1.1156618e+02	  5.0000000e+01	 -2.2989495e-09	 -3.1120251e-09	  7.0415359e-13	 -4.9483889e-12	  0.0000000e+00	  1.9417887e-12
  2.2000000e+01	  1.0945588e+02	  5.0000000e+01	 -2.3457316e-09	 -3.3955558e-09	  9.1719742e-13	 -5.7025539e-12	  0.0000000e+00	  1.5233505e-12
  2.3000000e+01	  1.0734559e+02	  5.0000000e+01	 -2.3009934e-09	 -3.4961141e-09	  1.1375842e-12	 -6.4727043e-12	  0.0000000e+00	  1.0267911e-12
  2.4000000e+01	  1.0523529e+02	  5.0000000e+01	 -2.3522650e-09	 -3.7763890e-09	  1.4116859e-12	 -7.2923004e-12	  0.0000000e+00	  4.4666443e-13
  2.5000000e+01	  1.0312500e+02	  5.0000000e+01	 -2.3055418e-09	 -3.8790313e-09	  1.7070575e-12	 -8.1423280e-12	  0.0000000e+00	 -1.7993688e-13
  2.6000000e+01	  1.0101471e+02	  5.0000000e+01	 -2.3605704e-09	 -4.1544994e-09	  2.0641874e-12	 -9.0528748e-12	  0.0000000e+00	 -8.7173980e-13
  2.7000000e+01	  9.8904411e+01	  5.0000000e+01	 -2.3137001e-09	 -4.2600434e-09	  2.4550023e-12	 -1.0005162e-11	  0.0000000e+00	 -1.5691931e-12
  2.8000000e+01	  9.6794121e+01	  5.0000000e+01	 -2.3710005e-09	 -4.5296158e-09	  2.9099488e-12	 -1.1022617e-11	  0.0000000e+00	 -2.3038938e-12
  2.9000000e+01	  9.4683823e+01	  5.0000000e+01	 -2.3266358e-09	 -4.6387134e-09	  3.4078582e-12	 -1.2088071e-11	  0.0000000e+00	 -2.9959804e-12
  3.0000000e+01	  9.2573532e+01	  5.0000000e+01	 -2.3841191e-09	 -4.9019433e-09	  3.9643731e-12	 -1.3214272e-11	  0.0000000e+00	 -3.6888183e-12
  3.1000000e+01	  9.0463234e+01	  5.0000000e+01	 -2.3454634e-09	 -5.0149898e-09	  4.5678227e-12	 -1.4387344e-11	  0.0000000e+00	 -4.2876844e-12
  3.2000000e+01	  8.8352943e+01	  5.0000000e+01	 -2.4006279e-09	 -5.2722142e-09	  5.2143008e-12	 -1.5605140e-11	  0.0000000e+00	 -4.8452809e-12
  3.3000000e+01	  8.6242645e+01	  5.0000000e+01	 -2.3710949e-09	 -5.3892624e-09	  5.9039106e-12	 -1.6858884e-11	  0.0000000e+00	 -5.2622576e-12
  3.4000000e+01	  8.4132355e+01	  5.0000000e+01	 -2.4212565e-09	 -5.6416760e-09	  6.6097965e-12	 -1.8128350e-11	  0.0000000e+00	 -5.5965232e-12
  3.5000000e+01	  8.2022057e+01	  5.0000000e+01	 -2.4040587e-09	 -5.7623595e-09	  7.3452780e-12	 -1.9411507e-11	  0.0000000e+00	 -5.7595465e-12
  3.6000000e+01	  7.9911766e+01	  5.0000000e+01	 -2.4466134e-09	 -6.0119723e-09	  8.0603033e-12	 -2.0669584e-11	  0.0000000e+00	 -5.8084796e-12
  3.7000000e+01	  7.7801468e+01	  5.0000000e+01	 -2.4443205e-09	 -6.1354526e-09	  8.7813663e-12	 -2.1908341e-11	  0.0000000e+00	 -5.6844932e-12
  3.8000000e+01	  7.5691177e+01	  5.0000000e+01	 -2.4770188e-09	 -6.3848988e-09	  9.4398699e-12	 -2.3074390e-11	  0.0000000e+00	 -5.4366906e-12
  3.9000000e+01	  7.3580879e+01	  5.0000000e+01	 -2.4911526e-09	 -6.5098509e-09	  1.0073359e-11	 -2.4181187e-11	  0.0000000e+00	 -5.0539516e-12
  4.0000000e+01	  7.1470589e+01	  5.0000000e+01	 -2.5123534e-09	 -6.7620380e-09	  1.0604907e-11	 -2.5169642e-11	  0.0000000e+00	 -4.5697625e-12
  4.1000000e+01	  6.9360291e+01	  5.0000000e+01	 -2.5431133e-09	 -6.8866819e-09	  1.1078549e-11	 -2.6059259e-11	  0.0000000e+00	 -4.0319224e-12
  1.2300000e+02	  1.3892000e+02	  5.2000000e+01	 -2.4765234e-09	 -6.4935773e-10	 -2.2946673e-12	  5.4321903e-12	  0.0000000e+00	 -4.4868812e-13
  1.2400000e+02	  1.3884000e+02	  5.4000000e+01	 -2.7321876e-09	 -7.1236733e-10	 -2.4216844e-12	  5.5816163e-12	  0.0000000e+00	 -4.7290026e-13
  1.2500000e+02	  1.3875999e+02	  5.6000000e+01	 -2.8371900e-09	 -6.4869776e-10	 -2.3964771e-12	  5.6419765e-12	  0.0000000e+00	 -5.3672100e-13
  1.2600000e+02	  1.3867999e+02	  5.8000000e+01	 -3.0986826e-09	 -6.9328826e-10	 -2.4715260e-12	  5.7341068e-12	  0.0000000e+00	 -5.5472575e-13
  1.2700000e+02	  1.3860001e+02	  6.0000000e+01	 -3.2070759e-09	 -6.4649947e-10	 -2.4597895e-12	  5.7695910e-12	  0.0000000e+00	 -6.0194341e-13
  1.2800000e+02	  1.3852000e+02	  6.2000000e+01	 -3.4736192e-09	 -6.7523681e-10	 -2.4955912e-12	  5.8171198e-12	  0.0000000e+00	 -6.1471021e-13
  1.2900000e+02	  1.3844000e+02	  6.4000000e+01	 -3.5858225e-09	 -6.4327516e-10	 -2.4927495e-12	  5.8325189e-12	  0.0000000e+00	 -6.4792448e-13
  1.3000000e+02	  1.3836000e+02	  6.6000000e+01	 -3.8570591e-09	 -6.5825656e-10	 -2.4999282e-12	  5.8464123e-12	  0.0000000e+00	 -6.5644479e-13
  1.3100000e+02	  1.3828000e+02	  6.8000000e+01	 -3.9731307e-09	 -6.3945221e-10	 -2.5024423e-12	  5.8459995e-12	  0.0000000e+00	 -6.7812401e-13
  1.3200000e+02	  1.3820000e+02	  7.0000000e+01	 -4.2489998e-09	 -6.4233935e-10	 -2.4897103e-12	  5.8354346e-12	  0.0000000e+00	 -6.8347238e-13
  1.3300000e+02	  1.3812000e+02	  7.2000000e+01	 -4.3687565e-09	 -6.3538536e-10	 -2.4947757e-12	  5.8228583e-12	  0.0000000e+00	 -6.9584610e-13
  1.3400000e+02	  1.3803999e+02	  7.4000000e+01	 -4.6493920e-09	 -6.2744293e-10	 -2.4692099e-12	  5.7953299e-12	  0.0000000e+00	 -6.9899208e-13
  1.3500000e+02	  1.3796001e+02	  7.6000000e+01	 -4.7725064e-09	 -6.3136080e-10	 -2.4745223e-12	  5.7734807e-12	  0.0000000e+00	 -7.0398884e-13
  1.3600000e+02	  1.3788000e+02	  7.8000000e+01	 -5.0581579e-09	 -6.1350131e-10	 -2.4418555e-12	  5.7350145e-12	  0.0000000e+00	 -7.0585909e-13
  1.3700000e+02	  1.3780000e+02	  8.0000000e+01	 -5.1842348e-09	 -6.2761235e-10	 -2.4454358e-12	  5.7061508e-12	  0.0000000e+00	 -7.0505098e-13
  1.3800000e+02	  1.3772000e+02	  8.2000000e+01	 -5.4752016e-09	 -6.0043970e-10	 -2.4103423e-12	  5.6615203e-12	  0.0000000e+00	 -7.0633581e-13
  1.3900000e+02	  1.3764000e+02	  8.4000000e+01	 -5.6038387e-09	 -6.2431960e-10	 -2.4103675e-12	  5.6271697e-12	  0.0000000e+00	 -7.0092472e-13
  1.4000000e+02	  1.3756000e+02	  8.6000000e+01	 -5.9004157e-09	 -5.8817390e-10	 -2.3767225e-12	  5.5801353e-12	  0.0000000e+00	 -7.0221324e-13
  1.4100000e+02	  1.3748000e+02	  8.8000000e+01	 -6.0312524e-09	 -6.2162275e-10	 -2.3714552e-12	  5.5413369e-12	  0.0000000e+00	 -6.9312064e-13
  1.4200000e+02	  1.3739999e+02	  9.0000000e+01	 -6.3336829e-09	 -5.7662269e-10	 -2.3425855e-12	  5.4949370e-12	  0.0000000e+00	 -6.9483015e-13
  1.4300000e+02	  1.3732001e+02	  9.2000000e+01	 -6.4664447e-09	 -6.1962468e-10	 -2.3303096e-12	  5.4523053e-12	  0.0000000e+00	 -6.8271620e-13
  1.4400000e+02	  1.3724001e+02	  9.4000000e+01	 -6.7748780e-09	 -5.6570915e-10	 -2.3092036e-12	  5.4091176e-12	  0.0000000e+00	 -6.8515332e-13
  1.4500000e+02	  1.3716000e+02	  9.6000000e+01	 -6.9094108e-09	 -6.1840066e-10	 -2.2882319e-12	  5.3631249e-12	  0.0000000e+00	 -6.7043680e-13
  1.4600000e+02	  1.3708000e+02	  9.8000000e+01	 -7.2238664e-09	 -5.5536981e-10	 -2.2777223e-12	  5.3255286e-12	  0.0000000e+00	 -6.7365232e-13
  1.4700000e+02	  1.3700000e+02	  1.0000000e+02	 -7.3601729e-09	 -6.1798949e-10	 -2.2464248e-12	  5.2765713e-12	  0.0000000e+00	 -6.5657169e-13
  1.4800000e+02	  1.3692000e+02	  1.0200000e+02	 -7.6805016e-09	 -5.4554861e-10	 -2.2492886e-12	  5.2469509e-12	  0.0000000e+00	 -6.6049314e-13
  1.4900000e+02	  1.3684000e+02	  1.0400000e+02	 -7.8187723e-09	 -6.1839811e-10	 -2.2061875e-12	  5.1956707e-12	  0.0000000e+00	 -6.4117884e-13
  1.5000000e+02	  1.3675999e+02	  1.0600000e+02	 -8.1446201e-09	 -5.3620314e-10	 -2.2252668e-12	  5.1766985e-12	  0.0000000e+00	 -6.4552102e-13
  1.5100000e+02	  1.3667999e+02	  1.0800000e+02	 -8.2852667e-09	 -6.1959499e-10	 -2.1691876e-12	  5.1242326e-12	  0.0000000e+00	 -6.2402552e-13
  1.5200000e+02	  1.3660001e+02	  1.1000000e+02	 -8.6160465e-09	 -5.2730198e-10	 -2.2074280e-12	  5.1190757e-12	  0.0000000e+00	 -6.2830942e-13
  1.5300000e+02	  1.3652000e+02	  1.1200000e+02	 -8.7597263e-09	 -6.2150113e-10	 -2.1377195e-12	  5.0674053e-12	  0.0000000e+00	 -6.0473279e-13
  1.5400000e+02	  1.3644000e+02	  1.1400000e+02	 -9.0945846e-09	 -5.1882959e-10	 -2.1981865e-12	  5.0800618e-12	  0.0000000e+00	 -6.0821118e-13
  1.5500000e+02	  1.3636000e+02	  1.1600000e+02	 -9.2422336e-09	 -6.2398453e-10	 -2.1150178e-12	  5.0323985e-12	  0.0000000e+00	 -5.8260314e-13
  1.5600000e+02	  1.3628000e+02	  1.1800000e+02	 -9.5800257e-09	 -5.1077126e-10	 -2.2008584e-12	  5.0678528e-12	  0.0000000e+00	 -5.8423687e-13
  1.5700000e+02	  1.3620000e+02	  1.2000000e+02	 -9.7328776e-09	 -6.2683669e-10	 -2.1055813e-12	  5.0290935e-12	  0.0000000e+00	 -5.5682504e-13
  1.5800000e+02	  1.3612000e+02	  1.2200000e+02	 -1.0072156e-08	 -5.0311494e-10	 -2.2199458e-12	  5.0936794e-12	  0.0000000e+00	 -5.5529767e-13
  1.5900000e+02	  1.3603999e+02	  1.2400000e+02	 -1.0231754e-08	 -6.2976074e-10	 -2.1155452e-12	  5.0709298e-12	  0.0000000e+00	 -5.2647226e-13
  1.6000000e+02	  1.3596001e+02	  1.2600000e+02	 -1.0570766e-08	 -4.9583571e-10	 -2.2614623e-12	  5.1725495e-12	  0.0000000e+00	 -5.2019559e-13
  1.6100000e+02	  1.3588000e+02	  1.2800000e+02	 -1.0738970e-08	 -6.3234834e-10	 -2.1530748e-12	  5.1757084e-12	  0.0000000e+00	 -4.9068909e-13
  1.6200000e+02	  1.3580000e+02	  1.3000000e+02	 -1.1075677e-08	 -4.8889021e-10	 -2.3332920e-12	  5.3241925e-12	  0.0000000e+00	 -4.7786634e-13
  1.6300000e+02	  1.3572000e+02	  1.3200000e+02	 -1.1254649e-08	 -6.3406419e-10	 -2.2287057e-12	  5.3664486e-12	  0.0000000e+00	 -4.4870523e-13
  1.6400000e+02	  1.3564000e+02	  1.3400000e+02	 -1.1586768e-08	 -4.8218302e-10	 -2.4454514e-12	  5.5735564e-12	  0.0000000e+00	 -4.2742380e-13
  1.6500000e+02	  1.3556000e+02	  1.3600000e+02	 -1.1778943e-08	 -6.3421213e-10	 -2.3555517e-12	  5.6717621e-12	  0.0000000e+00	 -4.0021269e-13
  1.6600000e+02	  1.3548000e+02	  1.3800000e+02	 -1.2104027e-08	 -4.7554932e-10	 -2.6102785e-12	  5.9512690e-12	  0.0000000e+00	 -3.6880262e-13
  1.6700000e+02	  1.3539999e+02	  1.4000000e+02	 -1.2312061e-08	 -6.3192368e-10	 -2.5493106e-12	  6.1260099e-12	  0.0000000e+00	 -3.4583179e-13
  1.6800000e+02	  1.3532001e+02	  1.4200000e+02	 -1.2627617e-08	 -4.6871990e-10	 -2.8423303e-12	  6.4932053e-12	  0.0000000e+00	 -3.0329610e-13
  1.6900000e+02	  1.3524001e+02	  1.4400000e+02	 -1.2854305e-08	 -6.2614047e-10	 -2.8277669e-12	  6.7682348e-12	  0.0000000e+00	 -2.8784736e-13
  1.7000000e+02	  1.3516000e+02	  1.4600000e+02	 -1.3157956e-08	 -4.6129456e-10	 -3.1578225e-12	  7.2390175e-12	  0.0000000e+00	 -2.3453838e-13
  1.7100000e+02	  1.3508000e+02	  1.4800000e+02	 -1.3406134e-08	 -6.1562311e-10	 -3.2095923e-12	  7.6396597e-12	  0.0000000e+00	 -2.3106075e-13
  1.7200000e+02	  1.3313971e+02	  1.5000000e+02	 -1.3677223e-08	 -8.6681939e-10	 -3.2546986e-12	  7.6153224e-12	  0.0000000e+00	  5.6310626e-13
  1.7300000e+02	  1.3127942e+02	  1.5000000e+02	 -1.3688746e-08	 -9.6347041e-10	 -2.6808963e-12	  6.3738446e-12	  0.0000000e+00	  2.0379967e-12
  1.7400000e+02	  1.2941911e+02	  1.5000000e+02	 -1.3660810e-08	 -1.3913510e-09	 -2.0224274e-12	  5.0113407e-12	  0.0000000e+00	  3.2657856e-12
  1.7500000e+02	  1.2755882e+02	  1.5000000e+02	 -1.3689079e-08	 -1.4821813e-09	 -1.2888645e-12	  3.5598278e-12	  0.0000000e+00	  4.3421976e-12
  1.7600000e+02	  1.2569853e+02	  1.5000000e+02	 -1.3646833e-08	 -1.9240090e-09	 -4.8952070e-13	  2.0210977e-12	  0.0000000e+00	  5.1748098e-12
  1.7700000e+02	  1.2383823e+02	  1.5000000e+02	 -1.3697893e-08	 -2.0057380e-09	  3.4409408e-13	  4.4406389e-13	  0.0000000e+00	  5.8295495e-12
  1.7800000e+02	  1.2197794e+02	  1.5000000e+02	 -1.3636012e-08	 -2.4627282e-09	  1.2269001e-12	 -1.1920146e-12	  0.0000000e+00	  6.2567985e-12
  1.7900000e+02	  1.2011765e+02	  1.5000000e+02	 -1.3716247e-08	 -2.5311977e-09	  2.1122971e-12	 -2.8242608e-12	  0.0000000e+00	  6.4877296e-12
  1.8000000e+02	  1.1825735e+02	  1.5000000e+02	 -1.3628323e-08	 -3.0052307e-09	  3.0314009e-12	 -4.4915170e-12	  0.0000000e+00	  6.5150480e-12
  1.8100000e+02	  1.1639706e+02	  1.5000000e+02	 -1.3745124e-08	 -3.0558889e-09	  3.9267166e-12	 -6.1173592e-12	  0.0000000e+00	  6.3290814e-12
  1.8200000e+02	  1.1453677e+02	  1.5000000e+02	 -1.3623175e-08	 -3.5491077e-09	  4.8386846e-12	 -7.7555289e-12	  0.0000000e+00	  5.9718515e-12
  1.8300000e+02	  1.1267647e+02	  1.5000000e+02	 -1.3785369e-08	 -3.5775207e-09	  5.7035912e-12	 -9.3168121e-12	  0.0000000e+00	  5.3838357e-12
  1.8400000e+02	  1.1081618e+02	  1.5000000e+02	 -1.3619545e-08	 -4.0918553e-09	  6.5634490e-12	 -1.0866224e-11	  0.0000000e+00	  4.6705027e-12
  1.8500000e+02	  1.0895588e+02	  1.5000000e+02	 -1.3837566e-08	 -4.0943124e-09	  7.3564228e-12	 -1.2305601e-11	  0.0000000e+00	  3.7102777e-12
  1.8600000e+02	  1.0709559e+02	  1.5000000e+02	 -1.3616095e-08	 -4.6309077e-09	  8.1152723e-12	 -1.3705152e-11	  0.0000000e+00	  2.6905930e-12
  1.8700000e+02	  1.0523529e+02	  1.5000000e+02	 -1.3901865e-08	 -4.6051776e-09	  8.7941520e-12	 -1.4967305e-11	  0.0000000e+00	  1.4147122e-12
  1.8800000e+02	  1.0337500e+02	  1.5000000e+02	 -1.3611344e-08	 -5.1637001e-09	  9.4006270e-12	 -1.6156779e-11	  0.0000000e+00	  1.6926826e-13
  1.8900000e+02	  1.0151471e+02	  1.5000000e+02	 -1.3977757e-08	 -5.1099422e-09	  9.9268597e-12	 -1.7193981e-11	  0.0000000e+00	 -1.3264036e-12
  1.9000000e+02	  9.9654411e+01	  1.5000000e+02	 -1.3603931e-08	 -5.6877938e-09	  1.0333123e-11	 -1.8121261e-11	  0.0000000e+00	 -2.6799212e-12
  1.9100000e+02	  9.7794121e+01	  1.5000000e+02	 -1.4063807e-08	 -5.6095648e-09	  1.0679238e-11	 -1.8902682e-11	  0.0000000e+00	 -4.2512304e-12
  1.9200000e+02	  9.5933823e+01	  1.5000000e+02	 -1.3592995e-08	 -6.2010885e-09	  1.0851495e-11	 -1.9535623e-11	  0.0000000e+00	 -5.5594522e-12
  1.9300000e+02	  9.4073532e+01	  1.5000000e+02	 -1.4157399e-08	 -6.1062533e-09	  1.1010435e-11	 -2.0058811e-11	  0.0000000e+00	 -7.0140287e-12
  1.9400000e+02	  9.2213234e+01	  1.5000000e+02	 -1.3578661e-08	 -6.7021424e-09	  1.0942990e-11	 -2.0400390e-11	  0.0000000e+00	 -8.1006599e-12
  1.9500000e+02	  9.0352943e+01	  1.5000000e+02	 -1.4254574e-08	 -6.6033894e-09	  1.0936690e-11	 -2.0701701e-11	  0.0000000e+00	 -9.2133558e-12
  1.9600000e+02	  8.8492645e+01	  1.5000000e+02	 -1.3562540e-08	 -7.1905939e-09	  1.0666326e-11	 -2.0804939e-11	  0.0000000e+00	 -9.9041443e-12
  1.9700000e+02	  8.6632355e+01	  1.5000000e+02	 -1.4350114e-08	 -7.1051476e-09	  1.0550255e-11	 -2.0965068e-11	  0.0000000e+00	 -1.0451865e-11
  1.9800000e+02	  8.4772057e+01	  1.5000000e+02	 -1.3548060e-08	 -7.6676203e-09	  1.0165697e-11	 -2.0941969e-11	  0.0000000e+00	 -1.0609083e-11
  1.9900000e+02	  8.2911766e+01	  1.5000000e+02	 -1.4437985e-08	 -7.6157800e-09	  1.0026631e-11	 -2.1082898e-11	  0.0000000e+00	 -1.0424037e-11
  2.0000000e+02	  8.1051468e+01	  1.5000000e+02	 -1.3540419e-08	 -8.1362908e-09	  9.6657456e-12	 -2.1100094e-11	  0.0000000e+00	 -9.9827620e-12
  2.0100000e+02	  7.9191177e+01	  1.5000000e+02	 -1.4512219e-08	 -8.1386728e-09	  9.6117628e-12	 -2.1371998e-11	  0.0000000e+00	 -9.0126092e-12
  2.0200000e+02	  7.7330879e+01	  1.5000000e+02	 -1.3546024e-08	 -8.6016083e-09	  9.4422525e-12	 -2.1628754e-11	  0.0000000e+00	 -8.0101282e-12
  2.0300000e+02	  7.5470589e+01	  1.5000000e+02	 -1.4568150e-08	 -8.6754115e-09	  9.5858642e-12	 -2.2187755e-11	  0.0000000e+00	 -6.3647707e-12
  2.0400000e+02	  7.3610291e+01	  1.5000000e+02	 -1.3571392e-08	 -9.0700301e-09	  9.7701144e-12	 -2.2877353e-11	  0.0000000e+00	 -4.9544618e-12
  2.0500000e+02	  7.1660004e+01	  1.4800000e+02	 -1.3351062e-08	 -9.2679198e-09	  1.1190183e-11	 -2.4384010e-11	  0.0000000e+00	 -4.0093211e-12
  2.0600000e+02	  7.1570000e+01	  1.4600000e+02	 -1.3965948e-08	 -9.1593337e-09	  9.6137907e-12	 -2.4167095e-11	  0.0000000e+00	 -3.7431915e-12
  2.0700000e+02	  7.1480003e+01	  1.4400000e+02	 -1.2863118e-08	 -9.1855119e-09	  1.1445399e-11	 -2.5333782e-11	  0.0000000e+00	 -3.8726032e-12
  2.0800000e+02	  7.1389999e+01	  1.4200000e+02	 -1.3349577e-08	 -9.0878753e-09	  1.0145436e-11	 -2.5095908e-11	  0.0000000e+00	 -3.6709373e-12
  2.0900000e+02	  7.1300003e+01	  1.4000000e+02	 -1.2372857e-08	 -9.1001580e-09	  1.1606265e-11	 -2.5985304e-11	  0.0000000e+00	 -3.7651848e-12
  2.1000000e+02	  7.1209999e+01	  1.3800000e+02	 -1.2752515e-08	 -9.0121528e-09	  1.0525734e-11	 -2.5738843e-11	  0.0000000e+00	 -3.6108139e-12
  2.1100000e+02	  7.1120003e+01	  1.3600000e+02	 -1.1882566e-08	 -9.0129078e-09	  1.1698250e-11	 -2.6417479e-11	  0.0000000e+00	 -3.6799201e-12
  2.1200000e+02	  7.1029999e+01	  1.3400000e+02	 -1.2172993e-08	 -8.9332248e-09	  1.0794062e-11	 -2.6171383e-11	  0.0000000e+00	 -3.5606951e-12
  2.1300000e+02	  7.0940002e+01	  1.3200000e+02	 -1.1393923e-08	 -8.9244789e-09	  1.1740628e-11	 -2.6689326e-11	  0.0000000e+00	 -3.6116455e-12
  2.1400000e+02	  7.0849998e+01	  1.3000000e+02	 -1.1609505e-08	 -8.8519094e-09	  1.0979687e-11	 -2.6449844e-11	  0.0000000e+00	 -3.5187760e-12
  2.1500000e+02	  7.0760002e+01	  1.2800000e+02	 -1.0908167e-08	 -8.8353600e-09	  1.1747870e-11	 -2.6844915e-11	  0.0000000e+00	 -3.5564889e-12
  2.1600000e+02	  7.0669998e+01	  1.2600000e+02	 -1.1060766e-08	 -8.7688345e-09	  1.1104397e-11	 -2.6616192e-11	  0.0000000e+00	 -3.4834995e-12
  2.1700000e+02	  7.0580002e+01	  1.2400000e+02	 -1.0426225e-08	 -8.7458787e-09	  1.1730719e-11	 -2.6917005e-11	  0.0000000e+00	 -3.5114552e-12
  2.1800000e+02	  7.0489998e+01	  1.2200000e+02	 -1.0525676e-08	 -8.6844771e-09	  1.1184388e-11	 -2.6701559e-11	  0.0000000e+00	 -3.4535161e-12
  2.1900000e+02	  7.0400002e+01	  1.2000000e+02	 -9.9487991e-09	 -8.6562455e-09	  1.1697060e-11	 -2.6929762e-11	  0.0000000e+00	 -3.4741630e-12
  2.2000000e+02	  7.0309998e+01	  1.1800000e+02	 -1.0003302e-08	 -8.5992031e-09	  1.1231626e-11	 -2.6728854e-11	  0.0000000e+00	 -3.4276557e-12
  2.2100000e+02	  7.0220001e+01	  1.1600000e+02	 -9.4764223e-09	 -8.5665919e-09	  1.1652576e-11	 -2.6900824e-11	  0.0000000e+00	 -3.4427365e-12
  2.2200000e+02	  7.0129997e+01	  1.1400000e+02	 -9.4928421e-09	 -8.5132879e-09	  1.1254916e-11	 -2.6714781e-11	  0.0000000e+00	 -3.4049076e-12
  2.2300000e+02	  7.0040001e+01	  1.1200000e+02	 -9.0095060e-09	 -8.4769969e-09	  1.1601268e-11	 -2.6842886e-11	  0.0000000e+00	 -3.4156705e-12
  2.2400000e+02	  6.9949997e+01	  1.1000000e+02	 -8.9936094e-09	 -8.4269427e-09	  1.1260676e-11	 -2.6671377e-11	  0.0000000e+00	 -3.3844401e-12
  2.2500000e+02	  6.9860001e+01	  1.0800000e+02	 -8.5483691e-09	 -8.3875005e-09	  1.1545881e-11	 -2.6764964e-11	  0.0000000e+00	 -3.3918012e-12
  2.2600000e+02	  6.9769997e+01	  1.0600000e+02	 -8.5050118e-09	 -8.3403329e-09	  1.1253564e-11	 -2.6607225e-11	  0.0000000e+00	 -3.3655971e-12
  2.2700000e+02	  6.9680000e+01	  1.0400000e+02	 -8.0932585e-09	 -8.2981186e-09	  1.1488248e-11	 -2.6673375e-11	  0.0000000e+00	 -3.3702507e-12
  2.2800000e+02	  6.9589996e+01	  1.0200000e+02	 -8.0265314e-09	 -8.2535854e-09	  1.1236945e-11	 -2.6528401e-11	  0.0000000e+00	 -3.3479075e-12
  2.2900000e+02	  6.9500000e+01	  1.0000000e+02	 -7.6443634e-09	 -8.2088505e-09	  1.1429596e-11	 -2.6572577e-11	  0.0000000e+00	 -3.3503929e-12
  2.3000000e+02	  6.9410004e+01	  9.8000000e+01	 -7.5577145e-09	 -8.1668059e-09	  1.1213279e-11	 -2.6439337e-11	  0.0000000e+00	 -3.3311589e-12
  2.3100000e+02	  6.9320000e+01	  9.6000000e+01	 -7.2018245e-09	 -8.1196845e-09	  1.1370725e-11	 -2.6465738e-11	  0.0000000e+00	 -3.3320454e-12
  2.3200000e+02	  6.9230003e+01	  9.4000000e+01	 -7.0981532e-09	 -8.0800859e-09	  1.1184433e-11	 -2.6343214e-11	  0.0000000e+00	 -3.3153341e-12
  2.3300000e+02	  6.9139999e+01	  9.2000000e+01	 -6.7657413e-09	 -8.0305984e-09	  1.1312258e-11	 -2.6355369e-11	  0.0000000e+00	 -3.3150930e-12
  2.3400000e+02	  6.9050003e+01	  9.0000000e+01	 -6.6474772e-09	 -7.9935010e-09	  1.1151973e-11	 -2.6242897e-11	  0.0000000e+00	 -3.3006790e-12
