  1.4700000e+02	  1.3676471e+02	  5.9803921e+01	 -5.7131838e-10	  7.9770685e-10	 -3.4980391e-12	  8.7379583e-12	  0.0000000e+00	  4.4760489e-12
  1.4800000e+02	  1.3711765e+02	  6.1764706e+01	 -6.0020716e-10	  8.2157703e-10	 -3.4679688e-12	  8.6627875e-12	  0.0000000e+00	  4.4370562e-12
  1.4900000e+02	  1.3747058e+02	  6.3725491e+01	 -6.2983035e-10	  8.4541874e-10	 -3.4379903e-12	  8.5878162e-12	  0.0000000e+00	  4.3980835e-12
  1.5000000e+02	  1.3782353e+02	  6.5686272e+01	 -6.6018369e-10	  8.6923158e-10	 -3.4080711e-12	  8.5129707e-12	  0.0000000e+00	  4.3590869e-12
  1.5100000e+02	  1.3817647e+02	  6.7647057e+01	 -6.9126271e-10	  8.9301450e-10	 -3.3781959e-12	  8.4382197e-12	  0.0000000e+00	  4.3200591e-12
  1.5200000e+02	  1.3852942e+02	  6.9607841e+01	 -7.2306283e-10	  9.1676722e-10	 -3.3483457e-12	  8.3635156e-12	  0.0000000e+00	  4.2809892e-12
  1.5300000e+02	  1.3888235e+02	  7.1568626e+01	 -7.5557927e-10	  9.4048835e-10	 -3.3185045e-12	  8.2888366e-12	  0.0000000e+00	  4.2418785e-12
  1.5400000e+02	  1.3923529e+02	  7.3529411e+01	 -7.8880724e-10	  9.6417740e-10	 -3.2886593e-12	  8.2141308e-12	  0.0000000e+00	  4.2027254e-12
  1.5500000e+02	  1.3958824e+02	  7.5490196e+01	 -8.2274187e-10	  9.8783359e-10	 -3.2587904e-12	  8.1393555e-12	  0.0000000e+00	  4.1634920e-12
  1.5600000e+02	  1.3994118e+02	  7.7450981e+01	 -8.5737800e-10	  1.0114551e-09	 -3.2288948e-12	  8.0645213e-12	  0.0000000e+00	  4.1241901e-12
  1.5700000e+02	  1.4029411e+02	  7.9411766e+01	 -8.9271057e-10	  1.0350413e-09	 -3.1989632e-12	  7.9895838e-12	  0.0000000e+00	  4.0848197e-12
  1.5800000e+02	  1.4064706e+02	  8.1372551e+01	 -9.2873459e-10	  1.0585912e-09	 -3.1689794e-12	  7.9145093e-12	  0.0000000e+00	  4.0453444e-12
  1.5900000e+02	  1.4100000e+02	  8.3333336e+01	 -9.6544472e-10	  1.0821031e-09	 -3.1389420e-12	  7.8393117e-12	  0.0000000e+00	  4.0057736e-12
  1.6000000e+02	  1.4135294e+02	  8.5294121e+01	 -1.0028360e-09	  1.1055759e-09	 -3.1088435e-12	  7.7639509e-12	  0.0000000e+00	  3.9661044e-12
  1.6100000e+02	  1.4170589e+02	  8.7254906e+01	 -1.0409031e-09	  1.1290088e-09	 -3.0786669e-12	  7.6883890e-12	  0.0000000e+00	  3.9262933e-12
  1.6200000e+02	  1.4205882e+02	  8.9215683e+01	 -1.0796409e-09	  1.1523995e-09	 -3.0484092e-12	  7.6126336e-12	  0.0000000e+00	  3.8863374e-12
  1.6300000e+02	  1.4241176e+02	  9.1176468e+01	 -1.1190446e-09	  1.1757474e-09	 -3.0180598e-12	  7.5366380e-12	  0.0000000e+00	  3.8462254e-12
  1.6400000e+02	  1.4276471e+02	  9.3137253e+01	 -1.1591091e-09	  1.1990511e-09	 -2.9875967e-12	  7.4603500e-12	  0.0000000e+00	  3.8059039e-12
  1.6500000e+02	  1.4311765e+02	  9.5098038e+01	 -1.1998295e-09	  1.2223086e-09	 -2.9570092e-12	  7.3837551e-12	  0.0000000e+00	  3.7653513e-12
  1.6600000e+02	  1.4347058e+02	  9.7058823e+01	 -1.2412010e-09	  1.2455186e-09	 -2.9262771e-12	  7.3067810e-12	  0.0000000e+00	  3.7245298e-12
  1.6700000e+02	  1.4382353e+02	  9.9019608e+01	 -1.2832191e-09	  1.2686797e-09	 -2.8953686e-12	  7.2293486e-12	  0.0000000e+00	  3.6833613e-12
  1.6800000e+02	  1.4417647e+02	  1.0098039e+02	 -1.3258792e-09	  1.2917896e-09	 -2.8642585e-12	  7.1513902e-12	  0.0000000e+00	  3.6417831e-12
  1.6900000e+02	  1.4452942e+02	  1.0294118e+02	 -1.3691772e-09	  1.3148468e-09	 -2.8329086e-12	  7.0728054e-12	  0.0000000e+00	  3.5997158e-12
  1.7000000e+02	  1.4488235e+02	  1.0490196e+02	 -1.4131091e-09	  1.3378485e-09	 -2.8012746e-12	  6.9934878e-12	  0.0000000e+00	  3.5570715e-12
  1.7100000e+02	  1.4523529e+02	  1.0686275e+02	 -1.4576710e-09	  1.3607927e-09	 -2.7693030e-12	  6.9132755e-12	  0.0000000e+00	  3.5137420e-12
  1.7200000e+02	  1.4558824e+02	  1.0882353e+02	 -1.5028593e-09	  1.3836772e-09	 -2.7369227e-12	  6.8319851e-12	  0.0000000e+00	  3.4695662e-12
  1.7300000e+02	  1.4594118e+02	  1.1078432e+02	 -1.5486709e-09	  1.4064978e-09	 -2.7040640e-12	  6.7494426e-12	  0.0000000e+00	  3.4244016e-12
  1.7400000e+02	  1.4629411e+02	  1.1274509e+02	 -1.5951023e-09	  1.4292516e-09	 -2.6706369e-12	  6.6653909e-12	  0.0000000e+00	  3.3780693e-12
  1.7500000e+02	  1.4664706e+02	  1.1470588e+02	 -1.6421513e-09	  1.4519351e-09	 -2.6365312e-12	  6.5795420e-12	  0.0000000e+00	  3.3303347e-12
  1.7600000e+02	  1.4700000e+02	  1.1666666e+02	 -1.6898151e-09	  1.4745426e-09	 -2.6016316e-12	  6.4916046e-12	  0.0000000e+00	  3.2809734e-12
  1.7700000e+02	  1.4735294e+02	  1.1862745e+02	 -1.7380913e-09	  1.4970692e-09	 -2.5657983e-12	  6.4011899e-12	  0.0000000e+00	  3.2297186e-12
  1.7800000e+02	  1.4770589e+02	  1.2058823e+02	 -1.7869781e-09	  1.5195092e-09	 -2.5288656e-12	  6.3078640e-12	  0.0000000e+00	  3.1762368e-12
  1.7900000e+02	  1.4805882e+02	  1.2254902e+02	 -1.8364731e-09	  1.5418542e-09	 -2.4906583e-12	  6.2111787e-12	  0.0000000e+00	  3.1202005e-12
  1.8000000e+02	  1.4841176e+02	  1.2450980e+02	 -1.8865745e-09	  1.5640965e-09	 -2.4509737e-12	  6.1105830e-12	  0.0000000e+00	  3.0612394e-12
  1.8100000e+02	  1.4876471e+02	  1.2647059e+02	 -1.9372803e-09	  1.5862270e-09	 -2.4095775e-12	  6.0054665e-12	  0.0000000e+00	  2.9989184e-12
  1.8200000e+02	  1.4911765e+02	  1.2843137e+02	 -1.9885880e-09	  1.6082334e-09	 -2.3662244e-12	  5.8952014e-12	  0.0000000e+00	  2.9328044e-12
  1.8300000e+02	  1.4947058e+02	  1.3039215e+02	 -2.0404953e-09	  1.6301039e-09	 -2.3206409e-12	  5.7790608e-12	  0.0000000e+00	  2.8624362e-12
  1.8400000e+02	  1.4982353e+02	  1.3235294e+02	 -2.0929989e-09	  1.6518241e-09	 -2.2725244e-12	  5.6562641e-12	  0.0000000e+00	  2.7873012e-12
  1.8500000e+02	  1.5017647e+02	  1.3431372e+02	 -2.1460944e-09	  1.6733768e-09	 -2.2215632e-12	  5.5260093e-12	  0.0000000e+00	  2.7069002e-12
  1.8600000e+02	  1.5052942e+02	  1.3627451e+02	 -2.1997772e-09	  1.6947443e-09	 -2.1674240e-12	  5.3874448e-12	  0.0000000e+00	  2.6207331e-12
  1.8700000e+02	  1.5088235e+02	  1.3823529e+02	 -2.2540401e-09	  1.7159050e-09	 -2.1097644e-12	  5.2397101e-12	  0.0000000e+00	  2.5283215e-12
  1.8800000e+02	  1.5123529e+02	  1.4019608e+02	 -2.3088746e-09	  1.7368363e-09	 -2.0482400e-12	  5.0819245e-12	  0.0000000e+00	  2.4292239e-12
  1.8900000e+02	  1.5158824e+02	  1.4215686e+02	 -2.3642703e-09	  1.7575132e-09	 -1.9825094e-12	  4.9132404e-12	  0.0000000e+00	  2.3230339e-12
  1.9000000e+02	  1.5194118e+02	  1.4411765e+02	 -2.4202127e-09	  1.7779072e-09	 -1.9122653e-12	  4.7329011e-12	  0.0000000e+00	  2.2094496e-12
  1.9100000e+02	  1.5229411e+02	  1.4607843e+02	 -2.4766853e-09	  1.7979884e-09	 -1.8372519e-12	  4.5402263e-12	  0.0000000e+00	  2.0882549e-12
  1.9200000e+02	  1.5264706e+02	  1.4803922e+02	 -2.5336675e-09	  1.8177253e-09	 -1.7574425e-12	  4.3347565e-12	  0.0000000e+00	  1.9592477e-12
  1.9300000e+02	  1.5106818e+02	  1.5000000e+02	 -2.5878462e-09	  1.7772372e-09	 -1.7393833e-12	  4.1380762e-12	  0.0000000e+00	  1.5028115e-12
  1.9400000e+02	  1.4913637e+02	  1.5000000e+02	 -2.5844198e-09	  1.7184620e-09	 -1.8133873e-12	  4.1388507e-12	  0.0000000e+00	  9.1810750e-13
  1.9500000e+02	  1.4720454e+02	  1.5000000e+02	 -2.5808451e-09	  1.6606526e-09	 -1.8917012e-12	  4.1453859e-12	  0.0000000e+00	  3.9812034e-13
  1.9600000e+02	  1.4527272e+02	  1.5000000e+02	 -2.5771156e-09	  1.6037125e-09	 -1.9726130e-12	  4.1551975e-12	  0.0000000e+00	 -6.1493853e-14
  1.9700000e+02	  1.4334091e+02	  1.5000000e+02	 -2.5732279e-09	  1.5475513e-09	 -2.0546596e-12	  4.1661054e-12	  0.0000000e+00	 -4.6411795e-13
  1.9800000e+02	  1.4140909e+02	  1.5000000e+02	 -2.5691811e-09	  1.4920819e-09	 -2.1364965e-12	  4.1761117e-12	  0.0000000e+00	 -8.1232162e-13
  1.9900000e+02	  1.3947728e+02	  1.5000000e+02	 -2.5649771e-09	  1.4372233e-09	 -2.2167880e-12	  4.1832740e-12	  0.0000000e+00	 -1.1080358e-12
  2.0000000e+02	  1.3754546e+02	  1.5000000e+02	 -2.5606202e-09	  1.3828965e-09	 -2.2941204e-12	  4.1856184e-12	  0.0000000e+00	 -1.3527379e-12
  2.0100000e+02	  1.3561363e+02	  1.5000000e+02	 -2.5561178e-09	  1.3290262e-09	 -2.3669385e-12	  4.1810656e-12	  0.0000000e+00	 -1.5476504e-12
  2.0200000e+02	  1.3368182e+02	  1.5000000e+02	 -2.5514799e-09	  1.2755410e-09	 -2.4335020e-12	  4.1673895e-12	  0.0000000e+00	 -1.6939442e-12
  2.0300000e+02	  1.3175000e+02	  1.5000000e+02	 -2.5467208e-09	  1.2223706e-09	 -2.4918672e-12	  4.1421996e-12	  0.0000000e+00	 -1.7929514e-12
  2.0400000e+02	  1.2981818e+02	  1.5000000e+02	 -2.5418585e-09	  1.1694500e-09	 -2.5398880e-12	  4.1029489e-12	  0.0000000e+00	 -1.8463770e-12
  2.0500000e+02	  1.2788636e+02	  1.5000000e+02	 -2.5369149e-09	  1.1167176e-09	 -2.5752447e-12	  4.0469737e-12	  0.0000000e+00	 -1.8565069e-12
  2.0600000e+02	  1.2595454e+02	  1.5000000e+02	 -2.5319169e-09	  1.0641167e-09	 -2.5955004e-12	  3.9715605e-12	  0.0000000e+00	 -1.8264030e-12
  2.0700000e+02	  1.2402273e+02	  1.5000000e+02	 -2.5268960e-09	  1.0115960e-09	 -2.5981845e-12	  3.8740443e-12	  0.0000000e+00	 -1.7600695e-12
  2.0800000e+02	  1.2209091e+02	  1.5000000e+02	 -2.5218887e-09	  9.5911168e-10	 -2.5809040e-12	  3.7519376e-12	  0.0000000e+00	 -1.6625790e-12
  2.0900000e+02	  1.2015909e+02	  1.5000000e+02	 -2.5169353e-09	  9.0662755e-10	 -2.5414824e-12	  3.6030803e-12	  0.0000000e+00	 -1.5401384e-12
  2.1000000e+02	  1.1822727e+02	  1.5000000e+02	 -2.5120808e-09	  8.5411728e-10	 -2.4781158e-12	  3.4258145e-12	  0.0000000e+00	 -1.4000798e-12
  2.1100000e+02	  1.1629546e+02	  1.5000000e+02	 -2.5073725e-09	  8.0156409e-10	 -2.3895445e-12	  3.2191632e-12	  0.0000000e+00	 -1.2507582e-12
  2.1200000e+02	  1.1436364e+02	  1.5000000e+02	 -2.5028601e-09	  7.4896278e-10	 -2.2752228e-12	  2.9830079e-12	  0.0000000e+00	 -1.1013435e-12
  2.1300000e+02	  1.1243182e+02	  1.5000000e+02	 -2.4985927e-09	  6.9631917e-10	 -2.1354758e-12	  2.7182453e-12	  0.0000000e+00	 -9.6150215e-13
  2.1400000e+02	  1.1050000e+02	  1.5000000e+02	 -2.4946187e-09	  6.4365147e-10	 -1.9716247e-12	  2.4269046e-12	  0.0000000e+00	 -8.4096906e-13
  2.1500000e+02	  1.0856818e+02	  1.5000000e+02	 -2.4909828e-09	  5.9098809e-10	 -1.7860606e-12	  2.1122058e-12	  0.0000000e+00	 -7.4902384e-13
  2.1600000e+02	  1.0663636e+02	  1.5000000e+02	 -2.4877234e-09	  5.3836718e-10	 -1.5822543e-12	  1.7785442e-12	  0.0000000e+00	 -6.9389958e-13
  2.1700000e+02	  1.0470454e+02	  1.5000000e+02	 -2.4848721e-09	  4.8583554e-10	 -1.3646814e-12	  1.4313832e-12	  0.0000000e+00	 -6.8216271e-13
  2.1800000e+02	  1.0277273e+02	  1.5000000e+02	 -2.4824505e-09	  4.3344431e-10	 -1.1386568e-12	  1.0770465e-12	  0.0000000e+00	 -7.1811556e-13
  2.1900000e+02	  1.0084091e+02	  1.5000000e+02	 -2.4804694e-09	  3.8124717e-10	 -9.1007594e-13	  7.2241296e-13	  0.0000000e+00	 -8.0328328e-13
  2.2000000e+02	  9.8909088e+01	  1.5000000e+02	 -2.4789280e-09	  3.2929584e-10	 -6.8507385e-13	  3.7452357e-13	  0.0000000e+00	 -9.3604746e-13
  2.2100000e+02	  9.6977272e+01	  1.5000000e+02	 -2.4778137e-09	  2.7763736e-10	 -4.6961886e-13	  4.0126787e-14	  0.0000000e+00	 -1.1114863e-12
  2.2200000e+02	  9.5045456e+01	  1.5000000e+02	 -2.4771027e-09	  2.2630882e-10	 -2.6907271e-13	 -2.7481413e-13	  0.0000000e+00	 -1.3214700e-12
  2.2300000e+02	  9.3113640e+01	  1.5000000e+02	 -2.4767624e-09	  1.7533472e-10	 -8.7756781e-14	 -5.6559602e-13	  0.0000000e+00	 -1.5550342e-12
  2.2400000e+02	  9.1181816e+01	  1.5000000e+02	 -2.4767519e-09	  1.2472369e-10	  7.1429523e-14	 -8.2919137e-13	  0.0000000e+00	 -1.7990361e-12
  2.2500000e+02	  8.9250000e+01	  1.5000000e+02	 -2.4770272e-09	  7.4467384e-11	  2.0729464e-13	 -1.0645558e-12	  0.0000000e+00	 -2.0390540e-12
  2.2600000e+02	  8.7318184e+01	  1.5000000e+02	 -2.4775433e-09	  2.4538486e-11	  3.2050428e-13	 -1.2727841e-12	  0.0000000e+00	 -2.2604718e-12
  2.2700000e+02	  8.5386360e+01	  1.5000000e+02	 -2.4782585e-09	 -2.5108086e-11	  4.1356455e-13	 -1.4570838e-12	  0.0000000e+00	 -2.4496481e-12
  2.2800000e+02	  8.3454544e+01	  1.5000000e+02	 -2.4791373e-09	 -7.4532658e-11	  4.9062712e-13	 -1.6225526e-12	  0.0000000e+00	 -2.5950583e-12
  2.2900000e+02	  8.1522728e+01	  1.5000000e+02	 -2.4801534e-09	 -1.2380878e-10	  5.5712374e-13	 -1.7757684e-12	  0.0000000e+00	 -2.6882858e-12
  2.3000000e+02	  7.9590912e+01	  1.5000000e+02	 -2.4812918e-09	 -1.7301814e-10	  6.1925893e-13	 -1.9242216e-12	  0.0000000e+00	 -2.7247447e-12
  2.3100000e+02	  7.7659088e+01	  1.5000000e+02	 -2.4825504e-09	 -2.2224605e-10	  6.8340868e-13	 -2.0756396e-12	  0.0000000e+00	 -2.7040349e-12
  2.3200000e+02	  7.5727272e+01	  1.5000000e+02	 -2.4839384e-09	 -2.7157548e-10	  7.5549105e-13	 -2.2372724e-12	  0.0000000e+00	 -2.6298716e-12
  2.3300000e+02	  7.3795456e+01	  1.5000000e+02	 -2.4854763e-09	 -3.2108324e-10	  8.4038164e-13	 -2.4152217e-12	  0.0000000e+00	 -2.5095757e-12
  2.3400000e+02	  7.1863640e+01	  1.5000000e+02	 -2.4871918e-09	 -3.7083511e-10	  9.4144755e-13	 -2.6138885e-12	  0.0000000e+00	 -2.3531697e-12
  2.3500000e+02	  6.9931816e+01	  1.5000000e+02	 -2.4891185e-09	 -4.2088313e-10	  1.0602671e-12	 -2.8356215e-12	  0.0000000e+00	 -2.1722004e-12
  2.3600000e+02	  6.7568626e+01	  1.4803922e+02	 -2.4367577e-09	 -4.7635357e-10	  1.1843323e-12	 -3.1146216e-12	  0.0000000e+00	 -2.1861753e-12
  2.3700000e+02	  6.7137253e+01	  1.4607843e+02	 -2.3825439e-09	 -4.8112131e-10	  1.2269822e-12	 -3.2246764e-12	  0.0000000e+00	 -2.2510062e-12
  2.3800000e+02	  6.6705879e+01	  1.4411765e+02	 -2.3286693e-09	 -4.8557203e-10	  1.2680891e-12	 -3.3309054e-12	  0.0000000e+00	 -2.3149583e-12
  2.3900000e+02	  6.6274513e+01	  1.4215686e+02	 -2.2751505e-09	 -4.8970911e-10	  1.3080268e-12	 -3.4342345e-12	  0.0000000e+00	 -2.3781936e-12
  2.4000000e+02	  6.5843140e+01	  1.4019608e+02	 -2.2220044e-09	 -4.9353499e-10	  1.3470707e-12	 -3.5353367e-12	  0.0000000e+00	 -2.4408394e-12
  2.4100000e+02	  6.5411766e+01	  1.3823529e+02	 -2.1692463e-09	 -4.9705051e-10	  1.3854249e-12	 -3.6347128e-12	  0.0000000e+00	 -2.5029868e-12
  2.4200000e+02	  6.4980392e+01	  1.3627451e+02	 -2.1168904e-09	 -5.0025584e-10	  1.4232403e-12	 -3.7327337e-12	  0.0000000e+00	 -2.5647063e-12
  2.4300000e+02	  6.4549019e+01	  1.3431372e+02	 -2.0649513e-09	 -5.0315069e-10	  1.4606256e-12	 -3.8296649e-12	  0.0000000e+00	 -2.6260439e-12
  2.4400000e+02	  6.4117645e+01	  1.3235294e+02	 -2.0134419e-09	 -5.0573429e-10	  1.4976596e-12	 -3.9257013e-12	  0.0000000e+00	 -2.6870320e-12
  2.4500000e+02	  6.3686275e+01	  1.3039215e+02	 -1.9623754e-09	 -5.0800564e-10	  1.5343985e-12	 -4.0209797e-12	  0.0000000e+00	 -2.7476925e-12
