  1.4610000e+03	  1.1033259e+02	  5.3000000e+01
  1.4620000e+03	  1.1259595e+02	  5.3000000e+01
  1.4630000e+03	  1.1485932e+02	  5.3000000e+01
  1.4640000e+03	  1.1712268e+02	  5.3000000e+01
  1.4650000e+03	  1.1938604e+02	  5.3000000e+01
  1.4660000e+03	  1.2164941e+02	  5.3000000e+01
  1.4670000e+03	  1.2391277e+02	  5.3000000e+01
  1.4680000e+03	  1.2617613e+02	  5.3000000e+01
  1.4690000e+03	  1.2843950e+02	  5.3000000e+01
  1.4700000e+03	  1.3070285e+02	  5.3000000e+01
  1.4710000e+03	  1.3296623e+02	  5.3000000e+01
  1.4720000e+03	  1.3522958e+02	  5.3000000e+01
  1.4730000e+03	  1.3749295e+02	  5.3000000e+01
  1.4740000e+03	  1.3975632e+02	  5.3000000e+01
  1.4750000e+03	  1.4201968e+02	  5.3000000e+01
  1.4760000e+03	  1.4428305e+02	  5.3000000e+01
  1.4770000e+03	  1.4654642e+02	  5.3000000e+01
  1.4780000e+03	  1.4880977e+02	  5.3000000e+01
  1.4790000e+03	  1.5107314e+02	  5.3000000e+01
  1.4800000e+03	  1.5333650e+02	  5.3000000e+01
  1.4810000e+03	  1.5559987e+02	  5.3000000e+01
  1.4820000e+03	  1.5786324e+02	  5.3000000e+01
  1.4830000e+03	  1.6012660e+02	  5.3000000e+01
  1.4840000e+03	  1.6238995e+02	  5.3000000e+01
  1.4850000e+03	  1.6465332e+02	  5.3000000e+01
  1.4860000e+03	  4.2627045e+01	  5.5000000e+01
  1.4870000e+03	  4.4881134e+01	  5.5000000e+01
  1.4880000e+03	  4.7135227e+01	  5.5000000e+01
  1.4890000e+03	  4.9389317e+01	  5.5000000e+01
  1.4900000e+03	  5.1643410e+01	  5.5000000e+01
  1.4910000e+03	  5.3897499e+01	  5.5000000e+01
  1.4920000e+03	  5.6151588e+01	  5.5000000e+01
  1.4930000e+03	  5.8405682e+01	  5.5000000e+01
  1.4940000e+03	  6.0659775e+01	  5.5000000e+01
  1.4950000e+03	  6.2913864e+01	  5.5000000e+01
  1.4960000e+03	  6.5167953e+01	  5.5000000e+01
  1.4970000e+03	  6.7422050e+01	  5.5000000e+01
  1.4980000e+03	  6.9676140e+01	  5.5000000e+01
  1.4990000e+03	  7.1930229e+01	  5.5000000e+01
  1.5000000e+03	  7.4184319e+01	  5.5000000e+01
  1.5010000e+03	  7.6438408e+01	  5.5000000e+01
  1.5020000e+03	  7.8692497e+01	  5.5000000e+01
  1.5030000e+03	  8.0946594e+01	  5.5000000e+01
  1.5040000e+03	  8.3200684e+01	  5.5000000e+01
  1.5050000e+03	  8.5454773e+01	  5.5000000e+01
  1.5060000e+03	  8.7708862e+01	  5.5000000e+01
  1.5070000e+03	  8.9962959e+01	  5.5000000e+01
  1.5080000e+03	  9.2217049e+01	  5.5000000e+01
  1.5090000e+03	  9.4471138e+01	  5.5000000e+01
  1.5100000e+03	  9.6725227e+01	  5.5000000e+01
  1.5110000e+03	  9.8979317e+01	  5.5000000e+01
  1.5120000e+03	  1.0123341e+02	  5.5000000e+01
  1.5130000e+03	  1.0348750e+02	  5.5000000e+01
  1.5140000e+03	  1.0574159e+02	  5.5000000e+01
  1.5150000e+03	  1.0799568e+02	  5.5000000e+01
  1.5160000e+03	  1.1024977e+02	  5.5000000e+01
  1.5170000e+03	  1.1250386e+02	  5.5000000e+01
  1.5180000e+03	  1.1475796e+02	  5.5000000e+01
  1.5190000e+03	  1.1701205e+02	  5.5000000e+01
  1.5200000e+03	  1.1926614e+02	  5.5000000e+01
  1.5210000e+03	  1.2152023e+02	  5.5000000e+01
  1.5220000e+03	  1.2377431e+02	  5.5000000e+01
  1.5230000e+03	  1.2602840e+02	  5.5000000e+01
  1.5240000e+03	  1.2828250e+02	  5.5000000e+01
  1.5250000e+03	  1.3053659e+02	  5.5000000e+01
  1.5260000e+03	  1.3279068e+02	  5.5000000e+01
  1.5270000e+03	  1.3504477e+02	  5.5000000e+01
  1.5280000e+03	  1.3729886e+02	  5.5000000e+01
  1.5290000e+03	  1.3955295e+02	  5.5000000e+01
  1.5300000e+03	  1.4180705e+02	  5.5000000e+01
  1.5310000e+03	  1.4406114e+02	  5.5000000e+01
  1.5320000e+03	  1.4631523e+02	  5.5000000e+01
  1.5330000e+03	  1.4856932e+02	  5.5000000e+01
  1.5340000e+03	  1.5082341e+02	  5.5000000e+01
  1.5350000e+03	  1.5307750e+02	  5.5000000e+01
  1.5360000e+03	  1.5533159e+02	  5.5000000e+01
  1.5370000e+03	  1.5758569e+02	  5.5000000e+01
  1.5380000e+03	  1.5983978e+02	  5.5000000e+01
  1.5390000e+03	  1.6209387e+02	  5.5000000e+01
  1.5400000e+03	  1.6434796e+02	  5.5000000e+01
  1.5410000e+03	  4.2822407e+01	  5.7000000e+01
  1.5420000e+03	  4.5067226e+01	  5.7000000e+01
  1.5430000e+03	  4.7312046e+01	  5.7000000e+01
  1.5440000e+03	  4.9556862e+01	  5.7000000e+01
  1.5450000e+03	  5.1801682e+01	  5.7000000e+01
  1.5460000e+03	  5.4046501e+01	  5.7000000e+01
  1.5470000e+03	  5.6291317e+01	  5.7000000e+01
  1.5480000e+03	  5.8536137e+01	  5.7000000e+01
  1.5490000e+03	  6.0780956e+01	  5.7000000e+01
  1.5500000e+03	  6.3025772e+01	  5.7000000e+01
  1.5510000e+03	  6.5270592e+01	  5.7000000e+01
  1.5520000e+03	  6.7515411e+01	  5.7000000e+01
  1.5530000e+03	  6.9760231e+01	  5.7000000e+01
  1.5540000e+03	  7.2005043e+01	  5.7000000e+01
  1.5550000e+03	  7.4249863e+01	  5.7000000e+01
  1.5560000e+03	  7.6494682e+01	  5.7000000e+01
  1.5570000e+03	  7.8739502e+01	  5.7000000e+01
  1.5580000e+03	  8.0984322e+01	  5.7000000e+01
  1.5590000e+03	  8.3229141e+01	  5.7000000e+01
  1.5600000e+03	  8.5473953e+01	  5.7000000e+01
  1.5610000e+03	  8.7718773e+01	  5.7000000e+01
  1.5620000e+03	  8.9963593e+01	  5.7000000e+01
  1.5630000e+03	  9.2208405e+01	  5.7000000e+01
  1.5640000e+03	  9.4453224e+01	  5.7000000e+01
  1.5650000e+03	  9.6698044e+01	  5.7000000e+01
  1.5660000e+03	  9.8942863e+01	  5.7000000e+01
  1.5670000e+03	  1.0118768e+02	  5.7000000e+01
  1.5680000e+03	  1.0343250e+02	  5.7000000e+01
  1.5690000e+03	  1.0567731e+02	  5.7000000e+01
  1.5700000e+03	  1.0792213e+02	  5.7000000e+01
  1.5710000e+03	  1.1016695e+02	  5.7000000e+01
  1.5720000e+03	  1.1241177e+02	  5.7000000e+01
  1.5730000e+03	  1.1465659e+02	  5.7000000e+01
  1.5740000e+03	  1.1690141e+02	  5.7000000e+01
  1.5750000e+03	  1.1914622e+02	  5.7000000e+01
  1.5760000e+03	  1.2139104e+02	  5.7000000e+01
  1.5770000e+03	  1.2363586e+02	  5.7000000e+01
  1.5780000e+03	  1.2588068e+02	  5.7000000e+01
  1.5790000e+03	  1.2812549e+02	  5.7000000e+01
  1.5800000e+03	  1.3037032e+02	  5.7000000e+01
  1.5810000e+03	  1.3261514e+02	  5.7000000e+01
  1.5820000e+03	  1.3485995e+02	  5.7000000e+01
  1.5830000e+03	  1.3710477e+02	  5.7000000e+01
  1.5840000e+03	  1.3934959e+02	  5.7000000e+01
  1.5850000e+03	  1.4159441e+02	  5.7000000e+01
  1.5860000e+03	  1.4383922e+02	  5.7000000e+01
  1.5870000e+03	  1.4608405e+02	  5.7000000e+01
  1.5880000e+03	  1.4832886e+02	  5.7000000e+01
  1.5890000e+03	  1.5057368e+02	  5.7000000e+01
  1.5900000e+03	  1.5281850e+02	  5.7000000e+01
  1.5910000e+03	  1.5506332e+02	  5.7000000e+01
  1.5920000e+03	  1.5730814e+02	  5.7000000e+01
  1.5930000e+03	  1.5955296e+02	  5.7000000e+01
  1.5940000e+03	  1.6179778e+02	  5.7000000e+01
  1.5950000e+03	  1.6404259e+02	  5.7000000e+01
  1.5960000e+03	  4.3017773e+01	  5.9000000e+01
  1.5970000e+03	  4.5253319e+01	  5.9000000e+01
  1.5980000e+03	  4.7488865e+01	  5.9000000e+01
  1.5990000e+03	  4.9724407e+01	  5.9000000e+01
  1.6000000e+03	  5.1959953e+01	  5.9000000e+01
  1.6010000e+03	  5.4195499e+01	  5.9000000e+01
  1.6020000e+03	  5.6431046e+01	  5.9000000e+01
  1.6030000e+03	  5.8666592e+01	  5.9000000e+01
  1.6040000e+03	  6.0902138e+01	  5.9000000e+01
  1.6050000e+03	  6.3137684e+01	  5.9000000e+01
  1.6060000e+03	  6.5373230e+01	  5.9000000e+01
  1.6070000e+03	  6.7608772e+01	  5.9000000e+01
  1.6080000e+03	  6.9844322e+01	  5.9000000e+01
  1.6090000e+03	  7.2079865e+01	  5.9000000e+01
  1.6100000e+03	  7.4315407e+01	  5.9000000e+01
  1.6110000e+03	  7.6550949e+01	  5.9000000e+01
  1.6120000e+03	  7.8786499e+01	  5.9000000e+01
  1.6130000e+03	  8.1022049e+01	  5.9000000e+01
  1.6140000e+03	  8.3257591e+01	  5.9000000e+01
  1.6150000e+03	  8.5493134e+01	  5.9000000e+01
  1.6160000e+03	  8.7728683e+01	  5.9000000e+01
  1.6170000e+03	  8.9964226e+01	  5.9000000e+01
  1.6180000e+03	  9.2199768e+01	  5.9000000e+01
  1.6190000e+03	  9.4435318e+01	  5.9000000e+01
  1.6200000e+03	  9.6670860e+01	  5.9000000e+01
  1.6210000e+03	  9.8906410e+01	  5.9000000e+01
  1.6220000e+03	  1.0114195e+02	  5.9000000e+01
  1.6230000e+03	  1.0337750e+02	  5.9000000e+01
  1.6240000e+03	  1.0561304e+02	  5.9000000e+01
  1.6250000e+03	  1.0784859e+02	  5.9000000e+01
  1.6260000e+03	  1.1008414e+02	  5.9000000e+01
  1.6270000e+03	  1.1231968e+02	  5.9000000e+01
  1.6280000e+03	  1.1455523e+02	  5.9000000e+01
  1.6290000e+03	  1.1679077e+02	  5.9000000e+01
  1.6300000e+03	  1.1902631e+02	  5.9000000e+01
  1.6310000e+03	  1.2126186e+02	  5.9000000e+01
  1.6320000e+03	  1.2349741e+02	  5.9000000e+01
  1.6330000e+03	  1.2573296e+02	  5.9000000e+01
  1.6340000e+03	  1.2796850e+02	  5.9000000e+01
  1.6350000e+03	  1.3020404e+02	  5.9000000e+01
  1.6360000e+03	  1.3243959e+02	  5.9000000e+01
  1.6370000e+03	  1.3467514e+02	  5.9000000e+01
  1.6380000e+03	  1.3691068e+02	  5.9000000e+01
  1.6390000e+03	  1.3914622e+02	  5.9000000e+01
  1.6400000e+03	  1.4138177e+02	  5.9000000e+01
  1.6410000e+03	  1.4361732e+02	  5.9000000e+01
  1.6420000e+03	  1.4585286e+02	  5.9000000e+01
  1.6430000e+03	  1.4808841e+02	  5.9000000e+01
  1.6440000e+03	  1.5032396e+02	  5.9000000e+01
  1.6450000e+03	  1.5255951e+02	  5.9000000e+01
  1.6460000e+03	  1.5479504e+02	  5.9000000e+01
  1.6470000e+03	  1.5703059e+02	  5.9000000e+01
  1.6480000e+03	  1.5926613e+02	  5.9000000e+01
  1.6490000e+03	  1.6150168e+02	  5.9000000e+01
  1.6500000e+03	  1.6373723e+02	  5.9000000e+01
  1.6510000e+03	  4.3213135e+01	  6.1000000e+01
  1.6520000e+03	  4.5439407e+01	  6.1000000e+01
  1.6530000e+03	  4.7665680e+01	  6.1000000e+01
  1.6540000e+03	  4.9891953e+01	  6.1000000e+01
  1.6550000e+03	  5.2118225e+01	  6.1000000e+01
  1.6560000e+03	  5.4344501e+01	  6.1000000e+01
  1.6570000e+03	  5.6570774e+01	  6.1000000e+01
  1.6580000e+03	  5.8797043e+01	  6.1000000e+01
  1.6590000e+03	  6.1023319e+01	  6.1000000e+01
  1.6600000e+03	  6.3249592e+01	  6.1000000e+01
  1.6610000e+03	  6.5475868e+01	  6.1000000e+01
  1.6620000e+03	  6.7702141e+01	  6.1000000e+01
  1.6630000e+03	  6.9928406e+01	  6.1000000e+01
  1.6640000e+03	  7.2154686e+01	  6.1000000e+01
  1.6650000e+03	  7.4380959e+01	  6.1000000e+01
  1.6660000e+03	  7.6607224e+01	  6.1000000e+01
  1.6670000e+03	  7.8833496e+01	  6.1000000e+01
  1.6680000e+03	  8.1059769e+01	  6.1000000e+01
  1.6690000e+03	  8.3286049e+01	  6.1000000e+01
  1.6700000e+03	  8.5512321e+01	  6.1000000e+01
  1.6710000e+03	  8.7738594e+01	  6.1000000e+01
  1.6720000e+03	  8.9964867e+01	  6.1000000e+01
  1.6730000e+03	  9.2191132e+01	  6.1000000e+01
  1.6740000e+03	  9.4417412e+01	  6.1000000e+01
  1.6750000e+03	  9.6643684e+01	  6.1000000e+01
  1.6760000e+03	  9.8869957e+01	  6.1000000e+01
  1.6770000e+03	  1.0109623e+02	  6.1000000e+01
  1.6780000e+03	  1.0332249e+02	  6.1000000e+01
  1.6790000e+03	  1.0554877e+02	  6.1000000e+01
  1.6800000e+03	  1.0777505e+02	  6.1000000e+01
  1.6810000e+03	  1.1000131e+02	  6.1000000e+01
  1.6820000e+03	  1.1222759e+02	  6.1000000e+01
  1.6830000e+03	  1.1445387e+02	  6.1000000e+01
  1.6840000e+03	  1.1668014e+02	  6.1000000e+01
  1.6850000e+03	  1.1890641e+02	  6.1000000e+01
  1.6860000e+03	  1.2113268e+02	  6.1000000e+01
  1.6870000e+03	  1.2335896e+02	  6.1000000e+01
  1.6880000e+03	  1.2558523e+02	  6.1000000e+01
  1.6890000e+03	  1.2781150e+02	  6.1000000e+01
  1.6900000e+03	  1.3003777e+02	  6.1000000e+01
  1.6910000e+03	  1.3226405e+02	  6.1000000e+01
  1.6920000e+03	  1.3449031e+02	  6.1000000e+01
  1.6930000e+03	  1.3671658e+02	  6.1000000e+01
  1.6940000e+03	  1.3894287e+02	  6.1000000e+01
  1.6950000e+03	  1.4116914e+02	  6.1000000e+01
  1.6960000e+03	  1.4339542e+02	  6.1000000e+01
  1.6970000e+03	  1.4562169e+02	  6.1000000e+01
  1.6980000e+03	  1.4784795e+02	  6.1000000e+01
  1.6990000e+03	  1.5007423e+02	  6.1000000e+01
  1.7000000e+03	  1.5230051e+02	  6.1000000e+01
  1.7010000e+03	  1.5452676e+02	  6.1000000e+01
  1.7020000e+03	  1.5675305e+02	  6.1000000e+01
  1.7030000e+03	  1.5897932e+02	  6.1000000e+01
  1.7040000e+03	  1.6120558e+02	  6.1000000e+01
  1.7050000e+03	  1.6343185e+02	  6.1000000e+01
  1.7060000e+03	  4.3408501e+01	  6.3000000e+01
  1.7070000e+03	  4.5625500e+01	  6.3000000e+01
  1.7080000e+03	  4.7842499e+01	  6.3000000e+01
  1.7090000e+03	  5.0059498e+01	  6.3000000e+01
  1.7100000e+03	  5.2276501e+01	  6.3000000e+01
  1.7110000e+03	  5.4493500e+01	  6.3000000e+01
  1.7120000e+03	  5.6710503e+01	  6.3000000e+01
  1.7130000e+03	  5.8927502e+01	  6.3000000e+01
  1.7140000e+03	  6.1144501e+01	  6.3000000e+01
  1.7150000e+03	  6.3361500e+01	  6.3000000e+01
  1.7160000e+03	  6.5578499e+01	  6.3000000e+01
  1.7170000e+03	  6.7795502e+01	  6.3000000e+01
  1.7180000e+03	  7.0012505e+01	  6.3000000e+01
  1.7190000e+03	  7.2229500e+01	  6.3000000e+01
  1.7200000e+03	  7.4446503e+01	  6.3000000e+01
  1.7210000e+03	  7.6663498e+01	  6.3000000e+01
  1.7220000e+03	  7.8880501e+01	  6.3000000e+01
  1.7230000e+03	  8.1097496e+01	  6.3000000e+01
  1.7240000e+03	  8.3314499e+01	  6.3000000e+01
  1.7250000e+03	  8.5531502e+01	  6.3000000e+01
  1.7260000e+03	  8.7748497e+01	  6.3000000e+01
  1.7270000e+03	  8.9965500e+01	  6.3000000e+01
  1.7280000e+03	  9.2182495e+01	  6.3000000e+01
  1.7290000e+03	  9.4399498e+01	  6.3000000e+01
  1.7300000e+03	  9.6616501e+01	  6.3000000e+01
  1.7310000e+03	  9.8833504e+01	  6.3000000e+01
  1.7320000e+03	  1.0105050e+02	  6.3000000e+01
  1.7330000e+03	  1.0326750e+02	  6.3000000e+01
  1.7340000e+03	  1.0548450e+02	  6.3000000e+01
  1.7350000e+03	  1.0770150e+02	  6.3000000e+01
  1.7360000e+03	  1.0991850e+02	  6.3000000e+01
  1.7370000e+03	  1.1213550e+02	  6.3000000e+01
  1.7380000e+03	  1.1435250e+02	  6.3000000e+01
  1.7390000e+03	  1.1656950e+02	  6.3000000e+01
  1.7400000e+03	  1.1878650e+02	  6.3000000e+01
  1.7410000e+03	  1.2100350e+02	  6.3000000e+01
  1.7420000e+03	  1.2322050e+02	  6.3000000e+01
  1.7430000e+03	  1.2543750e+02	  6.3000000e+01
  1.7440000e+03	  1.2765450e+02	  6.3000000e+01
  1.7450000e+03	  1.2987151e+02	  6.3000000e+01
  1.7460000e+03	  1.3208850e+02	  6.3000000e+01
  1.7470000e+03	  1.3430550e+02	  6.3000000e+01
  1.7480000e+03	  1.3652249e+02	  6.3000000e+01
  1.7490000e+03	  1.3873950e+02	  6.3000000e+01
  1.7500000e+03	  1.4095650e+02	  6.3000000e+01
  1.7510000e+03	  1.4317351e+02	  6.3000000e+01
  1.7520000e+03	  1.4539050e+02	  6.3000000e+01
  1.7530000e+03	  1.4760750e+02	  6.3000000e+01
  1.7540000e+03	  1.4982451e+02	  6.3000000e+01
  1.7550000e+03	  1.5204150e+02	  6.3000000e+01
  1.7560000e+03	  1.5425850e+02	  6.3000000e+01
  1.7570000e+03	  1.5647549e+02	  6.3000000e+01
  1.7580000e+03	  1.5869250e+02	  6.3000000e+01
  1.7590000e+03	  1.6090950e+02	  6.3000000e+01
  1.7600000e+03	  1.6312650e+02	  6.3000000e+01
  1.7610000e+03	  4.3603863e+01	  6.5000000e+01
  1.7620000e+03	  4.5811588e+01	  6.5000000e+01
  1.7630000e+03	  4.8019318e+01	  6.5000000e+01
  1.7640000e+03	  5.0227047e+01	  6.5000000e+01
  1.7650000e+03	  5.2434772e+01	  6.5000000e+01
  1.7660000e+03	  5.4642502e+01	  6.5000000e+01
  1.7670000e+03	  5.6850227e+01	  6.5000000e+01
  1.7680000e+03	  5.9057957e+01	  6.5000000e+01
  1.7690000e+03	  6.1265682e+01	  6.5000000e+01
  1.7700000e+03	  6.3473412e+01	  6.5000000e+01
  1.7710000e+03	  6.5681137e+01	  6.5000000e+01
  1.7720000e+03	  6.7888863e+01	  6.5000000e+01
  1.7730000e+03	  7.0096596e+01	  6.5000000e+01
  1.7740000e+03	  7.2304321e+01	  6.5000000e+01
  1.7750000e+03	  7.4512047e+01	  6.5000000e+01
  1.7760000e+03	  7.6719772e+01	  6.5000000e+01
  1.7770000e+03	  7.8927498e+01	  6.5000000e+01
  1.7780000e+03	  8.1135223e+01	  6.5000000e+01
  1.7790000e+03	  8.3342949e+01	  6.5000000e+01
  1.7800000e+03	  8.5550682e+01	  6.5000000e+01
  1.7810000e+03	  8.7758408e+01	  6.5000000e+01
  1.7820000e+03	  8.9966133e+01	  6.5000000e+01
  1.7830000e+03	  9.2173859e+01	  6.5000000e+01
  1.7840000e+03	  9.4381592e+01	  6.5000000e+01
  1.7850000e+03	  9.6589317e+01	  6.5000000e+01
  1.7860000e+03	  9.8797043e+01	  6.5000000e+01
  1.7870000e+03	  1.0100478e+02	  6.5000000e+01
  1.7880000e+03	  1.0321250e+02	  6.5000000e+01
  1.7890000e+03	  1.0542023e+02	  6.5000000e+01
  1.7900000e+03	  1.0762795e+02	  6.5000000e+01
  1.7910000e+03	  1.0983569e+02	  6.5000000e+01
  1.7920000e+03	  1.1204341e+02	  6.5000000e+01
  1.7930000e+03	  1.1425114e+02	  6.5000000e+01
  1.7940000e+03	  1.1645886e+02	  6.5000000e+01
  1.7950000e+03	  1.1866659e+02	  6.5000000e+01
  1.7960000e+03	  1.2087432e+02	  6.5000000e+01
  1.7970000e+03	  1.2308205e+02	  6.5000000e+01
  1.7980000e+03	  1.2528977e+02	  6.5000000e+01
  1.7990000e+03	  1.2749750e+02	  6.5000000e+01
  1.8000000e+03	  1.2970523e+02	  6.5000000e+01
  1.8010000e+03	  1.3191295e+02	  6.5000000e+01
  1.8020000e+03	  1.3412068e+02	  6.5000000e+01
  1.8030000e+03	  1.3632841e+02	  6.5000000e+01
  1.8040000e+03	  1.3853613e+02	  6.5000000e+01
  1.8050000e+03	  1.4074387e+02	  6.5000000e+01
  1.8060000e+03	  1.4295160e+02	  6.5000000e+01
  1.8070000e+03	  1.4515932e+02	  6.5000000e+01
  1.8080000e+03	  1.4736705e+02	  6.5000000e+01
  1.8090000e+03	  1.4957477e+02	  6.5000000e+01
  1.8100000e+03	  1.5178250e+02	  6.5000000e+01
  1.8110000e+03	  1.5399023e+02	  6.5000000e+01
  1.8120000e+03	  1.5619795e+02	  6.5000000e+01
  1.8130000e+03	  1.5840567e+02	  6.5000000e+01
  1.8140000e+03	  1.6061340e+02	  6.5000000e+01
  1.8150000e+03	  1.6282114e+02	  6.5000000e+01
  1.8160000e+03	  4.3799225e+01	  6.7000000e+01
  1.8170000e+03	  4.5997681e+01	  6.7000000e+01
  1.8180000e+03	  4.8196136e+01	  6.7000000e+01
  1.8190000e+03	  5.0394592e+01	  6.7000000e+01
  1.8200000e+03	  5.2593048e+01	  6.7000000e+01
  1.8210000e+03	  5.4791500e+01	  6.7000000e+01
  1.8220000e+03	  5.6989956e+01	  6.7000000e+01
  1.8230000e+03	  5.9188408e+01	  6.7000000e+01
  1.8240000e+03	  6.1386864e+01	  6.7000000e+01
  1.8250000e+03	  6.3585320e+01	  6.7000000e+01
  1.8260000e+03	  6.5783775e+01	  6.7000000e+01
  1.8270000e+03	  6.7982224e+01	  6.7000000e+01
  1.8280000e+03	  7.0180679e+01	  6.7000000e+01
  1.8290000e+03	  7.2379135e+01	  6.7000000e+01
  1.8300000e+03	  7.4577591e+01	  6.7000000e+01
  1.8310000e+03	  7.6776047e+01	  6.7000000e+01
  1.8320000e+03	  7.8974503e+01	  6.7000000e+01
  1.8330000e+03	  8.1172951e+01	  6.7000000e+01
  1.8340000e+03	  8.3371407e+01	  6.7000000e+01
  1.8350000e+03	  8.5569862e+01	  6.7000000e+01
  1.8360000e+03	  8.7768318e+01	  6.7000000e+01
  1.8370000e+03	  8.9966774e+01	  6.7000000e+01
  1.8380000e+03	  9.2165230e+01	  6.7000000e+01
  1.8390000e+03	  9.4363678e+01	  6.7000000e+01
  1.8400000e+03	  9.6562134e+01	  6.7000000e+01
  1.8410000e+03	  9.8760590e+01	  6.7000000e+01
