  1.2790000e+03	  1.0000000e+00
  1.2800000e+03	  1.0000000e+00
  1.2810000e+03	  1.0000000e+00
  1.2820000e+03	  1.0000000e+00
  1.2830000e+03	  1.0000000e+00
  1.2840000e+03	  1.0000000e+00
  1.2850000e+03	  1.0000000e+00
  1.2860000e+03	  1.0000000e+00
  1.2870000e+03	  1.0000000e+00
  1.2880000e+03	  1.0000000e+00
  1.2890000e+03	  1.0000000e+00
  1.2900000e+03	  1.0000000e+00
  1.2910000e+03	  3.6411631e-01
  1.2920000e+03	  2.1951379e-02
  1.2930000e+03	  1.0000000e-03
  1.2940000e+03	  1.0000000e-03
  1.2950000e+03	  1.0000000e-03
  1.2960000e+03	  1.0000000e-03
  1.2970000e+03	  1.0000000e-03
  1.2980000e+03	  1.0000000e-03
  1.2990000e+03	  1.0000000e-03
  1.3000000e+03	  1.0000000e-03
  1.3010000e+03	  1.0000000e-03
  1.3020000e+03	  1.0000000e-03
  1.3030000e+03	  1.0000000e-03
  1.3040000e+03	  1.0000000e-03
  1.3050000e+03	  1.0000000e-03
  1.3060000e+03	  1.0000000e-03
  1.3070000e+03	  1.0000000e-03
  1.3080000e+03	  1.0000000e-03
  1.3090000e+03	  1.0000000e-03
  1.3100000e+03	  1.0000000e-03
  1.3110000e+03	  1.7047280e-02
  1.3120000e+03	  4.1760969e-01
  1.3130000e+03	  7.7679729e-01
  1.3140000e+03	  1.0000000e+00
  1.3150000e+03	  1.0000000e+00
  1.3160000e+03	  1.0000000e+00
  1.3170000e+03	  1.0000000e+00
  1.3180000e+03	  1.0000000e+00
  1.3190000e+03	  1.0000000e+00
  1.3200000e+03	  1.0000000e+00
  1.3210000e+03	  1.0000000e+00
  1.3220000e+03	  1.0000000e+00
  1.3230000e+03	  1.0000000e+00
  1.3240000e+03	  1.0000000e+00
  1.3250000e+03	  1.0000000e+00
  1.3260000e+03	  1.0000000e+00
  1.3270000e+03	  1.0000000e+00
  1.3280000e+03	  1.0000000e+00
  1.3290000e+03	  1.0000000e+00
  1.3300000e+03	  1.0000000e+00
  1.3310000e+03	  1.0000000e+00
  1.3320000e+03	  1.0000000e+00
  1.3330000e+03	  1.0000000e+00
  1.3340000e+03	  1.0000000e+00
  1.3350000e+03	  1.0000000e+00
  1.3360000e+03	  1.0000000e+00
  1.3370000e+03	  4.1226539e-01
  1.3380000e+03	  1.4536150e-02
  1.3390000e+03	  1.0000000e-03
  1.3400000e+03	  1.0000000e-03
  1.3410000e+03	  1.0000000e-03
  1.3420000e+03	  1.0000000e-03
  1.3430000e+03	  1.0000000e-03
  1.3440000e+03	  1.0000000e-03
  1.3450000e+03	  1.0000000e-03
  1.3460000e+03	  1.0000000e-03
  1.3470000e+03	  1.0000000e-03
  1.3480000e+03	  1.0000000e-03
  1.3490000e+03	  1.0000000e-03
  1.3500000e+03	  1.0000000e-03
  1.3510000e+03	  1.0000000e-03
  1.3520000e+03	  1.0000000e-03
  1.3530000e+03	  1.0000000e-03
  1.3540000e+03	  1.0000000e-03
  1.3550000e+03	  1.0000000e-03
  1.3560000e+03	  1.0000000e-03
  1.3570000e+03	  1.0000000e-03
  1.3580000e+03	  3.0765679e-01
  1.3590000e+03	  6.6790372e-01
  1.3600000e+03	  1.0000000e+00
  1.3610000e+03	  1.0000000e+00
  1.3620000e+03	  1.0000000e+00
  1.3630000e+03	  1.0000000e+00
  1.3640000e+03	  1.0000000e+00
  1.3650000e+03	  1.0000000e+00
  1.3660000e+03	  1.0000000e+00
  1.3670000e+03	  1.0000000e+00
  1.3680000e+03	  1.0000000e+00
  1.3690000e+03	  1.0000000e+00
  1.3700000e+03	  1.0000000e+00
  1.3710000e+03	  1.0000000e+00
  1.3720000e+03	  1.0000000e+00
  1.3730000e+03	  1.0000000e+00
  1.3740000e+03	  1.0000000e+00
  1.3750000e+03	  1.0000000e+00
  1.3760000e+03	  1.0000000e+00
  1.3770000e+03	  1.0000000e+00
  1.3780000e+03	  1.0000000e+00
  1.3790000e+03	  1.0000000e+00
  1.3800000e+03	  1.0000000e+00
  1.3810000e+03	  1.0000000e+00
  1.3820000e+03	  1.0000000e+00
  1.3830000e+03	  3.5539070e-01
  1.3840000e+03	  1.7554700e-02
  1.3850000e+03	  1.0000000e-03
  1.3860000e+03	  1.0000000e-03
  1.3870000e+03	  1.0000000e-03
  1.3880000e+03	  1.0000000e-03
  1.3890000e+03	  1.0000000e-03
  1.3900000e+03	  1.0000000e-03
  1.3910000e+03	  1.0000000e-03
  1.3920000e+03	  1.0000000e-03
  1.3930000e+03	  1.0000000e-03
  1.3940000e+03	  1.0000000e-03
  1.3950000e+03	  1.0000000e-03
  1.3960000e+03	  1.0000000e-03
  1.3970000e+03	  1.0000000e-03
  1.3980000e+03	  1.0000000e-03
  1.3990000e+03	  1.0000000e-03
  1.4000000e+03	  1.0000000e-03
  1.4010000e+03	  1.0000000e-03
  1.4020000e+03	  1.0000000e-03
  1.4030000e+03	  1.0000000e-03
  1.4040000e+03	  2.5068459e-01
  1.4050000e+03	  5.3362447e-01
  1.4060000e+03	  1.0000000e+00
  1.4070000e+03	  1.0000000e+00
  1.4080000e+03	  1.0000000e+00
  1.4090000e+03	  1.0000000e+00
  1.4100000e+03	  1.0000000e+00
  1.4110000e+03	  1.0000000e+00
  1.4120000e+03	  1.0000000e+00
  1.4130000e+03	  1.0000000e+00
  1.4140000e+03	  1.0000000e+00
  1.4150000e+03	  1.0000000e+00
  1.4160000e+03	  1.0000000e+00
  1.4170000e+03	  1.0000000e+00
  1.4180000e+03	  1.0000000e+00
  1.4190000e+03	  1.0000000e+00
  1.4200000e+03	  1.0000000e+00
  1.4210000e+03	  1.0000000e+00
  1.4220000e+03	  1.0000000e+00
  1.4230000e+03	  1.0000000e+00
  1.4240000e+03	  1.0000000e+00
  1.4250000e+03	  1.0000000e+00
  1.4260000e+03	  1.0000000e+00
  1.4270000e+03	  1.0000000e+00
  1.4280000e+03	  1.0000000e+00
  1.4290000e+03	  3.9975011e-01
  1.4300000e+03	  1.4157580e-02
  1.4310000e+03	  1.0000000e-03
  1.4320000e+03	  1.0000000e-03
  1.4330000e+03	  1.0000000e-03
  1.4340000e+03	  1.0000000e-03
  1.4350000e+03	  1.0000000e-03
  1.4360000e+03	  1.0000000e-03
  1.4370000e+03	  1.0000000e-03
  1.4380000e+03	  1.0000000e-03
  1.4390000e+03	  1.0000000e-03
  1.4400000e+03	  1.0000000e-03
  1.4410000e+03	  1.0000000e-03
  1.4420000e+03	  1.0000000e-03
  1.4430000e+03	  1.0000000e-03
  1.4440000e+03	  1.0000000e-03
  1.4450000e+03	  1.0000000e-03
  1.4460000e+03	  1.0000000e-03
  1.4470000e+03	  1.0000000e-03
  1.4480000e+03	  1.0000000e-03
  1.4490000e+03	  1.0000000e-03
  1.4500000e+03	  1.9961220e-01
  1.4510000e+03	  4.5496339e-01
  1.4520000e+03	  9.4540620e-01
  1.4530000e+03	  1.0000000e+00
  1.4540000e+03	  1.0000000e+00
  1.4550000e+03	  1.0000000e+00
  1.4560000e+03	  1.0000000e+00
  1.4570000e+03	  1.0000000e+00
  1.4580000e+03	  1.0000000e+00
  1.4590000e+03	  1.0000000e+00
  1.4600000e+03	  1.0000000e+00
  1.4610000e+03	  1.0000000e+00
  1.4620000e+03	  1.0000000e+00
  1.4630000e+03	  1.0000000e+00
  1.4640000e+03	  1.0000000e+00
  1.4650000e+03	  1.0000000e+00
  1.4660000e+03	  1.0000000e+00
  1.4670000e+03	  1.0000000e+00
  1.4680000e+03	  1.0000000e+00
  1.4690000e+03	  1.0000000e+00
  1.4700000e+03	  1.0000000e+00
  1.4710000e+03	  1.0000000e+00
  1.4720000e+03	  1.0000000e+00
  1.4730000e+03	  1.0000000e+00
  1.4740000e+03	  1.0000000e+00
  1.4750000e+03	  3.5366401e-01
  1.4760000e+03	  1.6784390e-02
  1.4770000e+03	  1.0000000e-03
  1.4780000e+03	  1.0000000e-03
  1.4790000e+03	  1.0000000e-03
  1.4800000e+03	  1.0000000e-03
  1.4810000e+03	  1.0000000e-03
  1.4820000e+03	  1.0000000e-03
  1.4830000e+03	  1.0000000e-03
  1.4840000e+03	  1.0000000e-03
  1.4850000e+03	  1.0000000e-03
  1.4860000e+03	  1.0000000e-03
  1.4870000e+03	  1.0000000e-03
  1.4880000e+03	  1.0000000e-03
  1.4890000e+03	  1.0000000e-03
  1.4900000e+03	  1.0000000e-03
  1.4910000e+03	  1.0000000e-03
  1.4920000e+03	  1.0000000e-03
  1.4930000e+03	  1.0000000e-03
  1.4940000e+03	  1.0000000e-03
  1.4950000e+03	  9.4683588e-02
  1.4960000e+03	  1.6352040e-01
  1.4970000e+03	  3.2948831e-01
  1.4980000e+03	  9.0151042e-01
  1.4990000e+03	  1.0000000e+00
  1.5000000e+03	  1.0000000e+00
  1.5010000e+03	  1.0000000e+00
  1.5020000e+03	  1.0000000e+00
  1.5030000e+03	  1.0000000e+00
  1.5040000e+03	  1.0000000e+00
  1.5050000e+03	  1.0000000e+00
  1.5060000e+03	  1.0000000e+00
  1.5070000e+03	  1.0000000e+00
  1.5080000e+03	  1.0000000e+00
  1.5090000e+03	  1.0000000e+00
  1.5100000e+03	  1.0000000e+00
  1.5110000e+03	  1.0000000e+00
  1.5120000e+03	  1.0000000e+00
  1.5130000e+03	  1.0000000e+00
  1.5140000e+03	  1.0000000e+00
  1.5150000e+03	  1.0000000e+00
  1.5160000e+03	  1.0000000e+00
  1.5170000e+03	  1.0000000e+00
  1.5180000e+03	  1.0000000e+00
  1.5190000e+03	  1.0000000e+00
  1.5200000e+03	  1.0000000e+00
  1.5210000e+03	  3.8636971e-01
  1.5220000e+03	  1.2622350e-02
  1.5230000e+03	  1.0000000e-03
  1.5240000e+03	  1.0000000e-03
  1.5250000e+03	  1.0000000e-03
  1.5260000e+03	  1.0000000e-03
  1.5270000e+03	  1.0000000e-03
  1.5280000e+03	  1.0000000e-03
  1.5290000e+03	  1.0000000e-03
  1.5300000e+03	  1.0000000e-03
  1.5310000e+03	  1.0000000e-03
  1.5320000e+03	  1.0000000e-03
  1.5330000e+03	  1.0000000e-03
  1.5340000e+03	  1.0000000e-03
  1.5350000e+03	  1.0000000e-03
  1.5360000e+03	  1.0000000e-03
  1.5370000e+03	  1.0000000e-03
  1.5380000e+03	  1.0000000e-03
  1.5390000e+03	  1.0000000e-03
  1.5400000e+03	  1.0000000e-03
  1.5410000e+03	  4.1651670e-02
  1.5420000e+03	  1.4391001e-01
  1.5430000e+03	  2.8605661e-01
  1.5440000e+03	  9.3718690e-01
  1.5450000e+03	  1.0000000e+00
  1.5460000e+03	  1.0000000e+00
  1.5470000e+03	  1.0000000e+00
  1.5480000e+03	  1.0000000e+00
  1.5490000e+03	  1.0000000e+00
  1.5500000e+03	  1.0000000e+00
  1.5510000e+03	  1.0000000e+00
  1.5520000e+03	  1.0000000e+00
  1.5530000e+03	  1.0000000e+00
  1.5540000e+03	  1.0000000e+00
  1.5550000e+03	  1.0000000e+00
  1.5560000e+03	  1.0000000e+00
  1.5570000e+03	  1.0000000e+00
  1.5580000e+03	  1.0000000e+00
  1.5590000e+03	  1.0000000e+00
  1.5600000e+03	  1.0000000e+00
  1.5610000e+03	  1.0000000e+00
  1.5620000e+03	  1.0000000e+00
  1.5630000e+03	  1.0000000e+00
  1.5640000e+03	  1.0000000e+00
  1.5650000e+03	  1.0000000e+00
  1.5660000e+03	  1.0000000e+00
  1.5670000e+03	  3.4370440e-01
  1.5680000e+03	  1.5378550e-02
  1.5690000e+03	  1.0000000e-03
  1.5700000e+03	  1.0000000e-03
  1.5710000e+03	  1.0000000e-03
  1.5720000e+03	  1.0000000e-03
  1.5730000e+03	  1.0000000e-03
  1.5740000e+03	  1.0000000e-03
  1.5750000e+03	  1.0000000e-03
  1.5760000e+03	  1.0000000e-03
  1.5770000e+03	  1.0000000e-03
  1.5780000e+03	  1.0000000e-03
  1.5790000e+03	  1.0000000e-03
  1.5800000e+03	  1.0000000e-03
  1.5810000e+03	  1.0000000e-03
  1.5820000e+03	  1.0000000e-03
  1.5830000e+03	  1.0000000e-03
  1.5840000e+03	  1.0000000e-03
  1.5850000e+03	  1.0000000e-03
  1.5860000e+03	  1.0000000e-03
  1.5870000e+03	  1.0000000e-03
  1.5880000e+03	  9.4821677e-02
  1.5890000e+03	  2.9799289e-01
  1.5900000e+03	  8.7038201e-01
  1.5910000e+03	  1.0000000e+00
  1.5920000e+03	  1.0000000e+00
  1.5930000e+03	  1.0000000e+00
  1.5940000e+03	  1.0000000e+00
  1.5950000e+03	  1.0000000e+00
  1.5960000e+03	  1.0000000e+00
  1.5970000e+03	  1.0000000e+00
  1.5980000e+03	  1.0000000e+00
  1.5990000e+03	  1.0000000e+00
  1.6000000e+03	  1.0000000e+00
  1.6010000e+03	  1.0000000e+00
  1.6020000e+03	  1.0000000e+00
  1.6030000e+03	  1.0000000e+00
  1.6040000e+03	  1.0000000e+00
  1.6050000e+03	  1.0000000e+00
  1.6060000e+03	  1.0000000e+00
  1.6070000e+03	  1.0000000e+00
  1.6080000e+03	  1.0000000e+00
  1.6090000e+03	  1.0000000e+00
  1.6100000e+03	  1.0000000e+00
  1.6110000e+03	  1.0000000e+00
  1.6120000e+03	  1.0000000e+00
  1.6130000e+03	  3.7282789e-01
  1.6140000e+03	  9.3846433e-03
  1.6150000e+03	  1.0000000e-03
  1.6160000e+03	  1.0000000e-03
  1.6170000e+03	  1.0000000e-03
  1.6180000e+03	  1.0000000e-03
  1.6190000e+03	  1.0000000e-03
  1.6200000e+03	  1.0000000e-03
  1.6210000e+03	  1.0000000e-03
  1.6220000e+03	  1.0000000e-03
  1.6230000e+03	  1.0000000e-03
  1.6240000e+03	  1.0000000e-03
  1.6250000e+03	  1.0000000e-03
  1.6260000e+03	  1.0000000e-03
  1.6270000e+03	  1.0000000e-03
  1.6280000e+03	  1.0000000e-03
  1.6290000e+03	  1.0000000e-03
  1.6300000e+03	  1.0000000e-03
  1.6310000e+03	  1.0000000e-03
  1.6320000e+03	  1.0000000e-03
  1.6330000e+03	  1.0000000e-03
  1.6340000e+03	  3.9692588e-02
  1.6350000e+03	  3.0401120e-01
  1.6360000e+03	  7.7431279e-01
  1.6370000e+03	  1.0000000e+00
  1.6380000e+03	  1.0000000e+00
  1.6390000e+03	  1.0000000e+00
  1.6400000e+03	  1.0000000e+00
  1.6410000e+03	  1.0000000e+00
  1.6420000e+03	  1.0000000e+00
  1.6430000e+03	  1.0000000e+00
  1.6440000e+03	  1.0000000e+00
  1.6450000e+03	  1.0000000e+00
  1.6460000e+03	  1.0000000e+00
  1.6470000e+03	  1.0000000e+00
  1.6480000e+03	  1.0000000e+00
  1.6490000e+03	  1.0000000e+00
  1.6500000e+03	  1.0000000e+00
  1.6510000e+03	  1.0000000e+00
  1.6520000e+03	  1.0000000e+00
  1.6530000e+03	  1.0000000e+00
  1.6540000e+03	  1.0000000e+00
  1.6550000e+03	  1.0000000e+00
  1.6560000e+03	  1.0000000e+00
  1.6570000e+03	  1.0000000e+00
  1.6580000e+03	  1.0000000e+00
  1.6590000e+03	  3.3339831e-01
  1.6600000e+03	  1.4674500e-02
  1.6610000e+03	  1.0000000e-03
  1.6620000e+03	  1.0000000e-03
  1.6630000e+03	  1.0000000e-03
  1.6640000e+03	  1.0000000e-03
  1.6650000e+03	  1.0000000e-03
  1.6660000e+03	  1.0000000e-03
  1.6670000e+03	  1.0000000e-03
  1.6680000e+03	  1.0000000e-03
  1.6690000e+03	  1.0000000e-03
  1.6700000e+03	  1.0000000e-03
  1.6710000e+03	  1.0000000e-03
  1.6720000e+03	  1.0000000e-03
  1.6730000e+03	  1.0000000e-03
  1.6740000e+03	  1.0000000e-03
  1.6750000e+03	  1.0000000e-03
  1.6760000e+03	  1.0000000e-03
  1.6770000e+03	  1.0000000e-03
  1.6780000e+03	  1.0000000e-03
  1.6790000e+03	  1.0000000e-03
  1.6800000e+03	  1.4765560e-02
  1.6810000e+03	  2.7134660e-01
  1.6820000e+03	  7.4210042e-01
  1.6830000e+03	  1.0000000e+00
  1.6840000e+03	  1.0000000e+00
  1.6850000e+03	  1.0000000e+00
  1.6860000e+03	  1.0000000e+00
  1.6870000e+03	  1.0000000e+00
  1.6880000e+03	  1.0000000e+00
  1.6890000e+03	  1.0000000e+00
  1.6900000e+03	  1.0000000e+00
  1.6910000e+03	  1.0000000e+00
  1.6920000e+03	  1.0000000e+00
  1.6930000e+03	  1.0000000e+00
  1.6940000e+03	  1.0000000e+00
  1.6950000e+03	  1.0000000e+00
  1.6960000e+03	  1.0000000e+00
  1.6970000e+03	  1.0000000e+00
  1.6980000e+03	  1.0000000e+00
  1.6990000e+03	  1.0000000e+00
  1.7000000e+03	  1.0000000e+00
  1.7010000e+03	  1.0000000e+00
  1.7020000e+03	  1.0000000e+00
  1.7030000e+03	  1.0000000e+00
  1.7040000e+03	  1.0000000e+00
  1.7050000e+03	  3.5923460e-01
  1.7060000e+03	  6.5384391e-03
  1.7070000e+03	  1.0000000e-03
  1.7080000e+03	  1.0000000e-03
  1.7090000e+03	  1.0000000e-03
  1.7100000e+03	  1.0000000e-03
  1.7110000e+03	  1.0000000e-03
  1.7120000e+03	  1.0000000e-03
  1.7130000e+03	  1.0000000e-03
  1.7140000e+03	  1.0000000e-03
  1.7150000e+03	  1.0000000e-03
  1.7160000e+03	  1.0000000e-03
  1.7170000e+03	  1.0000000e-03
  1.7180000e+03	  1.0000000e-03
  1.7190000e+03	  1.0000000e-03
  1.7200000e+03	  1.0000000e-03
  1.7210000e+03	  1.0000000e-03
  1.7220000e+03	  1.0000000e-03
  1.7230000e+03	  1.0000000e-03
  1.7240000e+03	  1.0000000e-03
  1.7250000e+03	  1.0000000e-03
  1.7260000e+03	  1.0000000e-03
  1.7270000e+03	  2.6362100e-01
  1.7280000e+03	  6.4406878e-01
  1.7290000e+03	  1.0000000e+00
  1.7300000e+03	  1.0000000e+00
  1.7310000e+03	  1.0000000e+00
  1.7320000e+03	  1.0000000e+00
  1.7330000e+03	  1.0000000e+00
  1.7340000e+03	  1.0000000e+00
  1.7350000e+03	  1.0000000e+00
  1.7360000e+03	  1.0000000e+00
  1.7370000e+03	  1.0000000e+00
  1.7380000e+03	  1.0000000e+00
  1.7390000e+03	  1.0000000e+00
  1.7400000e+03	  1.0000000e+00
  1.7410000e+03	  1.0000000e+00
  1.7420000e+03	  1.0000000e+00
  1.7430000e+03	  1.0000000e+00
  1.7440000e+03	  1.0000000e+00
  1.7450000e+03	  1.0000000e+00
  1.7460000e+03	  1.0000000e+00
  1.7470000e+03	  1.0000000e+00
  1.7480000e+03	  1.0000000e+00
  1.7490000e+03	  1.0000000e+00
  1.7500000e+03	  1.0000000e+00
  1.7510000e+03	  3.2386819e-01
  1.7520000e+03	  2.8189750e-02
  1.7530000e+03	  1.0000000e-03
  1.7540000e+03	  1.0000000e-03
  1.7550000e+03	  1.0000000e-03
  1.7560000e+03	  1.0000000e-03
  1.7570000e+03	  1.0000000e-03
  1.7580000e+03	  1.0000000e-03
  1.7590000e+03	  1.0000000e-03
  1.7600000e+03	  1.0000000e-03
  1.7610000e+03	  1.0000000e-03
  1.7620000e+03	  1.0000000e-03
  1.7630000e+03	  1.0000000e-03
  1.7640000e+03	  1.0000000e-03
  1.7650000e+03	  1.0000000e-03
  1.7660000e+03	  1.0000000e-03
  1.7670000e+03	  1.0000000e-03
  1.7680000e+03	  1.0000000e-03
  1.7690000e+03	  1.0000000e-03
  1.7700000e+03	  1.0000000e-03
  1.7710000e+03	  1.0000000e-03
  1.7720000e+03	  1.1921890e-01
  1.7730000e+03	  2.2785380e-01
  1.7740000e+03	  6.2894613e-01
  1.7750000e+03	  1.0000000e+00
  1.7760000e+03	  1.0000000e+00
  1.7770000e+03	  1.0000000e+00
  1.7780000e+03	  1.0000000e+00
  1.7790000e+03	  1.0000000e+00
  1.7800000e+03	  1.0000000e+00
  1.7810000e+03	  1.0000000e+00
  1.7820000e+03	  1.0000000e+00
  1.7830000e+03	  1.0000000e+00
  1.7840000e+03	  1.0000000e+00
  1.7850000e+03	  1.0000000e+00
  1.7860000e+03	  1.0000000e+00
  1.7870000e+03	  1.0000000e+00
  1.7880000e+03	  1.0000000e+00
  1.7890000e+03	  1.0000000e+00
  1.7900000e+03	  1.0000000e+00
  1.7910000e+03	  1.0000000e+00
  1.7920000e+03	  1.0000000e+00
  1.7930000e+03	  1.0000000e+00
  1.7940000e+03	  1.0000000e+00
  1.7950000e+03	  1.0000000e+00
  1.7960000e+03	  1.0000000e+00
  1.7970000e+03	  3.5162130e-01
  1.7980000e+03	  3.9552888e-03
  1.7990000e+03	  1.0000000e-03
  1.8000000e+03	  1.0000000e-03
  1.8010000e+03	  1.0000000e-03
  1.8020000e+03	  1.0000000e-03
  1.8030000e+03	  1.0000000e-03
  1.8040000e+03	  1.0000000e-03
  1.8050000e+03	  1.0000000e-03
  1.8060000e+03	  1.0000000e-03
  1.8070000e+03	  1.0000000e-03
  1.8080000e+03	  1.0000000e-03
  1.8090000e+03	  1.0000000e-03
  1.8100000e+03	  1.0000000e-03
  1.8110000e+03	  1.0000000e-03
  1.8120000e+03	  1.0000000e-03
  1.8130000e+03	  1.0000000e-03
  1.8140000e+03	  1.0000000e-03
  1.8150000e+03	  1.0000000e-03
  1.8160000e+03	  1.0000000e-03
  1.8170000e+03	  1.0000000e-03
  1.8180000e+03	  9.7412899e-02
  1.8190000e+03	  2.0942409e-01
  1.8200000e+03	  5.2264643e-01
  1.8210000e+03	  1.0000000e+00
  1.8220000e+03	  1.0000000e+00
  1.8230000e+03	  1.0000000e+00
  1.8240000e+03	  1.0000000e+00
  1.8250000e+03	  1.0000000e+00
  1.8260000e+03	  1.0000000e+00
  1.8270000e+03	  1.0000000e+00
  1.8280000e+03	  1.0000000e+00
  1.8290000e+03	  1.0000000e+00
  1.8300000e+03	  1.0000000e+00
  1.8310000e+03	  1.0000000e+00
  1.8320000e+03	  1.0000000e+00
  1.8330000e+03	  1.0000000e+00
  1.8340000e+03	  1.0000000e+00
  1.8350000e+03	  1.0000000e+00
  1.8360000e+03	  1.0000000e+00
  1.8370000e+03	  1.0000000e+00
  1.8380000e+03	  1.0000000e+00
  1.8390000e+03	  1.0000000e+00
  1.8400000e+03	  1.0000000e+00
  1.8410000e+03	  1.0000000e+00
  1.8420000e+03	  1.0000000e+00
  1.8430000e+03	  3.1489879e-01
  1.8440000e+03	  1.6253641e-02
  1.8450000e+03	  1.0000000e-03
  1.8460000e+03	  1.0000000e-03
  1.8470000e+03	  1.0000000e-03
  1.8480000e+03	  1.0000000e-03
  1.8490000e+03	  1.0000000e-03
  1.8500000e+03	  1.0000000e-03
