  3.0000000e+01	  1.1515000e+02	  5.0000000e+01	 -7.1158324e-10	 -1.6061753e-10	  1.2653779e-12	 -4.5491809e-12	  0.0000000e+00	 -1.0699366e-11
  3.1000000e+01	  1.1360000e+02	  5.0000000e+01	 -7.1361111e-10	 -1.7602995e-10	  1.3513112e-12	 -4.7825832e-12	  0.0000000e+00	 -1.0966040e-11
  3.2000000e+01	  1.1205000e+02	  5.0000000e+01	 -7.1577289e-10	 -1.9109667e-10	  1.4380745e-12	 -5.0172696e-12	  0.0000000e+00	 -1.1215669e-11
  3.3000000e+01	  1.1050000e+02	  5.0000000e+01	 -7.1806966e-10	 -2.0584098e-10	  1.5254732e-12	 -5.2529543e-12	  0.0000000e+00	 -1.1448719e-11
  3.4000000e+01	  1.0895000e+02	  5.0000000e+01	 -7.2050232e-10	 -2.2028546e-10	  1.6133460e-12	 -5.4893906e-12	  0.0000000e+00	 -1.1665678e-11
  3.5000000e+01	  1.0740000e+02	  5.0000000e+01	 -7.2307149e-10	 -2.3445215e-10	  1.7015646e-12	 -5.7263677e-12	  0.0000000e+00	 -1.1867045e-11
  3.6000000e+01	  1.0585000e+02	  5.0000000e+01	 -7.2577766e-10	 -2.4836272e-10	  1.7900322e-12	 -5.9637135e-12	  0.0000000e+00	 -1.2053324e-11
  3.7000000e+01	  1.0430000e+02	  5.0000000e+01	 -7.2862105e-10	 -2.6203806e-10	  1.8786823e-12	 -6.2012882e-12	  0.0000000e+00	 -1.2225023e-11
  3.8000000e+01	  1.0275000e+02	  5.0000000e+01	 -7.3160200e-10	 -2.7549873e-10	  1.9674765e-12	 -6.4389882e-12	  0.0000000e+00	 -1.2382638e-11
  3.9000000e+01	  1.0120000e+02	  5.0000000e+01	 -7.3472073e-10	 -2.8876457e-10	  2.0564028e-12	 -6.6767386e-12	  0.0000000e+00	 -1.2526659e-11
  4.0000000e+01	  9.9650002e+01	  5.0000000e+01	 -7.3797740e-10	 -3.0185479e-10	  2.1454724e-12	 -6.9144928e-12	  0.0000000e+00	 -1.2657557e-11
  4.1000000e+01	  9.8099998e+01	  5.0000000e+01	 -7.4137230e-10	 -3.1478833e-10	  2.2347189e-12	 -7.1522319e-12	  0.0000000e+00	 -1.2775787e-11
  4.2000000e+01	  9.6550003e+01	  5.0000000e+01	 -7.4490564e-10	 -3.2758329e-10	  2.3241944e-12	 -7.3899576e-12	  0.0000000e+00	 -1.2881783e-11
  4.3000000e+01	  9.5000000e+01	  5.0000000e+01	 -7.4857798e-10	 -3.4025754e-10	  2.4139681e-12	 -7.6276954e-12	  0.0000000e+00	 -1.2975956e-11
  4.4000000e+01	  9.3449997e+01	  5.0000000e+01	 -7.5238971e-10	 -3.5282824e-10	  2.5041232e-12	 -7.8654852e-12	  0.0000000e+00	 -1.3058695e-11
  4.5000000e+01	  9.1900002e+01	  5.0000000e+01	 -7.5634160e-10	 -3.6531203e-10	  2.5947545e-12	 -8.1033834e-12	  0.0000000e+00	 -1.3130359e-11
  4.6000000e+01	  9.0349998e+01	  5.0000000e+01	 -7.6043438e-10	 -3.7772532e-10	  2.6859669e-12	 -8.3414586e-12	  0.0000000e+00	 -1.3191288e-11
  4.7000000e+01	  8.8800003e+01	  5.0000000e+01	 -7.6466911e-10	 -3.9008383e-10	  2.7778723e-12	 -8.5797905e-12	  0.0000000e+00	 -1.3241793e-11
  4.8000000e+01	  8.7250000e+01	  5.0000000e+01	 -7.6904694e-10	 -4.0240306e-10	  2.8705879e-12	 -8.8184633e-12	  0.0000000e+00	 -1.3282162e-11
  4.9000000e+01	  8.5699997e+01	  5.0000000e+01	 -7.7356915e-10	 -4.1469791e-10	  2.9642335e-12	 -9.0575689e-12	  0.0000000e+00	 -1.3312657e-11
  5.0000000e+01	  8.4150002e+01	  5.0000000e+01	 -7.7823736e-10	 -4.2698298e-10	  3.0589301e-12	 -9.2971993e-12	  0.0000000e+00	 -1.3333518e-11
  5.1000000e+01	  8.2599998e+01	  5.0000000e+01	 -7.8305323e-10	 -4.3927251e-10	  3.1547974e-12	 -9.5374481e-12	  0.0000000e+00	 -1.3344964e-11
  5.2000000e+01	  8.1050003e+01	  5.0000000e+01	 -7.8801871e-10	 -4.5158030e-10	  3.2519527e-12	 -9.7784055e-12	  0.0000000e+00	 -1.3347191e-11
  5.3000000e+01	  7.9500000e+01	  5.0000000e+01	 -7.9313589e-10	 -4.6391993e-10	  3.3505078e-12	 -1.0020160e-11	  0.0000000e+00	 -1.3340379e-11
  5.4000000e+01	  7.7949997e+01	  5.0000000e+01	 -7.9840706e-10	 -4.7630455e-10	  3.4505675e-12	 -1.0262790e-11	  0.0000000e+00	 -1.3324689e-11
  5.5000000e+01	  7.6400002e+01	  5.0000000e+01	 -8.0383450e-10	 -4.8874688e-10	  3.5522284e-12	 -1.0506367e-11	  0.0000000e+00	 -1.3300268e-11
  5.6000000e+01	  7.4849998e+01	  5.0000000e+01	 -8.0942086e-10	 -5.0125953e-10	  3.6555763e-12	 -1.0750953e-11	  0.0000000e+00	 -1.3267250e-11
  5.7000000e+01	  7.3300003e+01	  5.0000000e+01	 -8.1516877e-10	 -5.1385468e-10	  3.7606840e-12	 -1.0996596e-11	  0.0000000e+00	 -1.3225762e-11
  5.8000000e+01	  7.1750000e+01	  5.0000000e+01	 -8.2108109e-10	 -5.2654420e-10	  3.8676120e-12	 -1.1243330e-11	  0.0000000e+00	 -1.3175923e-11
  5.9000000e+01	  7.0199997e+01	  5.0000000e+01	 -8.2716062e-10	 -5.3933963e-10	  3.9764034e-12	 -1.1491173e-11	  0.0000000e+00	 -1.3117850e-11
  6.0000000e+01	  6.8650002e+01	  5.0000000e+01	 -8.3341023e-10	 -5.5225213e-10	  4.0870840e-12	 -1.1740124e-11	  0.0000000e+00	 -1.3051663e-11
  6.1000000e+01	  6.7099998e+01	  5.0000000e+01	 -8.3983287e-10	 -5.6529265e-10	  4.1996610e-12	 -1.1990166e-11	  0.0000000e+00	 -1.2977488e-11
  6.2000000e+01	  6.5550003e+01	  5.0000000e+01	 -8.4643154e-10	 -5.7847155e-10	  4.3141202e-12	 -1.2241254e-11	  0.0000000e+00	 -1.2895464e-11
  6.3000000e+01	  6.4000000e+01	  5.0000000e+01	 -8.5320911e-10	 -5.9179905e-10	  4.4304265e-12	 -1.2493329e-11	  0.0000000e+00	 -1.2805746e-11
  6.4000000e+01	  6.2450001e+01	  5.0000000e+01	 -8.6016833e-10	 -6.0528471e-10	  4.5485204e-12	 -1.2746305e-11	  0.0000000e+00	 -1.2708517e-11
  6.5000000e+01	  6.0900002e+01	  5.0000000e+01	 -8.6731200e-10	 -6.1893779e-10	  4.6683196e-12	 -1.3000072e-11	  0.0000000e+00	 -1.2603992e-11
  6.6000000e+01	  5.9349998e+01	  5.0000000e+01	 -8.7464264e-10	 -6.3276706e-10	  4.7897164e-12	 -1.3254500e-11	  0.0000000e+00	 -1.2492425e-11
  6.7000000e+01	  5.7799999e+01	  5.0000000e+01	 -8.8216257e-10	 -6.4678052e-10	  4.9125799e-12	 -1.3509431e-11	  0.0000000e+00	 -1.2374123e-11
  6.8000000e+01	  5.6250000e+01	  5.0000000e+01	 -8.8987401e-10	 -6.6098571e-10	  5.0367544e-12	 -1.3764692e-11	  0.0000000e+00	 -1.2249455e-11
  6.9000000e+01	  5.4700001e+01	  5.0000000e+01	 -8.9777885e-10	 -6.7538941e-10	  5.1620618e-12	 -1.4020085e-11	  0.0000000e+00	 -1.2118858e-11
  7.0000000e+01	  5.3150002e+01	  5.0000000e+01	 -9.0587871e-10	 -6.8999761e-10	  5.2883032e-12	 -1.4275399e-11	  0.0000000e+00	 -1.1982855e-11
  7.1000000e+01	  5.1599998e+01	  5.0000000e+01	 -9.1417479e-10	 -7.0481548e-10	  5.4152633e-12	 -1.4530409e-11	  0.0000000e+00	 -1.1842063e-11
  7.2000000e+01	  5.0049999e+01	  5.0000000e+01	 -9.2266805e-10	 -7.1984696e-10	  5.5427126e-12	 -1.4784887e-11	  0.0000000e+00	 -1.1697206e-11
  7.3000000e+01	  4.8500000e+01	  5.0000000e+01	 -9.3135899e-10	 -7.3509521e-10	  5.6704142e-12	 -1.5038602e-11	  0.0000000e+00	 -1.1549128e-11
  7.4000000e+01	  4.6950001e+01	  5.0000000e+01	 -9.4024799e-10	 -7.5056189e-10	  5.7981306e-12	 -1.5291336e-11	  0.0000000e+00	 -1.1398801e-11
  7.5000000e+01	  4.5400002e+01	  5.0000000e+01	 -9.4933461e-10	 -7.6624734e-10	  5.9256315e-12	 -1.5542886e-11	  0.0000000e+00	 -1.1247339e-11
  7.6000000e+01	  4.3849998e+01	  5.0000000e+01	 -9.5861863e-10	 -7.8215057e-10	  6.0527048e-12	 -1.5793084e-11	  0.0000000e+00	 -1.1096000e-11
  7.7000000e+01	  4.2299999e+01	  5.0000000e+01	 -9.6809905e-10	 -7.9826862e-10	  6.1791661e-12	 -1.6041805e-11	  0.0000000e+00	 -1.0946198e-11
  7.8000000e+01	  4.0750000e+01	  5.0000000e+01	 -9.7777475e-10	 -8.1459695e-10	  6.3048724e-12	 -1.6288982e-11	  0.0000000e+00	 -1.0799497e-11
  7.9000000e+01	  3.9200001e+01	  5.0000000e+01	 -9.8764452e-10	 -8.3112900e-10	  6.4297365e-12	 -1.6534628e-11	  0.0000000e+00	 -1.0657611e-11
  8.0000000e+01	  3.7650002e+01	  5.0000000e+01	 -9.9770703e-10	 -8.4785617e-10	  6.5537398e-12	 -1.6778842e-11	  0.0000000e+00	 -1.0522398e-11
  8.1000000e+01	  3.6099998e+01	  5.0000000e+01	 -1.0079609e-09	 -8.6476765e-10	  6.6769472e-12	 -1.7021834e-11	  0.0000000e+00	 -1.0395842e-11
  8.2000000e+01	  3.4549999e+01	  5.0000000e+01	 -1.0184050e-09	 -8.8185026e-10	  6.7995228e-12	 -1.7263935e-11	  0.0000000e+00	 -1.0280031e-11
  2.2300000e+02	  1.4949265e+02	  5.1470589e+01	 -7.2113188e-10	  3.1913447e-10	  3.4023969e-13	 -8.4957199e-13	  0.0000000e+00	 -6.7613542e-13
  2.2400000e+02	  1.4973529e+02	  5.2941177e+01	 -7.5014106e-10	  3.2251649e-10	  4.1646371e-13	 -1.0377376e-12	  0.0000000e+00	 -7.6344606e-13
  2.2500000e+02	  1.4997794e+02	  5.4411766e+01	 -7.7950763e-10	  3.2566058e-10	  4.9194167e-13	 -1.2240651e-12	  0.0000000e+00	 -8.4996300e-13
  2.2600000e+02	  1.5022058e+02	  5.5882355e+01	 -8.0922230e-10	  3.2856812e-10	  5.6669410e-13	 -1.4086014e-12	  0.0000000e+00	 -9.3569629e-13
  2.2700000e+02	  1.5046324e+02	  5.7352940e+01	 -8.3927593e-10	  3.3124076e-10	  6.4073974e-13	 -1.5913925e-12	  0.0000000e+00	 -1.0206569e-12
  2.2800000e+02	  1.5070589e+02	  5.8823528e+01	 -8.6965973e-10	  3.3367908e-10	  7.1409599e-13	 -1.7724846e-12	  0.0000000e+00	 -1.1048571e-12
  2.2900000e+02	  1.5094853e+02	  6.0294117e+01	 -9.0036473e-10	  3.3588463e-10	  7.8677646e-13	 -1.9519089e-12	  0.0000000e+00	 -1.1883060e-12
  2.3000000e+02	  1.5119118e+02	  6.1764706e+01	 -9.3138219e-10	  3.3785857e-10	  8.5879036e-13	 -2.1296864e-12	  0.0000000e+00	 -1.2710035e-12
  2.3100000e+02	  1.5143382e+02	  6.3235294e+01	 -9.6270325e-10	  3.3960210e-10	  9.3014561e-13	 -2.3058352e-12	  0.0000000e+00	 -1.3529480e-12
  2.3200000e+02	  1.5167647e+02	  6.4705879e+01	 -9.9431929e-10	  3.4111627e-10	  1.0008477e-12	 -2.4803696e-12	  0.0000000e+00	 -1.4341372e-12
  2.3300000e+02	  1.5191911e+02	  6.6176468e+01	 -1.0262218e-09	  3.4240227e-10	  1.0709001e-12	 -2.6532966e-12	  0.0000000e+00	 -1.5145661e-12
  2.3400000e+02	  1.5216176e+02	  6.7647057e+01	 -1.0584023e-09	  3.4346126e-10	  1.1403024e-12	 -2.8246080e-12	  0.0000000e+00	 -1.5942199e-12
  2.3500000e+02	  1.5240442e+02	  6.9117645e+01	 -1.0908521e-09	  3.4429468e-10	  1.2090514e-12	 -2.9942958e-12	  0.0000000e+00	 -1.6730754e-12
  2.3600000e+02	  1.5264706e+02	  7.0588234e+01	 -1.1235629e-09	  3.4490313e-10	  1.2771448e-12	 -3.1623616e-12	  0.0000000e+00	 -1.7511241e-12
  2.3700000e+02	  1.5288971e+02	  7.2058823e+01	 -1.1565263e-09	  3.4528808e-10	  1.3445761e-12	 -3.3287847e-12	  0.0000000e+00	 -1.8283567e-12
  2.3800000e+02	  1.5313235e+02	  7.3529411e+01	 -1.1897339e-09	  3.4545078e-10	  1.4113322e-12	 -3.4935286e-12	  0.0000000e+00	 -1.9047431e-12
  2.3900000e+02	  1.5337500e+02	  7.5000000e+01	 -1.2231773e-09	  3.4539255e-10	  1.4773998e-12	 -3.6565607e-12	  0.0000000e+00	 -1.9802545e-12
  2.4000000e+02	  1.5361765e+02	  7.6470589e+01	 -1.2568483e-09	  3.4511474e-10	  1.5427622e-12	 -3.8178375e-12	  0.0000000e+00	 -2.0548598e-12
  2.4100000e+02	  1.5386029e+02	  7.7941177e+01	 -1.2907384e-09	  3.4461886e-10	  1.6073998e-12	 -3.9773094e-12	  0.0000000e+00	 -2.1285222e-12
  2.4200000e+02	  1.5410294e+02	  7.9411766e+01	 -1.3248393e-09	  3.4390638e-10	  1.6712902e-12	 -4.1349194e-12	  0.0000000e+00	 -2.2012036e-12
  2.4300000e+02	  1.5434558e+02	  8.0882355e+01	 -1.3591430e-09	  3.4297895e-10	  1.7344062e-12	 -4.2905892e-12	  0.0000000e+00	 -2.2728518e-12
  2.4400000e+02	  1.5458824e+02	  8.2352943e+01	 -1.3936411e-09	  3.4183872e-10	  1.7967167e-12	 -4.4442418e-12	  0.0000000e+00	 -2.3434032e-12
  2.4500000e+02	  1.5483089e+02	  8.3823532e+01	 -1.4283252e-09	  3.4048692e-10	  1.8581935e-12	 -4.5958172e-12	  0.0000000e+00	 -2.4128165e-12
  2.4600000e+02	  1.5507353e+02	  8.5294121e+01	 -1.4631873e-09	  3.3892586e-10	  1.9188000e-12	 -4.7452181e-12	  0.0000000e+00	 -2.4810431e-12
  2.4700000e+02	  1.5531618e+02	  8.6764709e+01	 -1.4982190e-09	  3.3715775e-10	  1.9784905e-12	 -4.8923240e-12	  0.0000000e+00	 -2.5480082e-12
  2.4800000e+02	  1.5555882e+02	  8.8235291e+01	 -1.5334120e-09	  3.3518502e-10	  2.0372198e-12	 -5.0370229e-12	  0.0000000e+00	 -2.6136402e-12
  2.4900000e+02	  1.5580147e+02	  8.9705879e+01	 -1.5687585e-09	  3.3301012e-10	  2.0949390e-12	 -5.1791926e-12	  0.0000000e+00	 -2.6778631e-12
  2.5000000e+02	  1.5604411e+02	  9.1176468e+01	 -1.6042498e-09	  3.3063588e-10	  2.1515942e-12	 -5.3186960e-12	  0.0000000e+00	 -2.7405962e-12
  2.5100000e+02	  1.5628676e+02	  9.2647057e+01	 -1.6398782e-09	  3.2806535e-10	  2.2071242e-12	 -5.4553666e-12	  0.0000000e+00	 -2.8017380e-12
  2.5200000e+02	  1.5652942e+02	  9.4117645e+01	 -1.6756353e-09	  3.2530220e-10	  2.2614634e-12	 -5.5890414e-12	  0.0000000e+00	 -2.8611738e-12
  2.5300000e+02	  1.5677206e+02	  9.5588234e+01	 -1.7115130e-09	  3.2234926e-10	  2.3145489e-12	 -5.7195763e-12	  0.0000000e+00	 -2.9188149e-12
  2.5400000e+02	  1.5701471e+02	  9.7058823e+01	 -1.7475034e-09	  3.1921069e-10	  2.3663070e-12	 -5.8467771e-12	  0.0000000e+00	 -2.9745640e-12
  2.5500000e+02	  1.5725735e+02	  9.8529411e+01	 -1.7835982e-09	  3.1589070e-10	  2.4166513e-12	 -5.9704242e-12	  0.0000000e+00	 -3.0282909e-12
  2.5600000e+02	  1.5750000e+02	  1.0000000e+02	 -1.8197898e-09	  3.1239381e-10	  2.4654963e-12	 -6.0903019e-12	  0.0000000e+00	 -3.0798658e-12
  2.5700000e+02	  1.5774265e+02	  1.0147059e+02	 -1.8560700e-09	  3.0872488e-10	  2.5127493e-12	 -6.2061758e-12	  0.0000000e+00	 -3.1291512e-12
  2.5800000e+02	  1.5798529e+02	  1.0294118e+02	 -1.8924311e-09	  3.0488928e-10	  2.5583095e-12	 -6.3177922e-12	  0.0000000e+00	 -3.1759985e-12
  2.5900000e+02	  1.5822794e+02	  1.0441177e+02	 -1.9288653e-09	  3.0089270e-10	  2.6020720e-12	 -6.4248875e-12	  0.0000000e+00	 -3.2202572e-12
  2.6000000e+02	  1.5847058e+02	  1.0588235e+02	 -1.9653652e-09	  2.9674138e-10	  2.6439222e-12	 -6.5271569e-12	  0.0000000e+00	 -3.2617496e-12
  2.6100000e+02	  1.5871324e+02	  1.0735294e+02	 -2.0019233e-09	  2.9244243e-10	  2.6837367e-12	 -6.6242940e-12	  0.0000000e+00	 -3.3002785e-12
  2.6200000e+02	  1.5895589e+02	  1.0882353e+02	 -2.0385320e-09	  2.8800243e-10	  2.7213945e-12	 -6.7160106e-12	  0.0000000e+00	 -3.3356764e-12
  2.6300000e+02	  1.5919853e+02	  1.1029412e+02	 -2.0751847e-09	  2.8342942e-10	  2.7567605e-12	 -6.8019583e-12	  0.0000000e+00	 -3.3677648e-12
  2.6400000e+02	  1.5944118e+02	  1.1176471e+02	 -2.1118738e-09	  2.7873187e-10	  2.7896832e-12	 -6.8817478e-12	  0.0000000e+00	 -3.3963234e-12
  2.6500000e+02	  1.5968382e+02	  1.1323529e+02	 -2.1485931e-09	  2.7391894e-10	  2.8200090e-12	 -6.9549947e-12	  0.0000000e+00	 -3.4211258e-12
  2.6600000e+02	  1.5992647e+02	  1.1470588e+02	 -2.1853359e-09	  2.6900024e-10	  2.8475763e-12	 -7.0212954e-12	  0.0000000e+00	 -3.4419436e-12
  2.6700000e+02	  1.6016911e+02	  1.1617647e+02	 -2.2220965e-09	  2.6398633e-10	  2.8722148e-12	 -7.0802184e-12	  0.0000000e+00	 -3.4585368e-12
  2.6800000e+02	  1.6041176e+02	  1.1764706e+02	 -2.2588686e-09	  2.5888841e-10	  2.8937415e-12	 -7.1312847e-12	  0.0000000e+00	 -3.4706350e-12
  2.6900000e+02	  1.6065442e+02	  1.1911765e+02	 -2.2956468e-09	  2.5371910e-10	  2.9119626e-12	 -7.1740144e-12	  0.0000000e+00	 -3.4779462e-12
  2.7000000e+02	  1.6089706e+02	  1.2058823e+02	 -2.3324265e-09	  2.4849056e-10	  2.9266875e-12	 -7.2079447e-12	  0.0000000e+00	 -3.4802116e-12
  2.7100000e+02	  1.6113971e+02	  1.2205882e+02	 -2.3692028e-09	  2.4321700e-10	  2.9377076e-12	 -7.2325405e-12	  0.0000000e+00	 -3.4771589e-12
  2.7200000e+02	  1.6138235e+02	  1.2352941e+02	 -2.4059721e-09	  2.3791327e-10	  2.9447963e-12	 -7.2472276e-12	  0.0000000e+00	 -3.4684712e-12
  2.7300000e+02	  1.6162500e+02	  1.2500000e+02	 -2.4427307e-09	  2.3259515e-10	  2.9477250e-12	 -7.2514351e-12	  0.0000000e+00	 -3.4538329e-12
  2.7400000e+02	  1.6186765e+02	  1.2647059e+02	 -2.4794762e-09	  2.2727960e-10	  2.9462559e-12	 -7.2445635e-12	  0.0000000e+00	 -3.4329202e-12
  2.7500000e+02	  1.6211029e+02	  1.2794118e+02	 -2.5162061e-09	  2.2198468e-10	  2.9401397e-12	 -7.2259885e-12	  0.0000000e+00	 -3.4053973e-12
  2.7600000e+02	  1.6235294e+02	  1.2941176e+02	 -2.5529192e-09	  2.1672954e-10	  2.9291218e-12	 -7.1950740e-12	  0.0000000e+00	 -3.3709277e-12
  2.7700000e+02	  1.6259558e+02	  1.3088235e+02	 -2.5896161e-09	  2.1153443e-10	  2.9129375e-12	 -7.1511417e-12	  0.0000000e+00	 -3.3291579e-12
  2.7800000e+02	  1.6283824e+02	  1.3235294e+02	 -2.6262963e-09	  2.0642162e-10	  2.8913120e-12	 -7.0935120e-12	  0.0000000e+00	 -3.2797170e-12
  2.7900000e+02	  1.6308089e+02	  1.3382353e+02	 -2.6629625e-09	  2.0141308e-10	  2.8639777e-12	 -7.0215379e-12	  0.0000000e+00	 -3.2222790e-12
  2.8000000e+02	  1.6332353e+02	  1.3529411e+02	 -2.6996168e-09	  1.9653353e-10	  2.8306558e-12	 -6.9345172e-12	  0.0000000e+00	 -3.1565221e-12
  2.8100000e+02	  1.6356618e+02	  1.3676471e+02	 -2.7362639e-09	  1.9180831e-10	  2.7910558e-12	 -6.8317288e-12	  0.0000000e+00	 -3.0821008e-12
  2.8200000e+02	  1.6380882e+02	  1.3823529e+02	 -2.7729086e-09	  1.8726452e-10	  2.7448950e-12	 -6.7124795e-12	  0.0000000e+00	 -2.9986940e-12
  2.8300000e+02	  1.6405147e+02	  1.3970589e+02	 -2.8095586e-09	  1.8293020e-10	  2.6918942e-12	 -6.5760891e-12	  0.0000000e+00	 -2.9060033e-12
  2.8400000e+02	  1.6429411e+02	  1.4117647e+02	 -2.8462215e-09	  1.7883511e-10	  2.6317806e-12	 -6.4218973e-12	  0.0000000e+00	 -2.8037633e-12
  2.8500000e+02	  1.6453676e+02	  1.4264706e+02	 -2.8829081e-09	  1.7500994e-10	  2.5642895e-12	 -6.2492550e-12	  0.0000000e+00	 -2.6917297e-12
  2.8600000e+02	  1.6477942e+02	  1.4411765e+02	 -2.9196299e-09	  1.7148739e-10	  2.4891699e-12	 -6.0575807e-12	  0.0000000e+00	 -2.5696999e-12
  2.8700000e+02	  1.6502206e+02	  1.4558824e+02	 -2.9564009e-09	  1.6829983e-10	  2.4062020e-12	 -5.8463833e-12	  0.0000000e+00	 -2.4375662e-12
  2.8800000e+02	  1.6526471e+02	  1.4705882e+02	 -2.9932357e-09	  1.6548207e-10	  2.3151852e-12	 -5.6152114e-12	  0.0000000e+00	 -2.2952963e-12
  2.8900000e+02	  1.6550735e+02	  1.4852942e+02	 -3.0301526e-09	  1.6306913e-10	  2.2159453e-12	 -5.3636956e-12	  0.0000000e+00	 -2.1429141e-12
  2.9000000e+02	  1.6424667e+02	  1.5000000e+02	 -3.0703964e-09	  1.2580258e-10	  2.2636296e-12	 -5.3412413e-12	  0.0000000e+00	 -1.7022562e-12
  2.9100000e+02	  1.6274333e+02	  1.5000000e+02	 -3.0739713e-09	  8.9645416e-11	  2.5062285e-12	 -5.6999540e-12	  0.0000000e+00	 -1.1108312e-12
  2.9200000e+02	  1.6124001e+02	  1.5000000e+02	 -3.0779268e-09	  5.2731368e-11	  2.7694247e-12	 -6.0866277e-12	  0.0000000e+00	 -6.1079771e-13
  2.9300000e+02	  1.5973666e+02	  1.5000000e+02	 -3.0822929e-09	  1.5164127e-11	  3.0515555e-12	 -6.4990990e-12	  0.0000000e+00	 -2.0234757e-13
